iter	RMSE
3223	36.87525069
3224	36.87324856
3225	36.87213098
3226	36.87193261
3227	36.87181318
3228	36.87067802
3229	36.86938816
3230	36.86806483
3231	36.86754296
3232	36.86702885
3233	36.86646744
3234	36.86456994
3235	36.86163899
3236	36.85954973
3237	36.85881577
3238	36.85763585
3239	36.85679401
3240	36.85575476
3241	36.85507978
3242	36.85458356
3243	36.85168417
3244	36.84980471
3245	36.84639649
3246	36.84402143
3247	36.84389867
3248	36.84299965
3249	36.8419815
3250	36.84110185
3251	36.83989981
3252	36.83929563
3253	36.83790617
3254	36.83685735
3255	36.83475236
3256	36.83378536
3257	36.83197722
3258	36.83136535
3259	36.82987741
3260	36.82912831
3261	36.82838481
3262	36.82706672
3263	36.82569279
3264	36.82428407
3265	36.82426762
3266	36.82358958
3267	36.8206415
3268	36.82017299
3269	36.81931619
3270	36.81798486
3271	36.81715959
3272	36.81581459
3273	36.8150069
3274	36.81380407
3275	36.81309158
3276	36.81262521
3277	36.8103632
3278	36.80953771
3279	36.80909468
3280	36.80829957
3281	36.80631825
3282	36.80555768
3283	36.80393865
3284	36.80289425
3285	36.80091947
3286	36.79980126
3287	36.79823114
3288	36.79781033
3289	36.7960569
3290	36.79583655
3291	36.79501195
3292	36.79342235
3293	36.79317309
3294	36.79020956
3295	36.79009555
3296	36.78961627
3297	36.78893416
3298	36.78794515
3299	36.78730104
3300	36.78555538
3301	36.78532676
3302	36.78233007
3303	36.78019318
3304	36.77937035
3305	36.77909075
3306	36.77813659
3307	36.77664216
3308	36.77522888
3309	36.77303812
3310	36.77047991
3311	36.77003532
3312	36.76904817
3313	36.76814528
3314	36.76722877
3315	36.76561529
3316	36.76556434
3317	36.76305563
3318	36.76204952
3319	36.7613035
3320	36.75750983
3321	36.75698271
3322	36.75549693
3323	36.7548798
3324	36.75371095
3325	36.7534575
3326	36.7511519
3327	36.75014367
3328	36.74974823
3329	36.74948166
3330	36.74901417
3331	36.74852104
3332	36.74821935
3333	36.74784007
3334	36.74749402
3335	36.74739151
3336	36.7458469
3337	36.74447436
3338	36.7441747
3339	36.74227064
3340	36.74139156
3341	36.74118209
3342	36.73861401
3343	36.73771981
3344	36.73753425
3345	36.73741008
3346	36.73635554
3347	36.73600456
3348	36.7357636
3349	36.73359664
3350	36.73293936
3351	36.73270616
3352	36.73200655
3353	36.73056203
3354	36.72996273
3355	36.72960358
3356	36.72625884
3357	36.72474134
3358	36.72458942
3359	36.72435798
3360	36.72321165
3361	36.7214231
3362	36.72001349
3363	36.71891535
3364	36.71820478
3365	36.71808484
3366	36.7169502
3367	36.71612379
3368	36.71530561
3369	36.71387803
3370	36.71286864
3371	36.71180958
3372	36.71116697
3373	36.70973553
3374	36.70592898
3375	36.70466186
3376	36.70385512
3377	36.70329965
3378	36.7016836
3379	36.70160384
3380	36.70020397
3381	36.6993227
3382	36.69566585
3383	36.69544986
3384	36.69283392
3385	36.69024842
3386	36.68858668
3387	36.68776248
3388	36.68721917
3389	36.68537679
3390	36.68384166
3391	36.68345611
3392	36.6830176
3393	36.68247848
3394	36.68172747
3395	36.67984093
3396	36.67939228
3397	36.67900236
3398	36.67871581
3399	36.67736862
3400	36.67693962
3401	36.67475973
3402	36.67249989
3403	36.67067686
3404	36.66848186
3405	36.66702008
3406	36.66639268
3407	36.66529741
3408	36.66403575
3409	36.66073224
3410	36.65999897
3411	36.6595163
3412	36.65636396
3413	36.65623579
3414	36.65553396
3415	36.65348602
3416	36.65298261
3417	36.65223472
3418	36.65039121
3419	36.64784022
3420	36.64757507
3421	36.64714885
3422	36.64569455
3423	36.6438902
3424	36.64344601
3425	36.64222014
3426	36.64162768
3427	36.6399339
3428	36.63919288
3429	36.63899181
3430	36.6385278
3431	36.63730627
3432	36.63521709
3433	36.63443104
3434	36.6338465
3435	36.6319263
3436	36.63126388
3437	36.63055684
3438	36.6282621
3439	36.62797441
3440	36.62682628
3441	36.62523625
3442	36.62475319
3443	36.62375773
3444	36.62355767
3445	36.622837
3446	36.6227252
3447	36.62188222
3448	36.62037531
3449	36.62030482
3450	36.6174918
3451	36.61409889
3452	36.61246103
3453	36.61167808
3454	36.6085659
3455	36.6058663
3456	36.60429743
3457	36.60235062
3458	36.60139568
3459	36.60003332
3460	36.59966578
3461	36.59816904
3462	36.59769784
3463	36.59752139
3464	36.59547927
3465	36.59478965
3466	36.59393163
3467	36.59102517
3468	36.59031356
3469	36.58947929
3470	36.58916476
3471	36.58887573
3472	36.58868126
3473	36.58669104
3474	36.58482714
3475	36.58437572
3476	36.58390502
3477	36.58378784
3478	36.58331459
3479	36.58155083
3480	36.58084183
3481	36.57999001
3482	36.57914611
3483	36.5782727
3484	36.57784288
3485	36.57707005
3486	36.57474975
3487	36.57350645
3488	36.57066959
3489	36.56843894
3490	36.5680983
3491	36.56616888
3492	36.56560943
3493	36.56541224
3494	36.56369865
3495	36.56261998
3496	36.56238095
3497	36.56216717
3498	36.56202281
3499	36.56147024
3500	36.56047307
3501	36.55874228
3502	36.55697894
3503	36.55654693
3504	36.55569579
3505	36.55373012
3506	36.55032463
3507	36.54924369
3508	36.54858493
3509	36.54745289
3510	36.54683378
3511	36.54635675
3512	36.54410309
3513	36.54254644
3514	36.54029085
3515	36.53981848
3516	36.5388718
3517	36.53768093
3518	36.53563881
3519	36.5351352
3520	36.53352503
3521	36.5303303
3522	36.530035
3523	36.52923161
3524	36.52874231
3525	36.52858461
3526	36.52426818
3527	36.52261646
3528	36.52179191
3529	36.52158485
3530	36.5205178
3531	36.51973937
3532	36.51778403
3533	36.51718939
3534	36.51503564
3535	36.51480232
3536	36.5134565
3537	36.51194519
3538	36.509692
3539	36.50893987
3540	36.50801376
3541	36.50750242
3542	36.50638894
3543	36.50574934
3544	36.50504853
3545	36.49926987
3546	36.49908216
3547	36.49876259
3548	36.49782779
3549	36.4959635
3550	36.49522879
3551	36.49465744
3552	36.493742
3553	36.49360036
3554	36.49177226
3555	36.49014781
3556	36.48990114
3557	36.48679288
3558	36.48534392
3559	36.4842878
3560	36.4827474
3561	36.48224968
3562	36.48214209
3563	36.47985349
3564	36.47720391
3565	36.47409775
3566	36.47115209
3567	36.47013066
3568	36.46945828
3569	36.46878043
3570	36.46809894
3571	36.46766548
3572	36.46661918
3573	36.46561668
3574	36.46362962
3575	36.46262072
3576	36.46176949
3577	36.46171219
3578	36.46016421
3579	36.45892574
3580	36.45835387
3581	36.45655908
3582	36.45611766
3583	36.45562326
3584	36.45387746
3585	36.45367214
3586	36.45274609
3587	36.45039552
3588	36.44946999
3589	36.44783558
3590	36.44765377
3591	36.44739129
3592	36.44620586
3593	36.4444255
3594	36.44408146
3595	36.44258507
3596	36.44191542
3597	36.44178906
3598	36.441204
3599	36.43942519
3600	36.43890037
3601	36.43743438
3602	36.43729612
3603	36.43654536
3604	36.43567027
3605	36.43430903
3606	36.43394443
3607	36.43350395
3608	36.43294524
3609	36.43252185
3610	36.43115005
3611	36.43004775
3612	36.42985137
3613	36.42952674
3614	36.42903277
3615	36.42711141
3616	36.42496972
3617	36.42276599
3618	36.42206688
3619	36.42134072
3620	36.4206581
3621	36.41759803
3622	36.41663805
3623	36.4158345
3624	36.41512725
3625	36.41370364
3626	36.41200767
3627	36.41175963
3628	36.41012703
3629	36.40858602
3630	36.40764356
3631	36.40562335
3632	36.40503597
3633	36.40295033
3634	36.4019867
3635	36.40159298
3636	36.39876273
3637	36.39842247
3638	36.39766364
3639	36.39693392
3640	36.39607053
3641	36.39486676
3642	36.39453576
3643	36.39401618
3644	36.39346162
3645	36.3919917
3646	36.3912264
3647	36.39042947
3648	36.38910081
3649	36.38876119
3650	36.38732985
3651	36.38528407
3652	36.38410827
3653	36.38402259
3654	36.38288753
3655	36.38145568
3656	36.3801171
3657	36.37937966
3658	36.37913562
3659	36.3784409
3660	36.37630402
3661	36.37481464
3662	36.37353946
3663	36.37246344
3664	36.3703252
3665	36.36981934
3666	36.36949492
3667	36.36907638
3668	36.36900686
3669	36.36768183
3670	36.36578101
3671	36.36480644
3672	36.36322141
3673	36.36115639
3674	36.3593601
3675	36.35687883
3676	36.35621549
3677	36.35480648
3678	36.35358861
3679	36.35293332
3680	36.3517171
3681	36.34969875
3682	36.34843375
3683	36.34821962
3684	36.34494777
3685	36.34291849
3686	36.34291475
3687	36.34037053
3688	36.33969571
3689	36.33779875
3690	36.33591938
3691	36.33306798
3692	36.33297997
3693	36.3320487
3694	36.33084339
3695	36.32978262
3696	36.32977729
3697	36.32885126
3698	36.32784352
3699	36.32568182
3700	36.3251295
3701	36.32401082
3702	36.32378801
3703	36.32345472
3704	36.32221854
3705	36.31977038
3706	36.31927394
3707	36.31913877
3708	36.31872747
3709	36.31411093
3710	36.31302979
3711	36.31089926
3712	36.31056332
3713	36.30989088
3714	36.3090305
3715	36.30696779
3716	36.30647406
3717	36.30600763
3718	36.30566307
3719	36.30536099
3720	36.3049491
3721	36.30389178
3722	36.30276934
3723	36.30235396
3724	36.30121919
3725	36.2980579
3726	36.29742829
3727	36.29616404
3728	36.29475056
3729	36.29336825
3730	36.29254288
3731	36.29195816
3732	36.29158253
3733	36.29066194
3734	36.28963819
3735	36.28717852
3736	36.28589512
3737	36.28441762
3738	36.2836673
3739	36.28272675
3740	36.28180025
3741	36.28128361
3742	36.27949247
3743	36.27802719
3744	36.27700579
3745	36.27596324
3746	36.27522578
3747	36.27481675
3748	36.27374557
3749	36.27325226
3750	36.27203604
3751	36.27117321
3752	36.26956343
3753	36.26946544
3754	36.26923678
3755	36.26838082
3756	36.26759486
3757	36.2663835
3758	36.26556583
3759	36.264425
3760	36.26359531
3761	36.26167503
3762	36.26000697
3763	36.2592626
3764	36.25701791
3765	36.25611346
3766	36.2549499
3767	36.2531061
3768	36.25245592
3769	36.25185035
3770	36.24829145
3771	36.2476727
3772	36.24487232
3773	36.24390046
3774	36.24269781
3775	36.24026926
3776	36.23960047
3777	36.23952111
3778	36.23891527
3779	36.2386123
3780	36.23802626
3781	36.23727906
3782	36.23537733
3783	36.23389326
3784	36.23094302
3785	36.22996716
3786	36.22859661
3787	36.22843902
3788	36.2269185
3789	36.22583521
3790	36.22158486
3791	36.21709296
3792	36.21511291
3793	36.21485458
3794	36.21411303
3795	36.21347659
3796	36.21098009
3797	36.20933098
3798	36.208718
3799	36.206951
3800	36.20549179
3801	36.20428386
3802	36.20382454
3803	36.20280277
3804	36.20070973
3805	36.20031282
3806	36.20015078
3807	36.19766596
3808	36.19712862
3809	36.19687889
3810	36.19543375
3811	36.19484346
3812	36.19080389
3813	36.18944703
3814	36.1889355
3815	36.18823311
3816	36.18715178
3817	36.18502414
3818	36.18391424
3819	36.18332606
3820	36.18248031
3821	36.1818821
3822	36.18142739
3823	36.1802184
3824	36.17979096
3825	36.17940188
3826	36.17849915
3827	36.17608149
3828	36.17464593
3829	36.17360052
3830	36.17213298
3831	36.16343581
3832	36.16125804
3833	36.1611703
3834	36.16042825
3835	36.15883346
3836	36.15826692
3837	36.1573793
3838	36.15661031
3839	36.15554713
3840	36.15406235
3841	36.15381054
3842	36.15326064
3843	36.15161521
3844	36.15111197
3845	36.15001241
3846	36.14936012
3847	36.14844022
3848	36.14792036
3849	36.1459139
3850	36.1454487
3851	36.14287617
3852	36.14260649
3853	36.14211047
3854	36.14120842
3855	36.14006537
3856	36.1391374
3857	36.13868355
3858	36.13834308
3859	36.13821102
3860	36.1375289
3861	36.13665321
3862	36.134989
3863	36.13419958
3864	36.13138332
3865	36.12709678
3866	36.12699789
3867	36.12653724
3868	36.12363377
3869	36.12287355
3870	36.12223798
3871	36.11867266
3872	36.11681125
3873	36.11597119
3874	36.11580148
3875	36.11483675
3876	36.11463071
3877	36.11352915
3878	36.11251769
3879	36.11131605
3880	36.10870908
3881	36.10728312
3882	36.10582786
3883	36.10507594
3884	36.10327262
3885	36.10234032
3886	36.10150618
3887	36.10087876
3888	36.10027325
3889	36.09785744
3890	36.09685387
3891	36.0962882
3892	36.09555552
3893	36.09456698
3894	36.09448513
3895	36.09422458
3896	36.09402888
3897	36.09202172
3898	36.08968573
3899	36.08904345
3900	36.08803425
3901	36.08590011
3902	36.0853994
3903	36.08460114
3904	36.08271521
3905	36.08228096
3906	36.081197
3907	36.08038756
3908	36.0792215
3909	36.07898597
3910	36.07671134
3911	36.07600758
3912	36.07268917
3913	36.07124625
3914	36.06505441
3915	36.06339844
3916	36.06273638
3917	36.06185388
3918	36.06057835
3919	36.05839021
3920	36.05609002
3921	36.05605045
3922	36.05568553
3923	36.05484721
3924	36.05424027
3925	36.05249554
3926	36.05216703
3927	36.05156542
3928	36.05077961
3929	36.04835617
3930	36.04655588
3931	36.04417153
3932	36.0433064
3933	36.04144675
3934	36.04073099
3935	36.03769758
3936	36.03578283
3937	36.03478096
3938	36.0329898
3939	36.03256275
3940	36.03219838
3941	36.03110995
3942	36.02865611
3943	36.02843777
3944	36.02781649
3945	36.02612545
3946	36.02536568
3947	36.02491251
3948	36.02423553
3949	36.02281482
3950	36.02239516
3951	36.02154501
3952	36.02027701
3953	36.01991791
3954	36.01810363
3955	36.01785219
3956	36.01608761
3957	36.01600729
3958	36.01494274
3959	36.01486667
3960	36.01187818
3961	36.01119541
3962	36.00996954
3963	36.00840776
3964	36.00838634
3965	36.00740705
3966	36.00484426
3967	36.00484126
3968	36.00378526
3969	36.0011379
3970	35.99891397
3971	35.99715741
3972	35.99695684
3973	35.99656296
3974	35.99218476
3975	35.99175273
3976	35.99095942
3977	35.99078008
3978	35.99057285
3979	35.98982485
3980	35.98827728
3981	35.98794411
3982	35.98761518
3983	35.98680413
3984	35.98557641
3985	35.98322786
3986	35.98218797
3987	35.9818122
3988	35.98163792
3989	35.97979873
3990	35.97836007
3991	35.97723002
3992	35.97590076
3993	35.97533745
3994	35.97454889
3995	35.97271674
3996	35.97208896
3997	35.97155704
3998	35.97103131
3999	35.96918605
4000	35.96790738
4001	35.96563285
4002	35.96507399
4003	35.96437964
4004	35.96241663
4005	35.96135669
4006	35.96087317
4007	35.96035189
4008	35.95906615
4009	35.95803013
4010	35.95792733
4011	35.95610385
4012	35.95567072
4013	35.95535618
4014	35.95453547
4015	35.95230468
4016	35.95142338
4017	35.95113219
4018	35.95002614
4019	35.94939784
4020	35.94882533
4021	35.9480917
4022	35.93970521
4023	35.93820202
4024	35.93799954
4025	35.93771069
4026	35.93756698
4027	35.93625526
4028	35.93618019
4029	35.93587153
4030	35.93522416
4031	35.93444275
4032	35.93339939
4033	35.93203378
4034	35.92865009
4035	35.92810564
4036	35.92644931
4037	35.92536533
4038	35.92462282
4039	35.92219584
4040	35.92116995
4041	35.92049894
4042	35.91890595
4043	35.91814877
4044	35.91609028
4045	35.91493581
4046	35.9132309
4047	35.91044766
4048	35.90782977
4049	35.90727552
4050	35.9065049
4051	35.90513286
4052	35.90501382
4053	35.90388372
4054	35.90235402
4055	35.90200256
4056	35.9006301
4057	35.89985821
4058	35.8992046
4059	35.89824724
4060	35.89667316
4061	35.89656513
4062	35.89645579
4063	35.89527923
4064	35.89291824
4065	35.89132037
4066	35.89124769
4067	35.88988135
4068	35.88750065
4069	35.8869516
4070	35.88635258
4071	35.88554095
4072	35.88450268
4073	35.88347722
4074	35.88063575
4075	35.88045481
4076	35.8798341
4077	35.87846723
4078	35.87760731
4079	35.87641717
4080	35.87612297
4081	35.87527772
4082	35.87370377
4083	35.87244715
4084	35.87174665
4085	35.87143377
4086	35.87129603
4087	35.87086401
4088	35.87072749
4089	35.87037133
4090	35.87001172
4091	35.86924756
4092	35.86703004
4093	35.86624049
4094	35.86546373
4095	35.86439565
4096	35.86419393
4097	35.86314794
4098	35.86253689
4099	35.86020422
4100	35.8601296
4101	35.85312971
4102	35.85209056
4103	35.85139793
4104	35.85003496
4105	35.84936896
4106	35.84877335
4107	35.8482988
4108	35.847414
4109	35.84697287
4110	35.84581188
4111	35.8451725
4112	35.84438508
4113	35.84332105
4114	35.84280011
4115	35.841711
4116	35.83947293
4117	35.83889233
4118	35.83820211
4119	35.83653507
4120	35.8354999
4121	35.83529916
4122	35.83453977
4123	35.83318998
4124	35.83212501
4125	35.83188071
4126	35.83095022
4127	35.83064523
4128	35.82954756
4129	35.82704683
4130	35.82601364
4131	35.82533773
4132	35.82361027
4133	35.82302307
4134	35.82260234
4135	35.82146445
4136	35.82033232
4137	35.81916715
4138	35.81819296
4139	35.81410674
4140	35.81203504
4141	35.8089324
4142	35.80579465
4143	35.80530517
4144	35.80496479
4145	35.8047535
4146	35.80426979
4147	35.80292906
4148	35.80221439
4149	35.80068053
4150	35.79968563
4151	35.79894354
4152	35.79802217
4153	35.79717791
4154	35.79644332
4155	35.7959823
4156	35.79463064
4157	35.79342584
4158	35.79191083
4159	35.79071711
4160	35.78945273
4161	35.787815
4162	35.78723669
4163	35.78711967
4164	35.78562589
4165	35.78457652
4166	35.78442824
4167	35.78432117
4168	35.78221309
4169	35.78054192
4170	35.78008897
4171	35.779157
4172	35.77876936
4173	35.7785382
4174	35.77728117
4175	35.77627141
4176	35.77614144
4177	35.77550967
4178	35.77505104
4179	35.77495958
4180	35.77332914
4181	35.77293386
4182	35.77140086
4183	35.76963281
4184	35.76821544
4185	35.76720257
4186	35.76637587
4187	35.7647326
4188	35.76294007
4189	35.76254522
4190	35.7613297
4191	35.76065827
4192	35.76029797
4193	35.75812464
4194	35.75763497
4195	35.7560822
4196	35.75417006
4197	35.75261517
4198	35.75190794
4199	35.75097023
4200	35.74976059
4201	35.74809451
4202	35.74789354
4203	35.74693556
4204	35.74609744
4205	35.74558118
4206	35.74517469
4207	35.7425163
4208	35.74238603
4209	35.74091198
4210	35.74021386
4211	35.73939009
4212	35.73776614
4213	35.73735871
4214	35.73690555
4215	35.73478355
4216	35.73393207
4217	35.7317875
4218	35.73068177
4219	35.72879983
4220	35.72868356
4221	35.72780274
4222	35.72720199
4223	35.72572264
4224	35.72526718
4225	35.72478534
4226	35.72446378
4227	35.72398128
4228	35.72346498
4229	35.72330855
4230	35.72314727
4231	35.72123581
4232	35.71892342
4233	35.71804729
4234	35.71715964
4235	35.71646022
4236	35.71403749
4237	35.71285944
4238	35.71239149
4239	35.71196494
4240	35.71188494
4241	35.71157267
4242	35.71142531
4243	35.71127087
4244	35.70968879
4245	35.70874347
4246	35.70807492
4247	35.70764515
4248	35.70691876
4249	35.70513657
4250	35.70382144
4251	35.70372914
4252	35.70309846
4253	35.70140626
4254	35.70100349
4255	35.70009369
4256	35.69981089
4257	35.69883877
4258	35.69778056
4259	35.69675432
4260	35.69635081
4261	35.69580289
4262	35.69501667
4263	35.69284453
4264	35.69178299
4265	35.69106869
4266	35.69066206
4267	35.68893021
4268	35.68760094
4269	35.68629623
4270	35.68502683
4271	35.68467666
4272	35.68381964
4273	35.68342386
4274	35.68303621
4275	35.68239511
4276	35.68233863
4277	35.68204485
4278	35.68162847
4279	35.67960029
4280	35.67865489
4281	35.67800884
4282	35.6770978
4283	35.67634219
4284	35.67470351
4285	35.67403684
4286	35.67208864
4287	35.6715415
4288	35.67112404
4289	35.67052976
4290	35.67034571
4291	35.66961565
4292	35.66790978
4293	35.66569479
4294	35.66465716
4295	35.66420295
4296	35.66111762
4297	35.65955858
4298	35.65862853
4299	35.6570834
4300	35.65636316
4301	35.65573101
4302	35.65570893
4303	35.65218095
4304	35.65089726
4305	35.64963044
4306	35.64639851
4307	35.64583755
4308	35.64511132
4309	35.64419776
4310	35.64404945
4311	35.64360135
4312	35.64313228
4313	35.64272911
4314	35.64187962
4315	35.64159128
4316	35.64108376
4317	35.63891363
4318	35.63876902
4319	35.63800125
4320	35.63700896
4321	35.63672391
4322	35.63553109
4323	35.63494148
4324	35.63227414
4325	35.63128927
4326	35.63069986
4327	35.62981713
4328	35.62864034
4329	35.628295
4330	35.62770534
4331	35.62614784
4332	35.62489312
4333	35.6245427
4334	35.62218427
4335	35.62009157
4336	35.61940627
4337	35.61815994
4338	35.61786911
4339	35.61718661
4340	35.61648559
4341	35.61477222
4342	35.61430789
4343	35.61335468
4344	35.61320456
4345	35.61157922
4346	35.61066679
4347	35.60973004
4348	35.6082281
4349	35.60798426
4350	35.60721964
4351	35.60438223
4352	35.60346475
4353	35.60226098
4354	35.60180586
4355	35.60149608
4356	35.60067158
4357	35.59906091
4358	35.59733715
4359	35.59650372
4360	35.59572643
4361	35.59497898
4362	35.59381174
4363	35.59316348
4364	35.59255145
4365	35.59183868
4366	35.58956177
4367	35.5872079
4368	35.58695937
4369	35.586957
4370	35.58540605
4371	35.58437045
4372	35.58397214
4373	35.58294031
4374	35.58201269
4375	35.58072736
4376	35.58035545
4377	35.5759568
4378	35.57447237
4379	35.57364057
4380	35.57334957
4381	35.57283142
4382	35.57251753
4383	35.57107878
4384	35.56975077
4385	35.56944019
4386	35.56934397
4387	35.56815871
4388	35.56789056
4389	35.56704053
4390	35.56645824
4391	35.56553409
4392	35.56504169
4393	35.56309383
4394	35.56235623
4395	35.56191846
4396	35.56009753
4397	35.55740075
4398	35.55611265
4399	35.55547533
4400	35.55404856
4401	35.55363053
4402	35.5529358
4403	35.55045913
4404	35.54834681
4405	35.54690897
4406	35.54609216
4407	35.54529869
4408	35.544544
4409	35.54379286
4410	35.54224317
4411	35.54127845
4412	35.54037931
4413	35.53879797
4414	35.53867009
4415	35.53796118
4416	35.53706724
4417	35.53634253
4418	35.53559803
4419	35.53480504
4420	35.5336946
4421	35.53287211
4422	35.53265002
4423	35.53212986
4424	35.53034244
4425	35.5290887
4426	35.52835484
4427	35.52712004
4428	35.52647565
4429	35.52443487
4430	35.52371966
4431	35.52189597
4432	35.52043891
4433	35.51879657
4434	35.51726543
4435	35.51582394
4436	35.51499152
4437	35.51411092
4438	35.51345349
4439	35.51249514
4440	35.51101003
4441	35.5089917
4442	35.50819476
4443	35.50579522
4444	35.50474423
4445	35.50466101
4446	35.50405422
4447	35.50251448
4448	35.50037602
4449	35.4987431
4450	35.49829824
4451	35.49695612
4452	35.4966345
4453	35.4966171
4454	35.49629125
4455	35.49568573
4456	35.49548376
4457	35.49461464
4458	35.49360446
4459	35.49314482
4460	35.49244042
4461	35.49188511
4462	35.4910102
4463	35.49084434
4464	35.48902977
4465	35.48648234
4466	35.48537821
4467	35.48395605
4468	35.48395372
4469	35.48254232
4470	35.48243573
4471	35.48062214
4472	35.47752265
4473	35.47627768
4474	35.47595067
4475	35.47400374
4476	35.4718086
4477	35.47163438
4478	35.47068246
4479	35.46941377
4480	35.46888741
4481	35.46831447
4482	35.46763999
4483	35.46598747
4484	35.46550746
4485	35.46510212
4486	35.46386729
4487	35.46319191
4488	35.46103082
4489	35.45961655
4490	35.4590026
4491	35.45807011
4492	35.45691114
4493	35.45589777
4494	35.45515909
4495	35.45361542
4496	35.45331985
4497	35.45292946
4498	35.45194914
4499	35.45092805
4500	35.44970751
4501	35.44851337
4502	35.44770398
4503	35.44745893
4504	35.4468058
4505	35.44671301
4506	35.44582254
4507	35.44508
4508	35.44392625
4509	35.44371531
4510	35.44312597
4511	35.44189605
4512	35.44182326
4513	35.44150253
4514	35.44111373
4515	35.44009598
4516	35.43964657
4517	35.43918075
4518	35.43884057
4519	35.43740191
4520	35.43495492
4521	35.43284389
4522	35.43258237
4523	35.43257984
4524	35.43181593
4525	35.43142934
4526	35.42968835
4527	35.42716758
4528	35.42680122
4529	35.42623738
4530	35.42612724
4531	35.42553138
4532	35.42547
4533	35.42384314
4534	35.42342863
4535	35.42227797
4536	35.42131883
4537	35.41988257
4538	35.41894511
4539	35.41864296
4540	35.4171875
4541	35.41608272
4542	35.41559082
4543	35.41323413
4544	35.41244432
4545	35.41048713
4546	35.41010864
4547	35.40940261
4548	35.4085056
4549	35.40806253
4550	35.40713779
4551	35.40688326
4552	35.4064365
4553	35.40626458
4554	35.40550666
4555	35.40400196
4556	35.40331077
4557	35.40329638
4558	35.40262
4559	35.40122982
4560	35.40092307
4561	35.39970258
4562	35.3983927
4563	35.39752633
4564	35.39688833
4565	35.39630685
4566	35.39590215
4567	35.39440715
4568	35.39399684
4569	35.39308719
4570	35.39158401
4571	35.39032659
4572	35.38965775
4573	35.38918083
4574	35.38799418
4575	35.3871966
4576	35.38638454
4577	35.38250311
4578	35.38142317
4579	35.38085729
4580	35.38068026
4581	35.37996018
4582	35.37972866
4583	35.37747268
4584	35.37572001
4585	35.37452414
4586	35.37177738
4587	35.37041185
4588	35.37021171
4589	35.3699715
4590	35.36742128
4591	35.36520046
4592	35.36417239
4593	35.36378959
4594	35.36317158
4595	35.36179582
4596	35.36171145
4597	35.36135896
4598	35.35978493
4599	35.35971963
4600	35.35872836
4601	35.35789935
4602	35.35725426
4603	35.35617526
4604	35.35231414
4605	35.35094797
4606	35.34873159
4607	35.34850556
4608	35.34673677
4609	35.34581597
4610	35.3440448
4611	35.34373183
4612	35.34214732
4613	35.34095961
4614	35.34031855
4615	35.33969043
4616	35.33886775
4617	35.33767039
4618	35.337381
4619	35.33661239
4620	35.3359466
4621	35.33471629
4622	35.33372667
4623	35.32488179
4624	35.32414285
4625	35.32385285
4626	35.32312461
4627	35.32214834
4628	35.32126972
4629	35.32072442
4630	35.31999693
4631	35.31990943
4632	35.31931142
4633	35.31825522
4634	35.31775641
4635	35.31755769
4636	35.31722465
4637	35.31690383
4638	35.31634051
4639	35.3163239
4640	35.31596069
4641	35.31501986
4642	35.31462645
4643	35.31407942
4644	35.31367648
4645	35.31297077
4646	35.31285506
4647	35.31200715
4648	35.3103814
4649	35.30942633
4650	35.3082907
4651	35.30788912
4652	35.30751595
4653	35.30551894
4654	35.30509768
4655	35.3030211
4656	35.30234021
4657	35.30155948
4658	35.30110655
4659	35.30064894
4660	35.30064352
4661	35.30047169
4662	35.29901095
4663	35.29825732
4664	35.29669826
4665	35.29560151
4666	35.29518271
4667	35.29105154
4668	35.28892352
4669	35.28812628
4670	35.28786102
4671	35.28629227
4672	35.28534554
4673	35.28506781
4674	35.2834318
4675	35.28167589
4676	35.28001048
4677	35.27872738
4678	35.27786342
4679	35.27639134
4680	35.27554195
4681	35.27389875
4682	35.27271998
4683	35.27068491
4684	35.27052694
4685	35.27010008
4686	35.26963619
4687	35.26911818
4688	35.26778387
4689	35.2672931
4690	35.26637854
4691	35.26567755
4692	35.26412523
4693	35.26338589
4694	35.26306238
4695	35.26276318
4696	35.26240932
4697	35.26172002
4698	35.25927555
4699	35.25906908
4700	35.25397076
4701	35.25009416
4702	35.24946232
4703	35.24847066
4704	35.24724703
4705	35.24619636
4706	35.2454088
4707	35.24391741
4708	35.24354735
4709	35.24084777
4710	35.23973397
4711	35.2395365
4712	35.23920781
4713	35.23899438
4714	35.23594231
4715	35.23401253
4716	35.23275893
4717	35.23161021
4718	35.23007154
4719	35.22823728
4720	35.22643875
4721	35.22578259
4722	35.22445603
4723	35.22349091
4724	35.22235393
4725	35.2215259
4726	35.22073327
4727	35.22023175
4728	35.21959836
4729	35.21875628
4730	35.21806362
4731	35.21687289
4732	35.21668099
4733	35.21594698
4734	35.21491806
4735	35.21437272
4736	35.21357786
4737	35.21267763
4738	35.21246199
4739	35.21138658
4740	35.21030219
4741	35.20912983
4742	35.20793652
4743	35.20644256
4744	35.2055289
4745	35.20479514
4746	35.20350006
4747	35.20247383
4748	35.20228396
4749	35.20191594
4750	35.20148499
4751	35.19996665
4752	35.19939795
4753	35.1978615
4754	35.19747337
4755	35.19649162
4756	35.19450036
4757	35.19430462
4758	35.19382152
4759	35.19334469
4760	35.19230924
4761	35.19175877
4762	35.19120485
4763	35.19091373
4764	35.19034909
4765	35.18968223
4766	35.18812186
4767	35.18565456
4768	35.18496862
4769	35.18481018
4770	35.1843539
4771	35.18289372
4772	35.18272397
4773	35.18157913
4774	35.18059313
4775	35.1789598
4776	35.17733589
4777	35.1763266
4778	35.17594146
4779	35.17577589
