iter	Passed	Remaining
5024	157927	156356
5025	157954	156320
5026	157977	156280
5027	158003	156243
5028	158034	156212
5029	158058	156172
5030	158085	156137
5031	158244	156231
5032	158274	156198
5033	158303	156165
5034	158329	156128
5035	158357	156093
5036	158385	156058
5037	158418	156028
5038	158443	155991
5039	158465	155949
5040	158495	155916
5041	158520	155879
5042	158545	155842
5043	158574	155807
5044	158600	155771
5045	158624	155732
5046	158650	155695
5047	158681	155664
5048	158707	155626
5049	158731	155588
5050	158758	155552
5051	158782	155514
5052	158806	155475
5053	158832	155438
5054	158863	155406
5055	158886	155367
5056	158915	155333
5057	158941	155296
5058	158973	155265
5059	159000	155230
5060	159027	155194
5061	159068	155171
5062	159095	155136
5063	159121	155099
5064	159160	155075
5065	159182	155035
5066	159208	154998
5067	159238	154965
5068	159440	155100
5069	159474	155070
5070	159507	155041
5071	159537	155008
5072	159566	154974
5073	159592	154937
5074	159619	154901
5075	159652	154871
5076	159683	154839
5077	159707	154801
5078	159743	154773
5079	159778	154746
5080	159800	154705
5081	159827	154669
5082	159854	154633
5083	159881	154598
5084	159905	154559
5085	159943	154534
5086	159977	154505
5087	160003	154468
5088	160030	154433
5089	160054	154394
5090	160079	154356
5091	160102	154316
5092	160126	154279
5093	160155	154245
5094	160181	154208
5095	160210	154173
5096	160243	154144
5097	160272	154110
5098	160297	154073
5099	160335	154047
5100	160368	154017
5101	160392	153979
5102	160417	153941
5103	160526	153984
5104	160617	154010
5105	160646	153976
5106	160673	153940
5107	160702	153906
5108	160728	153870
5109	160765	153843
5110	160789	153805
5111	160812	153765
5112	160838	153729
5113	160864	153692
5114	160901	153666
5115	160927	153630
5116	160953	153593
5117	160982	153558
5118	161008	153522
5119	161036	153487
5120	161060	153449
5121	161087	153413
5122	161135	153397
5123	161160	153360
5124	161186	153323
5125	161216	153290
5126	161240	153252
5127	161265	153214
5128	161305	153191
5129	161330	153153
5130	161355	153115
5131	161379	153077
5132	161402	153038
5133	161427	153001
5134	161454	152965
5135	161491	152938
5136	161517	152902
5137	161543	152865
5138	161583	152842
5139	161810	152995
5140	161841	152963
5141	161869	152929
5142	161899	152896
5143	161923	152857
5144	161946	152818
5145	161973	152782
5146	162000	152746
5147	162025	152709
5148	162053	152674
5149	162081	152640
5150	162109	152605
5151	162138	152571
5152	162162	152533
5153	162187	152495
5154	162217	152462
5155	162243	152425
5156	162278	152397
5157	162309	152365
5158	162332	152326
5159	162355	152286
5160	162379	152248
5161	162425	152230
5162	162453	152195
5163	162477	152157
5164	162512	152129
5165	162537	152091
5166	162563	152055
5167	162618	152045
5168	162644	152008
5169	162670	151972
5170	162697	151937
5171	162722	151899
5172	162749	151863
5173	162791	151841
5174	162818	151806
5175	162967	151884
5176	162997	151851
5177	163030	151822
5178	163052	151781
5179	163077	151743
5180	163101	151705
5181	163128	151669
5182	163152	151631
5183	163176	151593
5184	163200	151554
5185	163226	151517
5186	163256	151485
5187	163281	151447
5188	163307	151411
5189	163345	151385
5190	163372	151349
5191	163399	151314
5192	163436	151288
5193	163463	151252
5194	163489	151215
5195	163526	151189
5196	163561	151161
5197	163587	151124
5198	163611	151086
5199	163636	151048
5200	163660	151010
5201	163688	150976
5202	163727	150951
5203	163752	150914
5204	163789	150888
5205	163839	150873
5206	163867	150838
5207	163893	150801
5208	163933	150778
5209	164019	150796
5210	164180	150884
5211	164210	150852
5212	164236	150815
5213	164263	150780
5214	164293	150746
5215	164324	150714
5216	164350	150678
5217	164382	150646
5218	164409	150611
5219	164436	150576
5220	164472	150548
5221	164501	150514
5222	164527	150478
5223	164561	150448
5224	164589	150414
5225	164614	150377
5226	164641	150341
5227	164672	150309
5228	164702	150276
5229	164724	150236
5230	164752	150202
5231	164778	150165
5232	164804	150128
5233	164842	150102
5234	164868	150066
5235	164891	150027
5236	164922	149995
5237	164946	149957
5238	164971	149919
5239	165014	149898
5240	165038	149860
5241	165070	149829
5242	165093	149790
5243	165119	149753
5244	165147	149719
5245	165174	149683
5246	165325	149760
5247	165356	149728
5248	165385	149694
5249	165413	149659
5250	165439	149623
5251	165465	149587
5252	165503	149561
5253	165534	149529
5254	165558	149490
5255	165594	149463
5256	165626	149432
5257	165652	149395
5258	165678	149359
5259	165703	149321
5260	165727	149283
5261	165753	149247
5262	165779	149210
5263	165808	149177
5264	165831	149138
5265	165857	149101
5266	165882	149064
5267	165921	149039
5268	165945	149000
5269	165968	148961
5270	165992	148924
5271	166029	148897
5272	166054	148859
5273	166076	148820
5274	166103	148784
5275	166129	148747
5276	166149	148706
5277	166197	148689
5278	166225	148655
5279	166248	148616
5280	166273	148578
5281	166309	148551
5282	166518	148678
5283	166551	148647
5284	166588	148621
5285	166609	148580
5286	166634	148542
5287	166658	148505
5288	166685	148469
5289	166710	148432
5290	166737	148396
5291	166777	148372
5292	166803	148336
5293	166830	148301
5294	166856	148264
5295	166881	148227
5296	166906	148190
5297	166947	148166
5298	166972	148129
5299	166999	148093
5300	167040	148070
5301	167067	148034
5302	167095	148000
5303	167130	147972
5304	167155	147935
5305	167181	147898
5306	167205	147860
5307	167256	147845
5308	167282	147809
5309	167307	147772
5310	167378	147775
5311	167404	147739
5312	167430	147702
5313	167471	147679
5314	167498	147644
5315	167524	147607
5316	167678	147684
5317	167709	147652
5318	167738	147618
5319	167764	147582
5320	167787	147543
5321	167810	147504
5322	167834	147466
5323	167858	147428
5324	167886	147393
5325	167911	147355
5326	167953	147333
5327	167978	147296
5328	168004	147259
5329	168044	147236
5330	168071	147200
5331	168098	147164
5332	168121	147126
5333	168152	147094
5334	168178	147057
5335	168205	147022
5336	168243	146996
5337	168268	146959
5338	168291	146919
5339	168322	146887
5340	168343	146847
5341	168369	146811
5342	168392	146771
5343	168431	146747
5344	168458	146711
5345	168484	146675
5346	168512	146640
5347	168539	146604
5348	168564	146568
5349	168590	146532
5350	168618	146497
5351	168646	146462
5352	168678	146431
5353	168885	146552
5354	168927	146529
5355	168958	146497
5356	168985	146462
5357	169011	146425
5358	169047	146398
5359	169073	146362
5360	169100	146326
5361	169128	146292
5362	169154	146255
5363	169179	146218
5364	169216	146191
5365	169240	146153
5366	169268	146119
5367	169296	146084
5368	169323	146048
5369	169347	146011
5370	169373	145974
5371	169403	145942
5372	169424	145901
5373	169446	145861
5374	169481	145832
5375	169503	145793
5376	169525	145753
5377	169550	145716
5378	169577	145681
5379	169603	145644
5380	169630	145609
5381	169669	145583
5382	169696	145548
5383	169728	145517
5384	169754	145481
5385	169781	145445
5386	169801	145404
5387	169833	145373
5388	169857	145335
5389	169884	145300
5390	170037	145372
5391	170065	145337
5392	170100	145308
5393	170134	145279
5394	170160	145243
5395	170188	145209
5396	170222	145179
5397	170249	145143
5398	170284	145115
5399	170320	145087
5400	170347	145052
5401	170375	145017
5402	170412	144991
5403	170438	144954
5404	170462	144916
5405	170488	144880
5406	170520	144849
5407	170544	144811
5408	170574	144778
5409	170600	144742
5410	170624	144704
5411	170650	144667
5412	170689	144643
5413	170715	144606
5414	170750	144578
5415	170784	144548
5416	170822	144522
5417	170853	144490
5418	170900	144472
5419	170933	144441
5420	170973	144417
5421	171037	144413
5422	171285	144564
5423	171317	144533
5424	171345	144498
5425	171374	144465
5426	171413	144439
5427	171447	144410
5428	171481	144380
5429	171509	144346
5430	171571	144339
5431	171601	144307
5432	171632	144274
5433	171661	144241
5434	171689	144206
5435	171717	144171
5436	171744	144136
5437	171779	144107
5438	171804	144070
5439	171829	144033
5440	171870	144009
5441	171895	143972
5442	171917	143933
5443	171945	143898
5444	171967	143859
5445	172000	143828
5446	172037	143801
5447	172066	143767
5448	172094	143733
5449	172122	143698
5450	172157	143669
5451	172193	143641
5452	172223	143609
5453	172249	143572
5454	172275	143536
5455	172441	143617
5456	172472	143584
5457	172498	143548
5458	172526	143514
5459	172552	143477
5460	172578	143441
5461	172607	143407
5462	172629	143367
5463	172657	143333
5464	172683	143296
5465	172707	143259
5466	172732	143221
5467	172764	143191
5468	172790	143155
5469	172824	143125
5470	172855	143093
5471	172880	143056
5472	172910	143022
5473	172947	142996
5474	172973	142959
5475	173000	142924
5476	173039	142899
5477	173065	142862
5478	173091	142826
5479	173133	142803
5480	173156	142765
5481	173183	142729
5482	173225	142706
5483	173249	142668
5484	173274	142631
5485	173301	142596
5486	173327	142560
5487	173363	142531
5488	173386	142493
5489	173409	142454
5490	173437	142420
5491	173654	142540
5492	173691	142513
5493	173722	142481
5494	173753	142449
5495	173777	142411
5496	173801	142373
5497	173824	142335
5498	173852	142300
5499	173873	142259
5500	173897	142222
5501	173934	142194
5502	173960	142158
5503	173986	142122
5504	174011	142085
5505	174057	142065
5506	174082	142028
5507	174115	141997
5508	174142	141962
5509	174172	141930
5510	174203	141898
5511	174245	141875
5512	174271	141838
5513	174294	141799
5514	174322	141765
5515	174345	141726
5516	174371	141690
5517	174397	141654
5518	174429	141623
5519	174455	141586
5520	174479	141549
5521	174524	141528
5522	174550	141492
5523	174578	141457
5524	174606	141423
5525	174629	141384
5526	174652	141346
5527	174820	141424
5528	174845	141388
5529	174873	141353
5530	174898	141316
5531	174925	141281
5532	174948	141242
5533	174973	141205
5534	174995	141166
5535	175020	141129
5536	175044	141091
5537	175069	141054
5538	175096	141019
5539	175125	140985
5540	175156	140953
5541	175183	140918
5542	175209	140881
5543	175257	140863
5544	175283	140827
5545	175309	140791
5546	175334	140754
5547	175372	140728
5548	175399	140692
5549	175424	140655
5550	175451	140620
5551	175477	140584
5552	175500	140545
5553	175528	140511
5554	175556	140476
5555	175590	140447
5556	175621	140414
5557	175651	140382
5558	175680	140348
5559	175714	140318
5560	175742	140283
5561	175768	140248
5562	175806	140222
5563	175828	140182
5564	176055	140306
5565	176086	140274
5566	176114	140240
5567	176142	140205
5568	176170	140171
5569	176205	140141
5570	176230	140104
5571	176253	140066
5572	176278	140029
5573	176313	140000
5574	176339	139964
5575	176366	139929
5576	176405	139903
5577	176428	139864
5578	176451	139826
5579	176478	139790
5580	176511	139760
5581	176535	139722
5582	176563	139688
5583	176606	139665
5584	176632	139629
5585	176656	139592
5586	176680	139554
5587	176709	139520
5588	176742	139489
5589	176776	139460
5590	176802	139424
5591	176833	139392
5592	176867	139362
5593	176895	139328
5594	176932	139300
5595	176965	139270
5596	177026	139261
5597	177059	139231
5598	177231	139309
5599	177257	139273
5600	177286	139239
5601	177315	139206
5602	177344	139172
5603	177386	139148
5604	177435	139130
5605	177465	139097
5606	177492	139062
5607	177530	139035
5608	177552	138997
5609	177573	138956
5610	177599	138920
5611	177637	138894
5612	177664	138858
5613	177689	138821
5614	177715	138785
5615	177747	138754
5616	177774	138718
5617	177797	138681
5618	177824	138645
5619	177851	138610
5620	177879	138575
5621	177903	138538
5622	177929	138501
5623	177954	138465
5624	177978	138427
5625	178007	138394
5626	178031	138356
5627	178058	138321
5628	178098	138296
5629	178124	138259
5630	178149	138223
5631	178205	138210
5632	178234	138177
5633	178445	138283
5634	178473	138249
5635	178506	138219
5636	178531	138182
5637	178572	138157
5638	178599	138122
5639	178625	138086
5640	178651	138050
5641	178675	138012
5642	178711	137984
5643	178736	137947
5644	178759	137909
5645	178785	137873
5646	178811	137837
5647	178838	137801
5648	178861	137763
5649	178886	137726
5650	178916	137694
5651	178941	137657
5652	178967	137620
5653	178993	137584
5654	179015	137545
5655	179041	137509
5656	179070	137476
5657	179095	137439
5658	179131	137410
5659	179180	137392
5660	179208	137358
5661	179233	137321
5662	179260	137286
5663	179283	137248
5664	179307	137210
5665	179332	137173
5666	179371	137147
5667	179397	137111
5668	179428	137079
5669	179470	137055
5670	179635	137126
5671	179673	137099
5672	179703	137066
5673	179732	137032
5674	179759	136996
5675	179797	136970
5676	179821	136932
5677	179848	136897
5678	179889	136872
5679	179913	136835
5680	179940	136800
5681	179979	136774
5682	180011	136743
5683	180038	136707
5684	180066	136672
5685	180095	136639
5686	180119	136602
5687	180146	136566
5688	180178	136535
5689	180209	136503
5690	180231	136464
5691	180258	136429
5692	180285	136393
5693	180309	136356
5694	180345	136328
5695	180381	136299
5696	180402	136260
5697	180427	136222
5698	180451	136185
5699	180488	136157
5700	180512	136120
5701	180536	136082
5702	180560	136045
5703	180608	136026
5704	180634	135990
5705	180851	136097
5706	180884	136067
5707	180917	136036
5708	180958	136011
5709	180993	135982
5710	181022	135949
5711	181050	135914
5712	181089	135888
5713	181126	135860
5714	181154	135826
5715	181186	135794
5716	181221	135765
5717	181254	135734
5718	181294	135709
5719	181326	135678
5720	181368	135653
5721	181401	135623
5722	181436	135593
5723	181464	135559
5724	181491	135523
5725	181519	135489
5726	181573	135474
5727	181596	135436
5728	181622	135400
5729	181651	135366
5730	181678	135331
5731	181703	135294
5732	181741	135267
5733	181765	135230
5734	181841	135231
5735	182088	135359
5736	182119	135327
5737	182144	135290
5738	182169	135253
5739	182197	135219
5740	182223	135183
5741	182252	135149
5742	182277	135113
5743	182303	135077
5744	182330	135042
5745	182353	135003
5746	182380	134968
5747	182406	134932
5748	182434	134898
5749	182464	134865
5750	182492	134830
5751	182512	134790
5752	182538	134754
5753	182577	134727
5754	182604	134692
5755	182627	134654
5756	182681	134639
5757	182703	134600
5758	182729	134564
5759	182757	134529
5760	182790	134499
5761	182817	134463
5762	182843	134428
5763	182885	134403
5764	182912	134368
5765	182939	134333
5766	182973	134303
5767	183014	134278
5768	183069	134263
5769	183203	134307
5770	183278	134306
5771	183320	134282
5772	183352	134250
5773	183381	134217
5774	183406	134180
5775	183442	134151
5776	183490	134132
5777	183536	134110
5778	183587	134093
5779	183624	134064
5780	183650	134028
5781	183691	134003
5782	183719	133969
5783	183743	133932
5784	183784	133906
5785	183812	133872
5786	183837	133835
5787	183876	133809
5788	183901	133772
5789	183936	133743
5790	183965	133709
5791	183992	133673
5792	184018	133638
5793	184062	133615
5794	184102	133589
5795	184132	133556
5796	184173	133531
5797	184233	133520
5798	184553	133696
5799	184604	133679
5800	184638	133648
5801	184671	133617
5802	184726	133602
5803	184753	133567
5804	184784	133534
5805	184822	133507
5806	184846	133469
5807	184881	133440
5808	184908	133405
5809	184961	133388
5810	184986	133352
5811	185012	133316
5812	185048	133286
5813	185090	133262
5814	185123	133231
5815	185150	133196
5816	185175	133159
5817	185202	133124
5818	185291	133133
5819	185334	133109
5820	185364	133076
5821	185394	133043
5822	185424	133010
5823	185456	132978
5824	185500	132954
5825	185529	132921
5826	185556	132885
5827	185721	132949
5828	185751	132916
5829	185788	132887
5830	185817	132853
5831	185845	132819
5832	185871	132783
5833	185909	132756
5834	185941	132724
5835	185969	132689
5836	185999	132656
5837	186048	132637
5838	186073	132600
5839	186108	132570
5840	186137	132536
5841	186164	132501
5842	186189	132464
5843	186215	132428
5844	186241	132392
5845	186279	132365
5846	186311	132333
5847	186339	132298
5848	186366	132263
5849	186404	132235
5850	186429	132198
5851	186452	132160
5852	186480	132126
5853	186506	132090
5854	186538	132058
5855	186571	132027
5856	186597	131991
5857	186624	131955
5858	186648	131918
5859	186678	131885
5860	186709	131853
5861	186910	131940
5862	186989	131942
5863	187021	131910
5864	187055	131879
5865	187091	131850
5866	187121	131817
5867	187155	131787
5868	187184	131753
5869	187214	131720
5870	187241	131684
5871	187272	131651
5872	187302	131618
5873	187330	131583
5874	187353	131545
5875	187378	131509
5876	187410	131477
5877	187460	131458
5878	187505	131435
5879	187539	131405
5880	187576	131376
5881	187609	131345
5882	187645	131317
5883	187680	131287
5884	187711	131254
5885	187743	131222
5886	187770	131187
5887	187806	131158
5888	187835	131124
5889	187864	131090
5890	187896	131058
5891	187932	131029
5892	187969	131001
5893	188145	131069
5894	188189	131046
5895	188224	131016
5896	188273	130996
5897	188309	130967
5898	188347	130939
5899	188394	130918
5900	188428	130887
5901	188462	130856
5902	188505	130833
5903	188540	130803
5904	188572	130771
5905	188598	130735
5906	188663	130726
5907	188711	130705
5908	188751	130678
5909	188779	130644
5910	188808	130610
5911	188833	130573
5912	188862	130539
5913	188903	130513
5914	188931	130479
5915	188989	130465
5916	189024	130435
5917	189057	130404
5918	189086	130370
5919	189126	130344
5920	189154	130309
5921	189383	130412
5922	189415	130381
5923	189449	130350
5924	189480	130317
5925	189521	130291
5926	189549	130257
5927	189575	130221
5928	189605	130187
5929	189632	130152
5930	189657	130115
5931	189683	130079
5932	189740	130065
5933	189774	130034
5934	189798	129996
5935	189825	129961
5936	189854	129927
5937	189887	129896
5938	189914	129860
5939	189945	129828
5940	189975	129794
5941	190003	129760
5942	190047	129736
5943	190076	129702
5944	190112	129673
5945	190160	129652
5946	190189	129618
5947	190219	129584
5948	190249	129551
5949	190275	129515
5950	190308	129484
5951	190350	129459
5952	190378	129424
5953	190616	129531
5954	190654	129504
5955	190683	129469
5956	190717	129439
5957	190751	129408
5958	190781	129375
5959	190812	129342
5960	190842	129309
5961	190870	129274
5962	190901	129241
5963	190939	129214
5964	190975	129184
5965	191006	129152
5966	191042	129122
5967	191073	129089
5968	191101	129054
5969	191136	129025
5970	191163	128989
5971	191189	128953
5972	191231	128928
5973	191274	128903
5974	191311	128874
5975	191341	128841
5976	191377	128812
5977	191412	128782
5978	191443	128749
5979	191474	128716
5980	191507	128685
5981	191553	128663
5982	191587	128632
5983	191620	128600
5984	191816	128679
5985	191866	128658
5986	191904	128631
5987	191953	128609
5988	191985	128578
5989	192020	128547
5990	192056	128518
5991	192085	128484
5992	192114	128450
5993	192150	128420
5994	192181	128388
5995	192208	128352
5996	192252	128328
5997	192280	128293
5998	192308	128259
5999	192349	128232
6000	192377	128198
6001	192407	128164
6002	192443	128135
6003	192472	128101
6004	192503	128068
6005	192535	128036
6006	192568	128004
6007	192595	127969
6008	192627	127937
6009	192654	127902
6010	192680	127866
6011	192715	127835
6012	192745	127802
6013	192773	127767
6014	192805	127735
6015	193033	127833
6016	193107	127828
6017	193147	127802
6018	193191	127778
6019	193226	127747
6020	193271	127724
6021	193303	127691
6022	193336	127660
6023	193374	127632
6024	193411	127603
6025	193446	127573
6026	193483	127544
6027	193511	127509
6028	193546	127479
6029	193579	127447
6030	193611	127415
6031	193650	127388
6032	193697	127365
6033	193738	127339
6034	193771	127307
6035	193813	127282
6036	193854	127256
6037	193888	127225
6038	193936	127203
6039	193969	127172
6040	193997	127137
6041	194024	127101
6042	194056	127069
6043	194086	127036
6044	194252	127091
6045	194283	127058
6046	194315	127026
6047	194342	126991
6048	194369	126955
6049	194393	126917
6050	194419	126882
6051	194443	126844
6052	194472	126810
6053	194498	126774
6054	194520	126735
6055	194561	126709
6056	194587	126672
6057	194608	126633
6058	194633	126596
6059	194657	126559
6060	194680	126521
6061	194711	126488
6062	194743	126456
6063	194772	126422
6064	194795	126383
6065	194838	126359
6066	194861	126321
6067	194888	126285
6068	194918	126251
6069	194961	126227
6070	194989	126192
6071	195015	126156
6072	195056	126129
6073	195080	126092
6074	195110	126058
6075	195158	126037
6076	195186	126002
6077	195213	125967
6078	195256	125941
6079	195496	126043
6080	195530	126012
6081	195562	125980
6082	195599	125951
6083	195632	125920
6084	195664	125887
6085	195697	125855
6086	195729	125823
6087	195758	125789
6088	195797	125761
6089	195827	125728
6090	195859	125695
6091	195912	125677
6092	195941	125643
6093	195979	125614
6094	196013	125584
6095	196043	125550
6096	196074	125517
6097	196105	125484
6098	196136	125451
6099	196167	125418
6100	196205	125389
6101	196238	125358
6102	196269	125325
6103	196321	125306
6104	196346	125269
6105	196377	125236
6106	196408	125203
6107	196438	125170
6108	196470	125138
6109	196542	125131
6110	196688	125171
6111	196715	125135
6112	196753	125107
6113	196782	125073
6114	196813	125040
6115	196845	125007
6116	196872	124972
6117	196902	124938
6118	196936	124907
6119	196965	124873
6120	196996	124840
6121	197038	124814
6122	197069	124781
6123	197098	124747
6124	197142	124722
6125	197168	124686
6126	197193	124649
6127	197221	124615
6128	197263	124588
6129	197291	124554
6130	197316	124517
6131	197348	124485
6132	197376	124450
6133	197411	124420
6134	197450	124391
6135	197480	124358
6136	197511	124325
6137	197540	124291
6138	197568	124256
6139	197593	124219
6140	197621	124184
6141	197664	124159
6142	197901	124256
6143	197936	124225
6144	197978	124199
6145	198019	124172
6146	198051	124140
6147	198077	124104
6148	198103	124068
6149	198132	124034
6150	198158	123998
6151	198188	123964
6152	198215	123929
6153	198252	123899
6154	198280	123864
6155	198306	123828
6156	198345	123800
6157	198371	123764
6158	198395	123727
6159	198427	123695
6160	198457	123661
6161	198483	123625
6162	198518	123594
6163	198548	123561
6164	198581	123529
6165	198616	123499
6166	198656	123471
6167	198686	123438
6168	198713	123402
6169	198744	123369
6170	198774	123336
6171	198808	123305
6172	198839	123272
6173	198867	123237
6174	198905	123208
6175	199148	123306
6176	199183	123276
6177	199211	123241
6178	199236	123204
6179	199285	123182
6180	199314	123148
6181	199341	123112
6182	199375	123082
6183	199402	123046
6184	199434	123014
6185	199469	122983
6186	199502	122951
6187	199530	122917
6188	199565	122886
6189	199594	122852
6190	199626	122819
6191	199655	122785
6192	199682	122750
6193	199715	122718
6194	199745	122684
6195	199769	122647
6196	199797	122612
6197	199826	122578
6198	199854	122543
6199	199888	122512
6200	199937	122490
6201	199968	122457
6202	199998	122423
6203	200031	122391
6204	200060	122357
6205	200090	122324
6206	200130	122296
6207	200283	122338
6208	200352	122328
6209	200394	122302
6210	200448	122282
6211	200492	122257
6212	200569	122252
6213	200608	122224
6214	200640	122192
6215	200714	122185
6216	200767	122165
6217	200813	122141
6218	200871	122124
6219	200927	122107
6220	200984	122089
6221	201023	122061
6222	201067	122036
6223	201105	122007
6224	201138	121975
6225	201174	121945
6226	201218	121920
6227	201254	121889
6228	201294	121862
6229	201327	121830
6230	201583	121933
6231	201627	121908
6232	201665	121879
6233	201704	121850
6234	201744	121823
6235	201775	121790
6236	201806	121756
6237	201838	121724
6238	201872	121693
6239	201905	121661
6240	201938	121629
6241	201973	121598
6242	202027	121579
6243	202066	121550
6244	202114	121527
6245	202151	121497
6246	202194	121471
6247	202235	121444
6248	202271	121414
6249	202305	121383
6250	202339	121351
6251	202373	121320
6252	202406	121288
6253	202438	121255
6254	202469	121222
6255	202496	121187
6256	202535	121158
6257	202558	121120
6258	202583	121084
6259	202736	121123
6260	202812	121117
6261	202858	121092
6262	202898	121065
6263	202942	121039
6264	202975	121007
6265	203015	120979
6266	203048	120947
6267	203076	120912
6268	203112	120882
6269	203149	120853
6270	203180	120819
6271	203210	120785
6272	203241	120752
6273	203269	120717
6274	203296	120681
6275	203327	120648
6276	203357	120614
6277	203396	120586
6278	203423	120550
6279	203455	120517
6280	203487	120485
6281	203517	120451
6282	203547	120418
6283	203581	120386
6284	203612	120353
6285	203641	120318
6286	203673	120286
6287	203704	120253
6288	203736	120220
6289	203767	120187
6290	204002	120274
6291	204040	120245
6292	204074	120213
6293	204107	120181
6294	204137	120147
6295	204164	120112
6296	204186	120073
6297	204223	120043
6298	204254	120010
6299	204283	119976
6300	204315	119943
6301	204344	119908
6302	204374	119875
6303	204415	119847
6304	204446	119814
6305	204478	119781
6306	204508	119747
6307	204556	119724
6308	204628	119715
6309	204661	119683
6310	204712	119661
6311	204749	119631
6312	204778	119597
6313	204803	119560
6314	204829	119524
6315	204857	119489
6316	204886	119454
6317	204910	119417
6318	204942	119385
6319	204983	119357
6320	205011	119322
6321	205261	119416
6322	205296	119385
6323	205329	119353
6324	205357	119318
6325	205388	119285
6326	205415	119249
6327	205438	119211
6328	205462	119173
6329	205485	119136
6330	205520	119105
6331	205552	119072
6332	205589	119042
6333	205625	119012
6334	205661	118981
6335	205708	118957
6336	205739	118924
6337	205773	118892
6338	205808	118861
6339	205842	118830
6340	205870	118794
6341	205903	118762
6342	205948	118737
6343	205977	118703
6344	206010	118671
6345	206037	118635
6346	206062	118598
6347	206093	118565
6348	206123	118531
6349	206154	118498
6350	206184	118464
6351	206212	118429
6352	206245	118397
6353	206317	118387
6354	206465	118421
6355	206498	118388
6356	206526	118354
6357	206555	118319
6358	206586	118286
6359	206611	118249
6360	206636	118212
6361	206665	118178
6362	206690	118141
6363	206717	118105
6364	206746	118071
6365	206774	118036
6366	206805	118003
6367	206854	117979
6368	206886	117947
6369	206923	117917
6370	206958	117886
6371	206984	117849
6372	207007	117811
6373	207033	117775
6374	207068	117744
6375	207095	117709
6376	207119	117671
6377	207145	117635
6378	207172	117600
6379	207201	117565
6380	207242	117538
6381	207273	117504
6382	207304	117471
6383	207333	117436
6384	207366	117404
6385	207400	117373
6386	207439	117344
6387	207466	117309
6388	207732	117408
6389	207769	117378
6390	207796	117342
6391	207819	117304
6392	207853	117272
6393	207877	117236
6394	207901	117198
6395	207928	117163
6396	207954	117126
6397	207988	117094
6398	208027	117066
6399	208050	117028
6400	208077	116992
6401	208110	116960
6402	208138	116925
6403	208161	116887
6404	208191	116853
6405	208212	116814
6406	208240	116779
6407	208269	116745
6408	208294	116708
6409	208320	116672
6410	208360	116643
6411	208383	116606
6412	208409	116570
6413	208435	116533
6414	208461	116498
6415	208487	116461
6416	208515	116426
6417	208538	116389
6418	208564	116352
6419	208590	116317
6420	208614	116279
6421	208640	116243
6422	208669	116209
6423	208694	116172
6424	208715	116133
6425	208916	116194
6426	208947	116161
6427	208983	116130
6428	209013	116097
6429	209042	116062
6430	209071	116027
6431	209105	115996
6432	209130	115959
6433	209159	115925
6434	209193	115893
6435	209214	115854
6436	209237	115816
6437	209263	115780
6438	209317	115760
6439	209343	115724
6440	209368	115687
6441	209393	115650
6442	209426	115618
6443	209454	115583
6444	209481	115548
6445	209533	115526
6446	209560	115490
6447	209586	115454
6448	209613	115418
6449	209634	115380
6450	209659	115343
6451	209697	115314
6452	209725	115278
6453	209750	115242
6454	209780	115208
6455	209805	115171
6456	209829	115134
6457	209863	115103
6458	209893	115069
6459	209916	115031
6460	210157	115113
6461	210192	115082
6462	210224	115049
6463	210252	115014
6464	210277	114977
6465	210312	114946
6466	210348	114915
6467	210375	114880
6468	210401	114844
6469	210442	114816
6470	210471	114782
6471	210501	114748
6472	210535	114716
6473	210562	114680
6474	210591	114646
6475	210631	114617
6476	210658	114582
6477	210693	114551
6478	210727	114519
6479	210753	114483
6480	210782	114448
6481	210811	114414
6482	210833	114376
6483	210860	114340
6484	210887	114305
6485	210924	114275
6486	210945	114236
6487	210973	114201
6488	210998	114164
6489	211030	114132
6490	211057	114096
6491	211091	114064
6492	211125	114032
6493	211149	113995
6494	211321	114038
6495	211419	114041
6496	211453	114009
6497	211480	113974
6498	211507	113938
6499	211538	113905
6500	211570	113872
6501	211609	113843
6502	211638	113809
6503	211665	113773
6504	211690	113736
6505	211728	113707
6506	211750	113669
6507	211776	113632
6508	211805	113598
6509	211830	113561
6510	211865	113530
6511	211893	113495
6512	211921	113460
6513	211947	113425
6514	211975	113389
6515	211999	113352
6516	212024	113316
6517	212055	113282
6518	212081	113246
6519	212104	113209
6520	212133	113174
6521	212156	113136
6522	212176	113097
6523	212200	113060
6524	212237	113030
6525	212261	112993
6526	212286	112957
6527	212316	112922
6528	212339	112885
6529	212379	112857
6530	212465	112852
6531	212590	112869
6532	212625	112838
6533	212657	112805
6534	212683	112769
6535	212716	112737
6536	212753	112707
6537	212778	112670
6538	212804	112634
6539	212840	112603
6540	212865	112567
6541	212905	112538
6542	212930	112501
6543	212957	112466
6544	212981	112429
6545	213005	112392
6546	213031	112356
6547	213058	112321
6548	213088	112287
6549	213114	112251
6550	213141	112215
6551	213184	112188
6552	213210	112152
6553	213243	112120
6554	213273	112086
6555	213298	112049
6556	213322	112013
6557	213349	111977
6558	213375	111941
6559	213399	111904
6560	213424	111868
6561	213449	111831
6562	213474	111795
6563	213506	111762
6564	213538	111729
6565	213564	111693
6566	213813	111774
6567	213843	111740
6568	213877	111708
6569	213912	111677
6570	213947	111646
6571	213990	111618
6572	214025	111587
6573	214062	111557
6574	214090	111522
6575	214117	111486
6576	214148	111453
6577	214177	111419
