iter	RMSE
3222	37.0666604
3223	37.06537772
3224	37.06484299
3225	37.06433197
3226	37.0625595
3227	37.0616678
3228	37.06105046
3229	37.06067068
3230	37.05867158
3231	37.05853086
3232	37.05772381
3233	37.05716373
3234	37.0566499
3235	37.05468635
3236	37.05394589
3237	37.05260381
3238	37.0522748
3239	37.05217188
3240	37.04934187
3241	37.04922365
3242	37.0487851
3243	37.04859766
3244	37.04664335
3245	37.0454026
3246	37.04443535
3247	37.04316095
3248	37.04077704
3249	37.0404104
3250	37.03683974
3251	37.0349062
3252	37.03487472
3253	37.0347126
3254	37.0331328
3255	37.03093247
3256	37.02738632
3257	37.02673369
3258	37.02651265
3259	37.02481791
3260	37.02419924
3261	37.02276762
3262	37.02213627
3263	37.02122427
3264	37.02066848
3265	37.01876971
3266	37.01693123
3267	37.01581333
3268	37.01416523
3269	37.01308393
3270	37.01257905
3271	37.01080337
3272	37.01078383
3273	37.01072597
3274	37.00811669
3275	37.00571271
3276	37.00435533
3277	37.00033084
3278	36.99885938
3279	36.99571383
3280	36.99285439
3281	36.99141975
3282	36.99024706
3283	36.98834547
3284	36.98693347
3285	36.98459392
3286	36.98438654
3287	36.98426422
3288	36.98245571
3289	36.98152632
3290	36.98079005
3291	36.97939609
3292	36.97923258
3293	36.97914292
3294	36.97876551
3295	36.97800853
3296	36.97640979
3297	36.97582303
3298	36.97474985
3299	36.97306493
3300	36.97154064
3301	36.970782
3302	36.96776672
3303	36.96765932
3304	36.96694968
3305	36.96558659
3306	36.96543066
3307	36.96358751
3308	36.96345284
3309	36.9633174
3310	36.96271259
3311	36.96056537
3312	36.95868935
3313	36.95705498
3314	36.9567042
3315	36.95545865
3316	36.95530714
3317	36.95493791
3318	36.95469546
3319	36.95394738
3320	36.95382127
3321	36.95145901
3322	36.948415
3323	36.94738468
3324	36.94668568
3325	36.9457034
3326	36.94496552
3327	36.94411362
3328	36.94340033
3329	36.94330964
3330	36.94274293
3331	36.94088278
3332	36.93836808
3333	36.93597073
3334	36.93464723
3335	36.93355913
3336	36.93343323
3337	36.93195788
3338	36.93100852
3339	36.92817772
3340	36.92725414
3341	36.92672483
3342	36.92622508
3343	36.92488526
3344	36.92326848
3345	36.92130128
3346	36.9211705
3347	36.92105717
3348	36.91794388
3349	36.91551256
3350	36.91335652
3351	36.91230731
3352	36.91131348
3353	36.9107695
3354	36.90985261
3355	36.90805935
3356	36.9072528
3357	36.90546246
3358	36.90206344
3359	36.90181232
3360	36.90060375
3361	36.89916722
3362	36.89803484
3363	36.897486
3364	36.89650318
3365	36.8955231
3366	36.89528267
3367	36.89479787
3368	36.89433904
3369	36.89341988
3370	36.89153102
3371	36.89086509
3372	36.88993818
3373	36.88922232
3374	36.88839316
3375	36.88564274
3376	36.88454814
3377	36.88152465
3378	36.880264
3379	36.87931201
3380	36.87664834
3381	36.8752931
3382	36.8745864
3383	36.87311404
3384	36.87157443
3385	36.87024405
3386	36.86991121
3387	36.86987749
3388	36.86752819
3389	36.86490034
3390	36.86286218
3391	36.86240464
3392	36.86072827
3393	36.8599444
3394	36.85877172
3395	36.85867008
3396	36.85790538
3397	36.85468405
3398	36.85460871
3399	36.85394453
3400	36.85221117
3401	36.85205333
3402	36.84898513
3403	36.8480896
3404	36.84801566
3405	36.84751751
3406	36.84676985
3407	36.84541674
3408	36.84451583
3409	36.84377651
3410	36.84301407
3411	36.84170805
3412	36.84070232
3413	36.84026967
3414	36.84020931
3415	36.8326364
3416	36.83230461
3417	36.83139208
3418	36.82989945
3419	36.82817533
3420	36.82761788
3421	36.82617184
3422	36.82515446
3423	36.8229404
3424	36.82227408
3425	36.81858402
3426	36.8175395
3427	36.81689278
3428	36.81573766
3429	36.81511989
3430	36.81489081
3431	36.81457565
3432	36.81154604
3433	36.81045499
3434	36.81027931
3435	36.80885197
3436	36.80789702
3437	36.80769692
3438	36.80679099
3439	36.80503317
3440	36.80449753
3441	36.80103928
3442	36.79967514
3443	36.79858105
3444	36.79805678
3445	36.79777653
3446	36.79693276
3447	36.79356926
3448	36.7925507
3449	36.79135016
3450	36.78956794
3451	36.78933206
3452	36.78896226
3453	36.78661438
3454	36.78470749
3455	36.78403993
3456	36.78262206
3457	36.78070757
3458	36.77989258
3459	36.77965731
3460	36.77865915
3461	36.7769058
3462	36.77631658
3463	36.77618415
3464	36.77357399
3465	36.77289651
3466	36.77084767
3467	36.76975102
3468	36.76831031
3469	36.76761266
3470	36.7599721
3471	36.75869636
3472	36.75776133
3473	36.75508029
3474	36.75455806
3475	36.75420605
3476	36.75191841
3477	36.75118649
3478	36.75107744
3479	36.75020264
3480	36.74903022
3481	36.74725339
3482	36.74703226
3483	36.74397175
3484	36.74353144
3485	36.74184962
3486	36.73994421
3487	36.73972874
3488	36.73772665
3489	36.73660116
3490	36.73464599
3491	36.73443477
3492	36.73240346
3493	36.73059208
3494	36.73009445
3495	36.7283615
3496	36.72754035
3497	36.72673441
3498	36.72625497
3499	36.7255051
3500	36.72320475
3501	36.72122458
3502	36.7208893
3503	36.71905388
3504	36.71800207
3505	36.71669073
3506	36.71633717
3507	36.71508519
3508	36.71379525
3509	36.7128863
3510	36.71147239
3511	36.70958117
3512	36.7088922
3513	36.70881048
3514	36.70792167
3515	36.70653076
3516	36.70552049
3517	36.70453499
3518	36.70380316
3519	36.70339216
3520	36.70212361
3521	36.70202684
3522	36.70114689
3523	36.70028487
3524	36.69856106
3525	36.69527911
3526	36.69385768
3527	36.69234782
3528	36.68993566
3529	36.68877296
3530	36.68771375
3531	36.68710876
3532	36.68500787
3533	36.6849001
3534	36.68297881
3535	36.68130352
3536	36.67884677
3537	36.67676123
3538	36.67656509
3539	36.67351934
3540	36.67199189
3541	36.66874129
3542	36.66829306
3543	36.66753982
3544	36.66476626
3545	36.66457922
3546	36.65943363
3547	36.65925584
3548	36.65730102
3549	36.65560165
3550	36.65374361
3551	36.65226244
3552	36.6506475
3553	36.64436627
3554	36.64235149
3555	36.64024416
3556	36.63908226
3557	36.63772726
3558	36.6369315
3559	36.63615578
3560	36.63517989
3561	36.63390482
3562	36.63130048
3563	36.63016406
3564	36.62782896
3565	36.62686581
3566	36.62638168
3567	36.62559383
3568	36.62392462
3569	36.62167609
3570	36.62037565
3571	36.62031213
3572	36.61926806
3573	36.61714631
3574	36.61659916
3575	36.61636638
3576	36.61415368
3577	36.61366524
3578	36.61265478
3579	36.61129758
3580	36.61048498
3581	36.6102663
3582	36.60783879
3583	36.60682325
3584	36.6057132
3585	36.60446395
3586	36.60238912
3587	36.60205784
3588	36.60177644
3589	36.6001459
3590	36.59835147
3591	36.59671452
3592	36.59591131
3593	36.59483362
3594	36.5940942
3595	36.5935549
3596	36.59320589
3597	36.59184327
3598	36.59144436
3599	36.59049654
3600	36.59041243
3601	36.59022926
3602	36.5901178
3603	36.58920917
3604	36.58678747
3605	36.5857852
3606	36.58439196
3607	36.58331042
3608	36.58148276
3609	36.58046293
3610	36.5793964
3611	36.57882007
3612	36.57607243
3613	36.57506282
3614	36.57457275
3615	36.573893
3616	36.57095547
3617	36.56996556
3618	36.56861026
3619	36.5681676
3620	36.56667773
3621	36.5658732
3622	36.56277828
3623	36.56139383
3624	36.5606524
3625	36.55952907
3626	36.55901882
3627	36.55713969
3628	36.55649807
3629	36.55562836
3630	36.55297718
3631	36.55204813
3632	36.5516465
3633	36.55123701
3634	36.54979729
3635	36.54938696
3636	36.54931553
3637	36.54655722
3638	36.54512223
3639	36.54491149
3640	36.54248649
3641	36.54150853
3642	36.5407059
3643	36.53909358
3644	36.53785239
3645	36.53619784
3646	36.53574902
3647	36.53542194
3648	36.53515236
3649	36.53326255
3650	36.5318318
3651	36.53171669
3652	36.53096923
3653	36.52917341
3654	36.52844033
3655	36.52829996
3656	36.52764832
3657	36.52581592
3658	36.52465853
3659	36.52293345
3660	36.5223567
3661	36.5209614
3662	36.5198045
3663	36.51877386
3664	36.51850633
3665	36.51690816
3666	36.51541876
3667	36.51524738
3668	36.51520597
3669	36.51406887
3670	36.51305182
3671	36.50997035
3672	36.50991368
3673	36.50895678
3674	36.50665677
3675	36.50475652
3676	36.50357857
3677	36.50312217
3678	36.50253875
3679	36.50245661
3680	36.50074235
3681	36.50063475
3682	36.49945179
3683	36.49537365
3684	36.49424228
3685	36.49403489
3686	36.4928293
3687	36.49188662
3688	36.49153303
3689	36.48931863
3690	36.48917777
3691	36.48798725
3692	36.48776057
3693	36.48745716
3694	36.48567205
3695	36.48447362
3696	36.48399793
3697	36.48160714
3698	36.48107544
3699	36.48020675
3700	36.47933867
3701	36.47917634
3702	36.47855819
3703	36.47840724
3704	36.47831671
3705	36.47749214
3706	36.47607856
3707	36.47529487
3708	36.47471925
3709	36.47382285
3710	36.47237941
3711	36.47177423
3712	36.4715486
3713	36.47149624
3714	36.47137971
3715	36.471343
3716	36.47084426
3717	36.46796904
3718	36.46786667
3719	36.46626648
3720	36.46605183
3721	36.46259802
3722	36.4616617
3723	36.46109653
3724	36.46011638
3725	36.45760898
3726	36.45695821
3727	36.45502294
3728	36.45257496
3729	36.45088888
3730	36.45031346
3731	36.45025688
3732	36.44999101
3733	36.44887539
3734	36.44790637
3735	36.44779263
3736	36.44694991
3737	36.44609758
3738	36.44479419
3739	36.44336455
3740	36.4423465
3741	36.44229433
3742	36.44001977
3743	36.4399907
3744	36.43988472
3745	36.43909011
3746	36.43766043
3747	36.43756443
3748	36.43666033
3749	36.43609113
3750	36.43558415
3751	36.43482609
3752	36.43436905
3753	36.43372717
3754	36.4336032
3755	36.43270385
3756	36.4308327
3757	36.42900685
3758	36.42807196
3759	36.42800998
3760	36.425104
3761	36.42431614
3762	36.42371593
3763	36.4216787
3764	36.42138832
3765	36.4179967
3766	36.41702722
3767	36.41660569
3768	36.41654921
3769	36.41444138
3770	36.41438725
3771	36.413476
3772	36.41255784
3773	36.40982128
3774	36.40948464
3775	36.40816781
3776	36.40736398
3777	36.4047316
3778	36.39866713
3779	36.39851509
3780	36.39807725
3781	36.39716177
3782	36.39678107
3783	36.39524664
3784	36.3919688
3785	36.39122812
3786	36.3905947
3787	36.38827557
3788	36.38614769
3789	36.38461337
3790	36.38417868
3791	36.38341402
3792	36.38275809
3793	36.38127331
3794	36.38054464
3795	36.37902836
3796	36.37751993
3797	36.37548118
3798	36.37447673
3799	36.37319437
3800	36.37277988
3801	36.37078165
3802	36.36992667
3803	36.3672324
3804	36.365842
3805	36.36419923
3806	36.36270168
3807	36.36230588
3808	36.35989346
3809	36.35980158
3810	36.35789364
3811	36.35580113
3812	36.35524757
3813	36.3544696
3814	36.35304985
3815	36.35109151
3816	36.35041729
3817	36.34956279
3818	36.34940883
3819	36.3481674
3820	36.34735968
3821	36.34678545
3822	36.34384899
3823	36.34358039
3824	36.34297907
3825	36.34227657
3826	36.34135864
3827	36.34075147
3828	36.33798179
3829	36.33786601
3830	36.33682831
3831	36.33601031
3832	36.33541038
3833	36.33430914
3834	36.33424843
3835	36.32936149
3836	36.32735778
3837	36.32618362
3838	36.32504999
3839	36.32408528
3840	36.3232352
3841	36.32263087
3842	36.32217004
3843	36.32211703
3844	36.32065382
3845	36.32039331
3846	36.32038002
3847	36.31772843
3848	36.31671243
3849	36.31591541
3850	36.31577026
3851	36.31522922
3852	36.31432853
3853	36.31384755
3854	36.31256322
3855	36.31234834
3856	36.31168757
3857	36.31059307
3858	36.30947
3859	36.3054932
3860	36.30387976
3861	36.30282419
3862	36.30231424
3863	36.30156264
3864	36.29648453
3865	36.29601311
3866	36.29490678
3867	36.29275866
3868	36.29195934
3869	36.28941096
3870	36.2879743
3871	36.28645396
3872	36.28456412
3873	36.28345892
3874	36.28173837
3875	36.28168665
3876	36.28119329
3877	36.2804324
3878	36.27829661
3879	36.27757665
3880	36.27650197
3881	36.27620305
3882	36.27587319
3883	36.27529743
3884	36.27277452
3885	36.27074415
3886	36.2686225
3887	36.26596435
3888	36.26538641
3889	36.26359753
3890	36.26177621
3891	36.26074805
3892	36.25936268
3893	36.259324
3894	36.257815
3895	36.25778278
3896	36.2559135
3897	36.25467146
3898	36.2545802
3899	36.25396093
3900	36.25352291
3901	36.25254098
3902	36.25077398
3903	36.24999224
3904	36.24905713
3905	36.24865334
3906	36.24717612
3907	36.24586657
3908	36.24540125
3909	36.24475531
3910	36.24377795
3911	36.24345569
3912	36.24248919
3913	36.24226436
3914	36.24168067
3915	36.24028519
3916	36.23890521
3917	36.23813775
3918	36.23617478
3919	36.23497774
3920	36.23300519
3921	36.23200762
3922	36.23105035
3923	36.2309231
3924	36.23085566
3925	36.2295278
3926	36.22822824
3927	36.2269917
3928	36.22616857
3929	36.22407408
3930	36.22364664
3931	36.22169311
3932	36.21781878
3933	36.21566669
3934	36.21465499
3935	36.21428192
3936	36.21344192
3937	36.21335942
3938	36.21327356
3939	36.21091794
3940	36.21055979
3941	36.2087059
3942	36.20607117
3943	36.20423704
3944	36.20406205
3945	36.20331798
3946	36.20301946
3947	36.20289978
3948	36.20229607
3949	36.2016944
3950	36.19889003
3951	36.19885413
3952	36.19749455
3953	36.19652117
3954	36.19473666
3955	36.19426058
3956	36.19269656
3957	36.19131178
3958	36.19122869
3959	36.18966921
3960	36.18898038
3961	36.18871185
3962	36.18855314
3963	36.18799128
3964	36.18750815
3965	36.18640882
3966	36.18590284
3967	36.18547278
3968	36.18525177
3969	36.18338448
3970	36.18274243
3971	36.18191284
3972	36.180607
3973	36.17722087
3974	36.17650201
3975	36.17551389
3976	36.17479221
3977	36.17419448
3978	36.17411934
3979	36.17352196
3980	36.17099746
3981	36.17032628
3982	36.16936235
3983	36.16912654
3984	36.16891981
3985	36.16456775
3986	36.164346
3987	36.16423792
3988	36.16369968
3989	36.16231153
3990	36.16187745
3991	36.16099555
3992	36.15919751
3993	36.15745221
3994	36.15663805
3995	36.15636427
3996	36.15481779
3997	36.15451231
3998	36.15307727
3999	36.15191011
4000	36.15050204
4001	36.14912571
4002	36.14771495
4003	36.14647484
4004	36.14392149
4005	36.14384867
4006	36.14325337
4007	36.14224025
4008	36.14072612
4009	36.13939439
4010	36.13779087
4011	36.13749846
4012	36.13692906
4013	36.13428897
4014	36.13419139
4015	36.13325588
4016	36.13175402
4017	36.13096819
4018	36.13040612
4019	36.12957382
4020	36.12885345
4021	36.12812169
4022	36.12617821
4023	36.12601008
4024	36.12568651
4025	36.12465936
4026	36.12359508
4027	36.12153979
4028	36.12141011
4029	36.12081422
4030	36.11988073
4031	36.11807908
4032	36.11794824
4033	36.11656664
4034	36.11585925
4035	36.11578291
4036	36.11526059
4037	36.11487875
4038	36.11474195
4039	36.11356775
4040	36.11346555
4041	36.11324682
4042	36.11228864
4043	36.11111551
4044	36.1077958
4045	36.10687552
4046	36.10622091
4047	36.10619405
4048	36.10569199
4049	36.10511507
4050	36.10294899
4051	36.10105286
4052	36.10097679
4053	36.10074411
4054	36.09981411
4055	36.09740793
4056	36.09722328
4057	36.09620472
4058	36.09417483
4059	36.09280446
4060	36.09177457
4061	36.09015751
4062	36.08717786
4063	36.08461261
4064	36.08368153
4065	36.08362118
4066	36.08305162
4067	36.07809323
4068	36.07754619
4069	36.07579051
4070	36.07488048
4071	36.07436239
4072	36.0742755
4073	36.07365955
4074	36.07205309
4075	36.07161211
4076	36.07154231
4077	36.06963078
4078	36.0692971
4079	36.06903293
4080	36.06819896
4081	36.06788368
4082	36.06670532
4083	36.0659461
4084	36.06508612
4085	36.06413958
4086	36.06301718
4087	36.06292871
4088	36.0625529
4089	36.06134667
4090	36.05684039
4091	36.0553765
4092	36.05490607
4093	36.05349873
4094	36.05258833
4095	36.05161277
4096	36.0506158
4097	36.0490026
4098	36.04855817
4099	36.04809559
4100	36.04776735
4101	36.04766713
4102	36.04695015
4103	36.04625068
4104	36.04439318
4105	36.04435427
4106	36.04427733
4107	36.0436458
4108	36.04318415
4109	36.04195174
4110	36.04083595
4111	36.04054584
4112	36.03952739
4113	36.03778784
4114	36.03611316
4115	36.03450498
4116	36.03445109
4117	36.03270068
4118	36.03220406
4119	36.03215195
4120	36.03096805
4121	36.03019061
4122	36.02965609
4123	36.02871631
4124	36.0271147
4125	36.02655376
4126	36.0263819
4127	36.02531103
4128	36.02466308
4129	36.02284495
4130	36.02280754
4131	36.02276215
4132	36.02114886
4133	36.02113695
4134	36.02026077
4135	36.01874599
4136	36.01774548
4137	36.01701986
4138	36.01668711
4139	36.0150106
4140	36.01033968
4141	36.00581529
4142	36.00361392
4143	36.00316892
4144	36.00134373
4145	36.0006849
4146	35.99874024
4147	35.99791688
4148	35.99710915
4149	35.99517386
4150	35.99456061
4151	35.99454531
4152	35.99208933
4153	35.99206457
4154	35.99059932
4155	35.9905792
4156	35.98956034
4157	35.9878455
4158	35.98677732
4159	35.98590303
4160	35.98570262
4161	35.98362135
4162	35.98155917
4163	35.97810184
4164	35.97624334
4165	35.97368033
4166	35.97320901
4167	35.97199448
4168	35.96820384
4169	35.96757634
4170	35.96705573
4171	35.96339165
4172	35.96333519
4173	35.96281727
4174	35.96263076
4175	35.96230509
4176	35.96134584
4177	35.960846
4178	35.95985941
4179	35.95953371
4180	35.9593569
4181	35.9588561
4182	35.95858684
4183	35.95850412
4184	35.95767998
4185	35.9555138
4186	35.95535157
4187	35.95527246
4188	35.95515926
4189	35.95330698
4190	35.95136442
4191	35.95037698
4192	35.94957289
4193	35.94883397
4194	35.94771635
4195	35.94650048
4196	35.94609597
4197	35.94515319
4198	35.94337309
4199	35.94284737
4200	35.93742492
4201	35.93735244
4202	35.93711745
4203	35.93695228
4204	35.93555534
4205	35.93411749
4206	35.93256502
4207	35.93171463
4208	35.93081725
4209	35.9307712
4210	35.92967041
4211	35.92874976
4212	35.92764564
4213	35.92689526
4214	35.92422147
4215	35.92343392
4216	35.92228743
4217	35.92213225
4218	35.92146796
4219	35.92092457
4220	35.91903795
4221	35.9171374
4222	35.91674664
4223	35.91627324
4224	35.91573216
4225	35.9150295
4226	35.9139522
4227	35.91296388
4228	35.91241969
4229	35.91089919
4230	35.90971721
4231	35.90862002
4232	35.9075133
4233	35.90727108
4234	35.90671382
4235	35.90639176
4236	35.90594427
4237	35.90465805
4238	35.90422701
4239	35.90411899
4240	35.90348708
4241	35.90301727
4242	35.90280738
4243	35.90207012
4244	35.90189175
4245	35.90034387
4246	35.90025393
4247	35.90010204
4248	35.8996875
4249	35.89965199
4250	35.89956747
4251	35.89867963
4252	35.8969375
4253	35.89555574
4254	35.89533725
4255	35.89471107
4256	35.8936189
4257	35.89219365
4258	35.89086065
4259	35.8903695
4260	35.88978908
4261	35.88827043
4262	35.88822553
4263	35.88731551
4264	35.88683972
4265	35.88497998
4266	35.88437336
4267	35.88434952
4268	35.88428147
4269	35.88423545
4270	35.88401303
4271	35.88350564
4272	35.88155763
4273	35.88065104
4274	35.87859194
4275	35.87752383
4276	35.87617945
4277	35.87455242
4278	35.87303716
4279	35.87195982
4280	35.87155422
4281	35.86943579
4282	35.86920699
4283	35.86875589
4284	35.86823561
4285	35.86678081
4286	35.8655947
4287	35.86519967
4288	35.86483133
4289	35.86410779
4290	35.86209597
4291	35.86018697
4292	35.85903823
4293	35.8583173
4294	35.857404
4295	35.85663362
4296	35.85154206
4297	35.85019086
4298	35.84868037
4299	35.84832085
4300	35.84828891
4301	35.84723311
4302	35.84593619
4303	35.84498531
4304	35.84363203
4305	35.84266036
4306	35.84215304
4307	35.84167304
4308	35.8387048
4309	35.83667039
4310	35.83536988
4311	35.83534724
4312	35.8352673
4313	35.83474202
4314	35.83456514
4315	35.83415802
4316	35.83405391
4317	35.83382701
4318	35.83349959
4319	35.83295788
4320	35.83046498
4321	35.82985303
4322	35.82853157
4323	35.827754
4324	35.82428944
4325	35.8228809
4326	35.82276916
4327	35.81889544
4328	35.8140595
4329	35.8130555
4330	35.81246143
4331	35.81155844
4332	35.81107054
4333	35.81106872
4334	35.8100056
4335	35.8087172
4336	35.80856193
4337	35.80764049
4338	35.80701045
4339	35.80541104
4340	35.80402475
4341	35.80318117
4342	35.80230346
4343	35.80221148
4344	35.80181906
4345	35.7995068
4346	35.79795479
4347	35.7975583
4348	35.79681085
4349	35.79672556
4350	35.79489367
4351	35.79310447
4352	35.78967777
4353	35.78934485
4354	35.78855716
4355	35.78787047
4356	35.7874612
4357	35.78706285
4358	35.78524262
4359	35.78001544
4360	35.77922088
4361	35.77900568
4362	35.77812625
4363	35.7768468
4364	35.77664798
4365	35.77488303
4366	35.76925631
4367	35.76812264
4368	35.76695854
4369	35.76678405
4370	35.76535014
4371	35.76430741
4372	35.76368765
4373	35.76351186
4374	35.76219286
4375	35.76108105
4376	35.76089049
4377	35.76004997
4378	35.75750183
4379	35.75677745
4380	35.75619699
4381	35.75571744
4382	35.75493744
4383	35.75288084
4384	35.75241193
4385	35.75111661
4386	35.75016028
4387	35.74934228
4388	35.74843075
4389	35.74838309
4390	35.74777178
4391	35.74750007
4392	35.74552143
4393	35.74353823
4394	35.74305499
4395	35.7430369
4396	35.74301575
4397	35.74216516
4398	35.74091406
4399	35.74081389
4400	35.74006895
4401	35.73942499
4402	35.73823626
4403	35.73734746
4404	35.73602581
4405	35.73500494
4406	35.73203124
4407	35.73125292
4408	35.73065451
4409	35.72895374
4410	35.72849917
4411	35.72699909
4412	35.72655151
4413	35.72637031
4414	35.72502902
4415	35.72467291
4416	35.72409276
4417	35.72369234
4418	35.72251539
4419	35.72217725
4420	35.72212749
4421	35.72001216
4422	35.71842001
4423	35.71539967
4424	35.71370534
4425	35.71305879
4426	35.71275796
4427	35.71204327
4428	35.71118476
4429	35.71061413
4430	35.70741298
4431	35.70424464
4432	35.70368768
4433	35.70015201
4434	35.70013918
4435	35.69826795
4436	35.69735524
4437	35.69642043
4438	35.69532676
4439	35.69472916
4440	35.69302646
4441	35.69090582
4442	35.69087921
4443	35.69043089
4444	35.68983553
4445	35.68981864
4446	35.68901238
4447	35.68758571
4448	35.68646613
4449	35.68616038
4450	35.68601396
4451	35.68576642
4452	35.68471361
4453	35.68454676
4454	35.68372813
4455	35.68349815
4456	35.68137866
4457	35.68132454
4458	35.67992828
4459	35.67989778
4460	35.678995
4461	35.67881848
4462	35.67818613
4463	35.67655529
4464	35.67473821
4465	35.67469846
4466	35.67399741
4467	35.67307542
4468	35.67230634
4469	35.66969916
4470	35.66740714
4471	35.66623715
4472	35.66491236
4473	35.6642026
4474	35.66323695
4475	35.66173239
4476	35.66060047
4477	35.66044093
4478	35.65631647
4479	35.65456028
4480	35.65316977
4481	35.65229026
4482	35.65172993
4483	35.65100377
4484	35.65052541
4485	35.64979739
4486	35.64877628
4487	35.6481167
4488	35.64769329
4489	35.64646656
4490	35.64569596
4491	35.6447986
4492	35.64353575
4493	35.63994958
4494	35.63701505
4495	35.6363336
4496	35.63517582
4497	35.63503792
4498	35.63312061
4499	35.63286738
4500	35.63246382
4501	35.63037764
4502	35.63007824
4503	35.62880968
4504	35.62823994
4505	35.62774976
4506	35.62738418
4507	35.62562444
4508	35.62356611
4509	35.62347537
4510	35.62322305
4511	35.62284656
4512	35.62076908
4513	35.61894563
4514	35.61836715
4515	35.61785725
4516	35.61784751
4517	35.61608999
4518	35.61504994
4519	35.61359932
4520	35.61123912
4521	35.60984798
4522	35.60914797
4523	35.60712027
4524	35.60685881
4525	35.60682996
4526	35.60439952
4527	35.6030778
4528	35.60219296
4529	35.60159547
4530	35.60068341
4531	35.60034483
4532	35.5982007
4533	35.5977463
4534	35.59637844
4535	35.59556046
4536	35.59502454
4537	35.59351063
4538	35.59198174
4539	35.59113231
4540	35.58977495
4541	35.58955786
4542	35.58726494
4543	35.58672238
4544	35.58464288
4545	35.58385183
4546	35.58293341
4547	35.58281334
4548	35.58278644
4549	35.58178393
4550	35.57829231
4551	35.57732262
4552	35.57601785
4553	35.57532754
4554	35.57113095
4555	35.57045589
4556	35.56930973
4557	35.56867564
4558	35.56524146
4559	35.56359475
4560	35.56317284
4561	35.56251521
4562	35.56188052
4563	35.56088382
4564	35.56040502
4565	35.55963056
4566	35.558871
4567	35.55783827
4568	35.55715313
4569	35.55634809
4570	35.55574523
4571	35.55560941
4572	35.55472521
4573	35.55359452
4574	35.55356883
4575	35.55344486
4576	35.5519093
4577	35.55164873
4578	35.55164586
4579	35.55117308
4580	35.55051364
4581	35.55028811
4582	35.54986141
4583	35.54931326
4584	35.5487153
4585	35.54821308
4586	35.54812053
4587	35.54734867
4588	35.54718572
4589	35.54714787
4590	35.54704565
4591	35.54685461
4592	35.54599429
4593	35.54272581
4594	35.54269869
4595	35.54265584
4596	35.53736782
4597	35.53713329
4598	35.53636376
4599	35.53497608
4600	35.53463865
4601	35.53162622
4602	35.52995306
4603	35.52964423
4604	35.52881551
4605	35.52878735
4606	35.52741115
4607	35.52433829
4608	35.52432021
4609	35.52427382
4610	35.52150592
4611	35.51969618
4612	35.51888799
4613	35.51845717
4614	35.5183274
4615	35.51682258
4616	35.51602429
4617	35.51498403
4618	35.51324031
4619	35.51249274
4620	35.51182461
4621	35.51103507
4622	35.51065944
4623	35.50994477
4624	35.50957039
4625	35.50869953
4626	35.50832157
4627	35.50659605
4628	35.50637716
4629	35.5034526
4630	35.50292255
4631	35.5010532
4632	35.50042802
4633	35.50021082
4634	35.49994587
4635	35.49885082
4636	35.49585683
4637	35.49467469
4638	35.4942073
4639	35.49344154
4640	35.49336063
4641	35.49315405
4642	35.49189526
4643	35.49183055
4644	35.49080552
4645	35.48897333
4646	35.48856619
4647	35.48803412
4648	35.48523443
4649	35.48377795
4650	35.48305116
4651	35.48232639
4652	35.48175935
4653	35.47946174
4654	35.47850188
4655	35.47798896
4656	35.47692129
4657	35.47579295
4658	35.4752762
4659	35.47379457
4660	35.47367688
4661	35.47276178
4662	35.47261522
4663	35.47073753
4664	35.47046677
4665	35.46862249
4666	35.46765618
4667	35.46744074
4668	35.4667855
4669	35.46602595
4670	35.46287324
4671	35.46171754
4672	35.46112079
4673	35.46032743
4674	35.45895712
4675	35.45564751
4676	35.45506896
4677	35.45432024
4678	35.45383132
4679	35.45303289
4680	35.45297612
4681	35.45268813
4682	35.45123588
4683	35.4509676
4684	35.45043507
4685	35.44885695
4686	35.44693924
4687	35.4468665
4688	35.44583306
4689	35.44447168
4690	35.4442272
4691	35.4403648
4692	35.43920228
4693	35.43870602
4694	35.43862758
4695	35.43823929
4696	35.43743439
4697	35.43710742
4698	35.43669737
4699	35.43605263
4700	35.43551587
4701	35.43361859
4702	35.43234463
4703	35.43220834
4704	35.42974337
4705	35.42935141
4706	35.42878735
4707	35.42746875
4708	35.42669411
4709	35.42652549
4710	35.42586113
4711	35.42466693
4712	35.42372773
4713	35.42202943
4714	35.42130637
4715	35.41854645
4716	35.41814955
4717	35.41710162
4718	35.41505652
4719	35.41427936
4720	35.41402981
4721	35.41216503
4722	35.40984546
4723	35.40939068
4724	35.40882462
4725	35.4081582
4726	35.40584619
4727	35.40510853
4728	35.40312176
4729	35.40186333
4730	35.39791935
4731	35.39750389
4732	35.39398471
4733	35.39152921
4734	35.3912426
4735	35.39080783
4736	35.39006095
4737	35.38688776
4738	35.38669809
4739	35.38616955
4740	35.38579873
4741	35.38553411
4742	35.38357082
4743	35.38287591
4744	35.38166231
4745	35.38102851
4746	35.38017093
4747	35.37962345
4748	35.37761732
4749	35.3773679
4750	35.37700436
4751	35.37619634
4752	35.3745567
4753	35.37388665
4754	35.37167774
4755	35.37097759
4756	35.37038973
4757	35.36951058
4758	35.36773889
4759	35.36735878
4760	35.36696289
4761	35.36315732
4762	35.36269279
4763	35.36187145
4764	35.36184844
4765	35.36073161
4766	35.35939871
4767	35.35866541
4768	35.3579789
4769	35.35735114
4770	35.35704465
4771	35.35454746
4772	35.35296445
4773	35.35249081
4774	35.35230676
4775	35.35117407
4776	35.35018761
4777	35.34971961
