iter	RMSE
3222	38.34348606
3223	38.34117983
3224	38.33898403
3225	38.33894364
3226	38.33651686
3227	38.33572555
3228	38.3351923
3229	38.33511501
3230	38.33210842
3231	38.33166221
3232	38.32976423
3233	38.32747804
3234	38.32714422
3235	38.32394543
3236	38.32215079
3237	38.32140143
3238	38.32065193
3239	38.31895567
3240	38.31763652
3241	38.31594998
3242	38.31497965
3243	38.31354656
3244	38.31286033
3245	38.31107905
3246	38.30999105
3247	38.30979107
3248	38.3031895
3249	38.30190601
3250	38.3009593
3251	38.29911771
3252	38.2979655
3253	38.29660472
3254	38.29593306
3255	38.29472052
3256	38.29418104
3257	38.29202149
3258	38.29130479
3259	38.2911274
3260	38.29112444
3261	38.29036337
3262	38.28913814
3263	38.28767307
3264	38.2863576
3265	38.28635449
3266	38.28595614
3267	38.28531142
3268	38.28428524
3269	38.28254808
3270	38.28190213
3271	38.27912259
3272	38.27865032
3273	38.27746064
3274	38.2765601
3275	38.27643797
3276	38.26982885
3277	38.26968286
3278	38.26840861
3279	38.26754708
3280	38.26594424
3281	38.26495072
3282	38.26441046
3283	38.25985999
3284	38.25890636
3285	38.2561403
3286	38.25506503
3287	38.25195521
3288	38.25101854
3289	38.25011974
3290	38.24940136
3291	38.24816288
3292	38.24700107
3293	38.24368128
3294	38.24130947
3295	38.24094778
3296	38.24017291
3297	38.23623355
3298	38.23539141
3299	38.23450699
3300	38.2335206
3301	38.23339965
3302	38.22670441
3303	38.22586581
3304	38.22298549
3305	38.22212651
3306	38.22037109
3307	38.220082
3308	38.21866748
3309	38.21866522
3310	38.21795664
3311	38.21708796
3312	38.21503482
3313	38.21423145
3314	38.21419516
3315	38.21308808
3316	38.21127092
3317	38.21107408
3318	38.20982733
3319	38.20848167
3320	38.20586027
3321	38.20438285
3322	38.20355222
3323	38.20271612
3324	38.20209399
3325	38.20066238
3326	38.19919525
3327	38.1987833
3328	38.19723154
3329	38.19714375
3330	38.19591749
3331	38.1951496
3332	38.19418477
3333	38.19330826
3334	38.19061175
3335	38.18937997
3336	38.18937777
3337	38.18802292
3338	38.18753304
3339	38.18740864
3340	38.18593596
3341	38.18562367
3342	38.18558722
3343	38.18368824
3344	38.18287645
3345	38.18168737
3346	38.18124195
3347	38.18099141
3348	38.17961488
3349	38.17445835
3350	38.17361412
3351	38.17330566
3352	38.17172783
3353	38.17111036
3354	38.17100006
3355	38.1701176
3356	38.16945771
3357	38.16839961
3358	38.16680897
3359	38.16490004
3360	38.16423509
3361	38.16408973
3362	38.16298673
3363	38.16087437
3364	38.1562895
3365	38.15521925
3366	38.15417775
3367	38.15374614
3368	38.15259351
3369	38.15206533
3370	38.15104271
3371	38.1500243
3372	38.14891519
3373	38.14837285
3374	38.14621422
3375	38.14600694
3376	38.14446282
3377	38.14301011
3378	38.14232662
3379	38.13976646
3380	38.13895906
3381	38.13831475
3382	38.13756972
3383	38.13696861
3384	38.1357817
3385	38.13550806
3386	38.13371874
3387	38.13159307
3388	38.1308531
3389	38.12899726
3390	38.12899434
3391	38.1274972
3392	38.12454214
3393	38.1237301
3394	38.12234218
3395	38.12122861
3396	38.12122571
3397	38.12026734
3398	38.11857361
3399	38.11807814
3400	38.11797282
3401	38.11683891
3402	38.11682537
3403	38.11633326
3404	38.11492675
3405	38.11364332
3406	38.11341387
3407	38.11320742
3408	38.11300412
3409	38.11046838
3410	38.10894055
3411	38.10788292
3412	38.10659237
3413	38.10393642
3414	38.10305424
3415	38.10116141
3416	38.10076626
3417	38.0987686
3418	38.09766313
3419	38.09614753
3420	38.09370553
3421	38.09235572
3422	38.09159859
3423	38.09131366
3424	38.09053409
3425	38.08973653
3426	38.08947144
3427	38.08927338
3428	38.08784097
3429	38.08636559
3430	38.08588874
3431	38.08530155
3432	38.0816076
3433	38.07873526
3434	38.07846481
3435	38.0774733
3436	38.07597066
3437	38.07578847
3438	38.07507875
3439	38.07486751
3440	38.07440879
3441	38.07361099
3442	38.07323537
3443	38.07245409
3444	38.07193003
3445	38.0718772
3446	38.07146136
3447	38.07083012
3448	38.06986075
3449	38.06957981
3450	38.06779916
3451	38.06770035
3452	38.0645464
3453	38.06388309
3454	38.06129944
3455	38.06019698
3456	38.05833179
3457	38.05754888
3458	38.05754638
3459	38.05689682
3460	38.05216029
3461	38.05169629
3462	38.05138412
3463	38.04877056
3464	38.04837989
3465	38.04798755
3466	38.04689889
3467	38.04600199
3468	38.04500788
3469	38.04411329
3470	38.0430656
3471	38.04296615
3472	38.04160813
3473	38.03939039
3474	38.03837543
3475	38.03620414
3476	38.03587756
3477	38.03420377
3478	38.03362451
3479	38.0325942
3480	38.0324146
3481	38.03094413
3482	38.02979817
3483	38.02690211
3484	38.02671157
3485	38.02518911
3486	38.02337491
3487	38.02280217
3488	38.02122566
3489	38.02093447
3490	38.02071914
3491	38.01954997
3492	38.01732088
3493	38.01491461
3494	38.0138386
3495	38.01310591
3496	38.01256203
3497	38.01113191
3498	38.01071148
3499	38.01057473
3500	38.01024916
3501	38.01019001
3502	38.00700995
3503	38.00655846
3504	38.00637183
3505	38.00509084
3506	38.00025974
3507	38.00006218
3508	37.99961154
3509	37.99866783
3510	37.99714554
3511	37.99459709
3512	37.99404737
3513	37.99383475
3514	37.99207162
3515	37.98832618
3516	37.98770483
3517	37.98553265
3518	37.98462545
3519	37.978288
3520	37.9742182
3521	37.97378197
3522	37.97303467
3523	37.97142813
3524	37.97124395
3525	37.9705711
3526	37.9692459
3527	37.96831811
3528	37.96747444
3529	37.96706589
3530	37.96345435
3531	37.96261214
3532	37.96084651
3533	37.95849025
3534	37.95807006
3535	37.95664618
3536	37.95618616
3537	37.9549804
3538	37.95443068
3539	37.95205644
3540	37.95132331
3541	37.94921561
3542	37.94905696
3543	37.94833001
3544	37.94832739
3545	37.9483104
3546	37.94830499
3547	37.94477276
3548	37.94445805
3549	37.94402558
3550	37.9428237
3551	37.941904
3552	37.94092888
3553	37.93770909
3554	37.93675142
3555	37.93654294
3556	37.9343835
3557	37.93407251
3558	37.93217401
3559	37.93157423
3560	37.93095667
3561	37.93084906
3562	37.92886273
3563	37.92867747
3564	37.92796797
3565	37.92721836
3566	37.92545213
3567	37.9220222
3568	37.92157293
3569	37.92082604
3570	37.91541579
3571	37.91346246
3572	37.91304848
3573	37.90975259
3574	37.90908261
3575	37.90792501
3576	37.90773616
3577	37.9075538
3578	37.90737421
3579	37.90641078
3580	37.90528641
3581	37.90501474
3582	37.90014486
3583	37.89888901
3584	37.89696942
3585	37.89567142
3586	37.89381316
3587	37.89253938
3588	37.89200874
3589	37.89060101
3590	37.88750958
3591	37.88558595
3592	37.88430812
3593	37.88388548
3594	37.88346363
3595	37.88321892
3596	37.88245559
3597	37.88063594
3598	37.87954342
3599	37.87631375
3600	37.87559498
3601	37.87522769
3602	37.87438891
3603	37.87202135
3604	37.8702219
3605	37.87021994
3606	37.86985916
3607	37.86801056
3608	37.86566494
3609	37.86422657
3610	37.86225878
3611	37.86136834
3612	37.85967239
3613	37.85855376
3614	37.85785952
3615	37.85742824
3616	37.85655626
3617	37.85561562
3618	37.85413281
3619	37.85250449
3620	37.85111406
3621	37.85055562
3622	37.85037788
3623	37.84825154
3624	37.8477065
3625	37.84744908
3626	37.84675916
3627	37.8449931
3628	37.84280392
3629	37.8421978
3630	37.84104802
3631	37.83977641
3632	37.83787407
3633	37.83711571
3634	37.83623755
3635	37.83579641
3636	37.83574931
3637	37.83548292
3638	37.83517389
3639	37.83431672
3640	37.83267174
3641	37.83157731
3642	37.83091549
3643	37.83042252
3644	37.82936796
3645	37.82756647
3646	37.82605805
3647	37.82599033
3648	37.82432486
3649	37.82320389
3650	37.82154363
3651	37.8212411
3652	37.8203821
3653	37.81946688
3654	37.8184951
3655	37.81532834
3656	37.81457323
3657	37.81231276
3658	37.81082327
3659	37.80734258
3660	37.80634062
3661	37.80564492
3662	37.80547437
3663	37.80501226
3664	37.80423836
3665	37.80337876
3666	37.79896965
3667	37.79767549
3668	37.79690782
3669	37.7944019
3670	37.79409983
3671	37.7936716
3672	37.7934511
3673	37.79315954
3674	37.7879074
3675	37.78722812
3676	37.7857265
3677	37.78544991
3678	37.7852842
3679	37.78424286
3680	37.78407706
3681	37.78395604
3682	37.77889602
3683	37.77836533
3684	37.77703133
3685	37.77636622
3686	37.77529124
3687	37.77489091
3688	37.77320426
3689	37.77084745
3690	37.76981956
3691	37.7694133
3692	37.76886225
3693	37.76837799
3694	37.76335155
3695	37.76240538
3696	37.76179008
3697	37.76074727
3698	37.75849588
3699	37.75798502
3700	37.75771375
3701	37.75575209
3702	37.75484951
3703	37.75246769
3704	37.75096984
3705	37.75063785
3706	37.74873252
3707	37.74744925
3708	37.74549855
3709	37.74491263
3710	37.74394128
3711	37.74325859
3712	37.74282637
3713	37.74221585
3714	37.74182178
3715	37.74152517
3716	37.74148231
3717	37.74087992
3718	37.73987507
3719	37.73809151
3720	37.73697972
3721	37.73645882
3722	37.73593016
3723	37.73382098
3724	37.73208631
3725	37.73111702
3726	37.73093242
3727	37.73007256
3728	37.72788558
3729	37.72768818
3730	37.72646845
3731	37.72646584
3732	37.72509693
3733	37.72433202
3734	37.72291934
3735	37.72214635
3736	37.72183463
3737	37.72178027
3738	37.72107897
3739	37.72068895
3740	37.71913707
3741	37.71907256
3742	37.71806841
3743	37.71724243
3744	37.71567061
3745	37.71310714
3746	37.71217219
3747	37.71058057
3748	37.70914061
3749	37.70886488
3750	37.70869977
3751	37.70383776
3752	37.70348061
3753	37.70146447
3754	37.70065286
3755	37.70017425
3756	37.69937752
3757	37.69903585
3758	37.69786256
3759	37.69737453
3760	37.69648349
3761	37.69633063
3762	37.69524537
3763	37.69480916
3764	37.69426845
3765	37.69340763
3766	37.69220613
3767	37.69168137
3768	37.69082426
3769	37.69015039
3770	37.68867514
3771	37.68613959
3772	37.68521228
3773	37.68076424
3774	37.67980304
3775	37.67935817
3776	37.67832343
3777	37.67770744
3778	37.67722977
3779	37.67642954
3780	37.67494382
3781	37.67423144
3782	37.67394356
3783	37.67343576
3784	37.67318081
3785	37.67310192
3786	37.67124214
3787	37.67056456
3788	37.66896766
3789	37.66515904
3790	37.66228539
3791	37.66106684
3792	37.66001149
3793	37.65951925
3794	37.65833539
3795	37.6581926
3796	37.65614869
3797	37.65581088
3798	37.65482171
3799	37.65262627
3800	37.65244948
3801	37.65045414
3802	37.64981447
3803	37.647697
3804	37.64627902
3805	37.64555847
3806	37.64479189
3807	37.64197799
3808	37.63926748
3809	37.63865263
3810	37.63701334
3811	37.63667562
3812	37.63620777
3813	37.63573107
3814	37.63442551
3815	37.63245746
3816	37.63196587
3817	37.63181101
3818	37.63130806
3819	37.63126857
3820	37.63014192
3821	37.62952624
3822	37.62856679
3823	37.62669121
3824	37.62415976
3825	37.62284176
3826	37.62236048
3827	37.62219992
3828	37.62177661
3829	37.62068512
3830	37.62032895
3831	37.61995945
3832	37.61907742
3833	37.61791895
3834	37.61782067
3835	37.61600264
3836	37.61597626
3837	37.61471403
3838	37.61122333
3839	37.60843956
3840	37.60618169
3841	37.60040671
3842	37.60001012
3843	37.59811786
3844	37.59760797
3845	37.59612119
3846	37.59477346
3847	37.59385342
3848	37.59338842
3849	37.59294686
3850	37.59267799
3851	37.59228125
3852	37.59020466
3853	37.58893597
3854	37.5886169
3855	37.58857895
3856	37.58799336
3857	37.58688333
3858	37.58524464
3859	37.58406354
3860	37.58320712
3861	37.58294769
3862	37.58247605
3863	37.58129107
3864	37.57860623
3865	37.5784288
3866	37.57775717
3867	37.57736117
3868	37.57692675
3869	37.57398635
3870	37.57330939
3871	37.57264233
3872	37.57192553
3873	37.57067856
3874	37.56974568
3875	37.56682751
3876	37.5633565
3877	37.56312856
3878	37.56128644
3879	37.56118286
3880	37.56029539
3881	37.55932739
3882	37.55878825
3883	37.55642872
3884	37.55568031
3885	37.55544715
3886	37.55380055
3887	37.55318557
3888	37.5522814
3889	37.55002489
3890	37.5492603
3891	37.54774601
3892	37.54719498
3893	37.54626943
3894	37.54613355
3895	37.54560323
3896	37.54477309
3897	37.54328578
3898	37.54052662
3899	37.53928237
3900	37.53732775
3901	37.53559599
3902	37.53383204
3903	37.53280717
3904	37.53127653
3905	37.53001587
3906	37.52942527
3907	37.52942316
3908	37.52878127
3909	37.52828017
3910	37.52708126
3911	37.52480284
3912	37.52408913
3913	37.5236968
3914	37.5234517
3915	37.5227562
3916	37.52096128
3917	37.51974433
3918	37.51897118
3919	37.51785928
3920	37.5161926
3921	37.51594837
3922	37.51489296
3923	37.51266563
3924	37.51161365
3925	37.51109855
3926	37.51074848
3927	37.51014654
3928	37.50926434
3929	37.50528848
3930	37.50321781
3931	37.50220868
3932	37.50116258
3933	37.49788656
3934	37.49520786
3935	37.49504724
3936	37.49415093
3937	37.4938766
3938	37.49343897
3939	37.49280637
3940	37.4909487
3941	37.49006078
3942	37.48805773
3943	37.487536
3944	37.48713926
3945	37.48667425
3946	37.484227
3947	37.48390495
3948	37.48210255
3949	37.47946294
3950	37.47629629
3951	37.47625275
3952	37.47610887
3953	37.47545046
3954	37.47394307
3955	37.4729742
3956	37.47067508
3957	37.46881431
3958	37.46737969
3959	37.46482252
3960	37.46393196
3961	37.46218677
3962	37.46157432
3963	37.46107855
3964	37.46021026
3965	37.46020861
3966	37.45846259
3967	37.45835784
3968	37.45629318
3969	37.45566566
3970	37.45476922
3971	37.45356876
3972	37.45146395
3973	37.4510833
3974	37.450175
3975	37.44929071
3976	37.44810038
3977	37.44585374
3978	37.44367879
3979	37.44266778
3980	37.44219655
3981	37.44116363
3982	37.43884458
3983	37.43810322
3984	37.43606411
3985	37.43322397
3986	37.4330847
3987	37.43250652
3988	37.43221683
3989	37.43173696
3990	37.4300008
3991	37.42874931
3992	37.42635971
3993	37.42576983
3994	37.42479989
3995	37.42382859
3996	37.42194112
3997	37.42101516
3998	37.41974947
3999	37.41945995
4000	37.41784038
4001	37.41728828
4002	37.41665006
4003	37.4151584
4004	37.41430656
4005	37.41233356
4006	37.41147871
4007	37.40823355
4008	37.40719538
4009	37.40566341
4010	37.40400888
4011	37.40345484
4012	37.402816
4013	37.40232539
4014	37.40025473
4015	37.40006544
4016	37.3995627
4017	37.39524223
4018	37.39451766
4019	37.39342758
4020	37.39214717
4021	37.39079747
4022	37.38907155
4023	37.3872865
4024	37.38716899
4025	37.38623495
4026	37.38460421
4027	37.38149225
4028	37.38090549
4029	37.38025157
4030	37.37865177
4031	37.37729117
4032	37.37612225
4033	37.37425793
4034	37.37344507
4035	37.37335462
4036	37.37240445
4037	37.37219659
4038	37.37162941
4039	37.37127693
4040	37.370912
4041	37.37046149
4042	37.37003977
4043	37.36860372
4044	37.36855127
4045	37.36797098
4046	37.36583825
4047	37.36421107
4048	37.36280658
4049	37.36233645
4050	37.36181449
4051	37.36076047
4052	37.36016227
4053	37.36004648
4054	37.35894121
4055	37.35770455
4056	37.35612902
4057	37.3558908
4058	37.3556311
4059	37.35458103
4060	37.35399037
4061	37.35239578
4062	37.35075473
4063	37.34972167
4064	37.34900869
4065	37.3475374
4066	37.34651318
4067	37.34575949
4068	37.34534839
4069	37.34494359
4070	37.33994659
4071	37.33859204
4072	37.33855375
4073	37.3380807
4074	37.3371769
4075	37.33672948
4076	37.33649786
4077	37.3354148
4078	37.3350822
4079	37.33445507
4080	37.33403698
4081	37.33368949
4082	37.33175859
4083	37.33146027
4084	37.3295432
4085	37.32711335
4086	37.32672356
4087	37.32624145
4088	37.32408795
4089	37.32334875
4090	37.32284542
4091	37.32084326
4092	37.31895673
4093	37.31843342
4094	37.31775371
4095	37.31645968
4096	37.31473121
4097	37.31422867
4098	37.31121456
4099	37.31108837
4100	37.30908108
4101	37.30356138
4102	37.30171524
4103	37.30010709
4104	37.29908707
4105	37.29870906
4106	37.29780402
4107	37.29735519
4108	37.29726954
4109	37.29559523
4110	37.29498611
4111	37.29477877
4112	37.29388766
4113	37.29358822
4114	37.29279796
4115	37.29251312
4116	37.29154873
4117	37.29098619
4118	37.29001496
4119	37.28908982
4120	37.28898587
4121	37.28836638
4122	37.28734493
4123	37.28628154
4124	37.2858499
4125	37.28551802
4126	37.28472046
4127	37.28412243
4128	37.28366257
4129	37.2835002
4130	37.28249211
4131	37.28117079
4132	37.27975596
4133	37.27816774
4134	37.27659999
4135	37.2750399
4136	37.27472996
4137	37.27428428
4138	37.27353976
4139	37.27071941
4140	37.27050233
4141	37.26959151
4142	37.2678562
4143	37.26727594
4144	37.2672601
4145	37.26525587
4146	37.26452023
4147	37.26385795
4148	37.26368785
4149	37.26343774
4150	37.26281205
4151	37.26171774
4152	37.25918541
4153	37.25834513
4154	37.25825812
4155	37.25741349
4156	37.25200267
4157	37.25151575
4158	37.24960901
4159	37.24717061
4160	37.24610107
4161	37.24564366
4162	37.24556695
4163	37.24530248
4164	37.24509444
4165	37.24372377
4166	37.24327897
4167	37.24186945
4168	37.24162436
4169	37.24028729
4170	37.23973535
4171	37.23926225
4172	37.2383815
4173	37.23698869
4174	37.23635772
4175	37.23534367
4176	37.23338665
4177	37.23029924
4178	37.22895799
4179	37.22887434
4180	37.22630554
4181	37.22461009
4182	37.22389217
4183	37.22353622
4184	37.22170948
4185	37.22074
4186	37.21796595
4187	37.21704592
4188	37.21514092
4189	37.21414185
4190	37.21395737
4191	37.21367592
4192	37.21290758
4193	37.21281676
4194	37.21271963
4195	37.21225687
4196	37.2119884
4197	37.21032798
4198	37.20994856
4199	37.20987795
4200	37.20818166
4201	37.20710002
4202	37.20399714
4203	37.20255435
4204	37.20145843
4205	37.20073869
4206	37.20048259
4207	37.19902182
4208	37.19792777
4209	37.19329007
4210	37.19259201
4211	37.1911082
4212	37.18886106
4213	37.18832263
4214	37.18639664
4215	37.18597115
4216	37.18577452
4217	37.18359763
4218	37.18275542
4219	37.18227852
4220	37.18114937
4221	37.18069189
4222	37.17799544
4223	37.17725581
4224	37.17716833
4225	37.17583404
4226	37.17578911
4227	37.17452104
4228	37.17397305
4229	37.1731054
4230	37.17165395
4231	37.16915993
4232	37.16804407
4233	37.16737769
4234	37.16681431
4235	37.16653302
4236	37.16535255
4237	37.164798
4238	37.1631905
4239	37.16261753
4240	37.16188841
4241	37.16120881
4242	37.16017102
4243	37.15914935
4244	37.15831526
4245	37.15817545
4246	37.15642847
4247	37.15493653
4248	37.15455996
4249	37.15370527
4250	37.15295502
4251	37.15168521
4252	37.14911471
4253	37.14794711
4254	37.14667221
4255	37.1461233
4256	37.14498363
4257	37.14334927
4258	37.14248504
4259	37.14032472
4260	37.13786453
4261	37.13675432
4262	37.1315337
4263	37.13049558
4264	37.12871558
4265	37.12821202
4266	37.12730094
4267	37.12618465
4268	37.12577455
4269	37.12564715
4270	37.12531168
4271	37.12415001
4272	37.12343269
4273	37.12331573
4274	37.12300259
4275	37.12200833
4276	37.12175058
4277	37.12136543
4278	37.12121241
4279	37.1196605
4280	37.11889241
4281	37.11879253
4282	37.11717033
4283	37.11581208
4284	37.11485653
4285	37.11461091
4286	37.11397156
4287	37.11342549
4288	37.11144998
4289	37.11107866
4290	37.10911948
4291	37.10780253
4292	37.106475
4293	37.10461031
4294	37.10370882
4295	37.10200992
4296	37.10070649
4297	37.09986072
4298	37.0979449
4299	37.0975921
4300	37.09586442
4301	37.09342394
4302	37.09257212
4303	37.09216352
4304	37.09206961
4305	37.09126114
4306	37.09063381
4307	37.08997952
4308	37.08881947
4309	37.0884296
4310	37.08663755
4311	37.08429203
4312	37.08389285
4313	37.08270662
4314	37.08189526
4315	37.08140648
4316	37.08094205
4317	37.08062571
4318	37.07967798
4319	37.07792198
4320	37.07737892
4321	37.07728757
4322	37.07647497
4323	37.07464738
4324	37.07422937
4325	37.07340138
4326	37.07194845
4327	37.07170362
4328	37.07127467
4329	37.06954558
4330	37.06931015
4331	37.06910728
4332	37.06864446
4333	37.06731673
4334	37.06529977
4335	37.06434261
4336	37.06360496
4337	37.06276855
4338	37.0621608
4339	37.06144688
4340	37.05968818
4341	37.05904348
4342	37.05798554
4343	37.05733609
4344	37.05648075
4345	37.05628869
4346	37.05526614
4347	37.05480888
4348	37.05267078
4349	37.05161134
4350	37.0514887
4351	37.05047959
4352	37.04912178
4353	37.04764024
4354	37.04595868
4355	37.04528809
4356	37.04399501
4357	37.04381288
4358	37.04349736
4359	37.04291186
4360	37.04282616
4361	37.04267434
4362	37.04227941
4363	37.04189047
4364	37.04102287
4365	37.0395183
4366	37.039392
4367	37.03887635
4368	37.03665107
4369	37.03587526
4370	37.03523295
4371	37.03430694
4372	37.03354783
4373	37.03290977
4374	37.03236327
4375	37.03114466
4376	37.02759616
4377	37.02639978
4378	37.02570555
4379	37.02298352
4380	37.02193442
4381	37.0198626
4382	37.01959838
4383	37.01736037
4384	37.01648151
4385	37.01486802
4386	37.01422871
4387	37.01243651
4388	37.01111216
4389	37.00931916
4390	37.00796451
4391	37.00579556
4392	37.00523032
4393	37.00407343
4394	37.00283989
4395	37.00183619
4396	37.00179562
4397	37.00029663
4398	36.9995845
4399	36.99571083
4400	36.9956706
4401	36.99519193
4402	36.99463962
4403	36.99377235
4404	36.99295526
4405	36.99153855
4406	36.99049779
4407	36.98964187
4408	36.98590227
4409	36.98516621
4410	36.98396302
4411	36.98089981
4412	36.97972833
4413	36.97794334
4414	36.97651662
4415	36.97571766
4416	36.97545649
4417	36.97491027
4418	36.97388801
4419	36.97349725
4420	36.973228
4421	36.97260524
4422	36.97177365
4423	36.97129649
4424	36.97100859
4425	36.97055037
4426	36.96988666
4427	36.96928317
4428	36.96565762
4429	36.96483329
4430	36.96456323
4431	36.96299144
4432	36.96277272
4433	36.96122806
4434	36.96069257
4435	36.95963367
4436	36.95871433
4437	36.95842253
4438	36.95784705
4439	36.9571771
4440	36.95671208
4441	36.95575313
4442	36.95527843
4443	36.95434229
4444	36.95402565
4445	36.95362656
4446	36.95264765
4447	36.9517961
4448	36.9506314
4449	36.94819498
4450	36.94681422
4451	36.94524887
4452	36.94473015
4453	36.94359765
4454	36.94164065
4455	36.94142704
4456	36.93972631
4457	36.93845201
4458	36.93828707
4459	36.93695848
4460	36.93656348
4461	36.93636792
4462	36.93603259
4463	36.93567461
4464	36.93466735
4465	36.93374052
4466	36.93369227
4467	36.93151553
4468	36.93123426
4469	36.93039313
4470	36.93002938
4471	36.92885479
4472	36.92796456
4473	36.92779421
4474	36.92727557
4475	36.9265108
4476	36.9259533
4477	36.92423326
4478	36.92347111
4479	36.92303684
4480	36.92217751
4481	36.92023214
4482	36.91932064
4483	36.91900537
4484	36.91835379
4485	36.91689929
4486	36.91539045
4487	36.91453603
4488	36.91411972
4489	36.91327939
4490	36.91143228
4491	36.90979506
4492	36.90911013
4493	36.9079791
4494	36.90720759
4495	36.90694189
4496	36.90667429
4497	36.90597565
4498	36.90432833
4499	36.90353058
4500	36.90289066
4501	36.90229859
4502	36.90213185
4503	36.90164113
4504	36.90099704
4505	36.89991749
4506	36.89904776
4507	36.89754003
4508	36.89625003
4509	36.89613897
4510	36.89569046
4511	36.89459102
4512	36.89388233
4513	36.89335179
4514	36.89300105
4515	36.89233842
4516	36.89142763
4517	36.89063739
4518	36.88888638
4519	36.88847304
4520	36.88773826
4521	36.88765656
4522	36.88716343
4523	36.88623685
4524	36.88531024
4525	36.88488018
4526	36.88436787
4527	36.88412562
4528	36.88339637
4529	36.88289018
4530	36.88234596
4531	36.88179279
4532	36.88084932
4533	36.8806229
4534	36.88009002
4535	36.87898231
4536	36.87808874
4537	36.87630388
4538	36.87596815
4539	36.87580334
4540	36.87407405
4541	36.87249033
4542	36.87186784
4543	36.87094271
4544	36.87046139
4545	36.86842554
4546	36.86782798
4547	36.86751196
4548	36.86645829
4549	36.86204472
4550	36.86189011
4551	36.86138329
4552	36.86094874
4553	36.86016744
4554	36.86004236
4555	36.85906026
4556	36.85896026
4557	36.85864437
4558	36.85652097
4559	36.85539539
4560	36.85446805
4561	36.85331889
4562	36.85184406
4563	36.85074977
4564	36.84988576
4565	36.84984798
4566	36.84958324
4567	36.84762216
4568	36.84717945
4569	36.84575557
4570	36.84422167
4571	36.84330558
4572	36.84174521
4573	36.84107295
4574	36.84067895
4575	36.83990636
4576	36.8391753
4577	36.83895943
4578	36.83852431
4579	36.83811284
4580	36.83738288
4581	36.8360518
4582	36.83597323
4583	36.83430582
4584	36.83379549
4585	36.83367309
4586	36.83322155
4587	36.83305829
4588	36.83250365
4589	36.83174582
4590	36.83160649
4591	36.83140221
4592	36.83138533
4593	36.83115742
4594	36.83086513
4595	36.82941044
4596	36.82760158
4597	36.82681742
4598	36.82581161
4599	36.82491897
4600	36.82368818
4601	36.82272536
4602	36.8220887
4603	36.82168665
4604	36.8210141
4605	36.81994585
4606	36.81971331
4607	36.81828138
4608	36.81738081
4609	36.81573164
4610	36.81534155
4611	36.81502792
4612	36.81413735
4613	36.8128799
4614	36.81249137
4615	36.81207411
4616	36.81182292
4617	36.81042349
4618	36.80973784
4619	36.80926343
4620	36.80827633
4621	36.80687553
4622	36.80589146
4623	36.80500663
4624	36.80495998
4625	36.80401672
4626	36.80319875
4627	36.80212373
4628	36.79932921
4629	36.7990312
4630	36.79798907
4631	36.7969359
4632	36.79619554
4633	36.79555046
4634	36.79509151
4635	36.79492695
4636	36.79488313
4637	36.79443678
4638	36.79339519
4639	36.79237725
4640	36.79232197
4641	36.79195693
4642	36.7918705
4643	36.79126639
4644	36.79075712
4645	36.78972442
4646	36.7892797
4647	36.78912827
4648	36.78811889
4649	36.78682237
4650	36.78618547
4651	36.78333928
4652	36.78241872
4653	36.78097951
4654	36.77675685
4655	36.77545951
4656	36.77499682
4657	36.77451197
4658	36.76799763
4659	36.76770027
4660	36.76735187
4661	36.76594116
4662	36.76576713
4663	36.76469892
4664	36.76391368
4665	36.76204577
4666	36.76164349
4667	36.76069452
4668	36.76013569
4669	36.7593262
4670	36.7587988
4671	36.75821854
4672	36.75785905
4673	36.75537842
4674	36.7529995
4675	36.75248434
4676	36.75166713
4677	36.75014507
4678	36.74909166
4679	36.74802706
4680	36.74746052
4681	36.74693636
4682	36.74578002
4683	36.74572589
4684	36.74569023
4685	36.74391158
4686	36.74342691
4687	36.74264943
4688	36.74257363
4689	36.74182977
4690	36.74161116
4691	36.74014369
4692	36.73929669
4693	36.73817517
4694	36.73764689
4695	36.73501396
4696	36.73422508
4697	36.73348064
4698	36.73304681
4699	36.7326049
4700	36.73160357
4701	36.73152696
4702	36.73081355
4703	36.72764786
4704	36.72510396
4705	36.72479986
4706	36.72474668
4707	36.72297713
4708	36.72093002
4709	36.71903765
4710	36.71890955
4711	36.71848622
4712	36.71831106
4713	36.71762786
4714	36.71726862
4715	36.71658313
4716	36.71648762
4717	36.71536786
4718	36.71439739
4719	36.71424899
4720	36.70926405
4721	36.70821381
4722	36.70657286
4723	36.70536866
4724	36.70365377
4725	36.70153632
4726	36.70068892
4727	36.69959494
4728	36.69471507
4729	36.69458288
4730	36.6941711
4731	36.69304993
4732	36.69180594
4733	36.6902809
4734	36.68929117
4735	36.68848584
4736	36.68755066
4737	36.68645457
4738	36.6851717
4739	36.68418706
4740	36.68411496
4741	36.68373208
4742	36.68266097
4743	36.68211234
4744	36.68120996
4745	36.67968813
4746	36.67840851
4747	36.67828044
4748	36.67746687
4749	36.67706464
4750	36.67600389
4751	36.67593053
4752	36.67494748
4753	36.67437943
4754	36.67433701
4755	36.67273968
4756	36.67150394
4757	36.67101654
4758	36.66977339
4759	36.66914993
4760	36.6681212
4761	36.66751356
4762	36.66639832
4763	36.66586467
4764	36.66491184
4765	36.66439166
4766	36.66347065
4767	36.66114458
4768	36.65929127
4769	36.65837762
4770	36.65609527
4771	36.65598619
4772	36.65354425
4773	36.65245668
4774	36.65190124
4775	36.64796541
4776	36.64759549
4777	36.64709509
