iter	Passed	Remaining
5050	167366	163986
5051	167396	163950
5052	167423	163911
5053	167453	163874
5054	167483	163838
5055	167511	163800
5056	167541	163764
5057	167565	163722
5058	167597	163687
5059	167619	163644
5060	167649	163608
5061	167768	163658
5062	167807	163631
5063	167838	163595
5064	167871	163563
5065	167897	163522
5066	167928	163487
5067	167958	163451
5068	167993	163419
5069	168020	163381
5070	168053	163347
5071	168086	163314
5072	168116	163278
5073	168142	163238
5074	168174	163203
5075	168207	163170
5076	168237	163133
5077	168268	163099
5078	168295	163059
5079	168326	163024
5080	168353	162985
5081	168383	162949
5082	168414	162914
5083	168447	162880
5084	168477	162845
5085	168503	162804
5086	168536	162771
5087	168567	162736
5088	168595	162698
5089	168624	162660
5090	168653	162623
5091	168677	162582
5092	168708	162547
5093	168737	162509
5094	168768	162475
5095	168884	162521
5096	168917	162488
5097	168946	162450
5098	168978	162416
5099	169002	162374
5100	169032	162339
5101	169061	162301
5102	169087	162261
5103	169115	162223
5104	169148	162190
5105	169176	162152
5106	169201	162111
5107	169229	162073
5108	169261	162039
5109	169288	162000
5110	169321	161967
5111	169348	161928
5112	169378	161891
5113	169410	161857
5114	169441	161822
5115	169468	161783
5116	169498	161747
5117	169525	161708
5118	169554	161671
5119	169585	161635
5120	169615	161599
5121	169637	161556
5122	169669	161521
5123	169696	161483
5124	169723	161444
5125	169758	161412
5126	169788	161377
5127	169817	161339
5128	169848	161304
5129	169875	161266
5130	170020	161338
5131	170052	161304
5132	170083	161269
5133	170113	161233
5134	170144	161198
5135	170174	161161
5136	170204	161125
5137	170229	161084
5138	170257	161047
5139	170284	161008
5140	170317	160975
5141	170339	160931
5142	170368	160894
5143	170393	160853
5144	170416	160810
5145	170446	160774
5146	170520	160780
5147	170548	160742
5148	170577	160704
5149	170606	160668
5150	170632	160628
5151	170659	160589
5152	170684	160548
5153	170709	160508
5154	170739	160472
5155	170767	160433
5156	170791	160392
5157	170821	160356
5158	170848	160317
5159	170879	160282
5160	170905	160242
5161	170934	160205
5162	170966	160171
5163	170995	160134
5164	171115	160182
5165	171147	160148
5166	171178	160113
5167	171213	160081
5168	171242	160045
5169	171275	160012
5170	171305	159975
5171	171328	159933
5172	171354	159893
5173	171383	159856
5174	171415	159822
5175	171443	159784
5176	171472	159747
5177	171502	159710
5178	171524	159667
5179	171549	159627
5180	171581	159592
5181	171610	159556
5182	171636	159516
5183	171661	159475
5184	171688	159437
5185	171716	159399
5186	171743	159360
5187	171773	159323
5188	171801	159286
5189	171828	159247
5190	171855	159208
5191	171879	159167
5192	171907	159129
5193	171936	159092
5194	171965	159055
5195	171993	159017
5196	172022	158980
5197	172051	158943
5198	172081	158908
5199	172109	158870
5200	172226	158914
5201	172254	158876
5202	172284	158840
5203	172308	158799
5204	172339	158764
5205	172369	158728
5206	172398	158691
5207	172424	158651
5208	172465	158625
5209	172488	158583
5210	172513	158543
5211	172540	158504
5212	172569	158467
5213	172600	158432
5214	172625	158391
5215	172696	158393
5216	172733	158363
5217	172760	158325
5218	172788	158287
5219	172821	158253
5220	172849	158216
5221	172881	158182
5222	172909	158144
5223	172937	158107
5224	172966	158069
5225	172991	158029
5226	173020	157992
5227	173053	157959
5228	173081	157921
5229	173110	157884
5230	173137	157845
5231	173165	157808
5232	173193	157770
5233	173223	157734
5234	173372	157807
5235	173405	157774
5236	173431	157734
5237	173464	157701
5238	173495	157666
5239	173530	157634
5240	173558	157596
5241	173586	157558
5242	173613	157520
5243	173643	157484
5244	173671	157446
5245	173700	157409
5246	173730	157374
5247	173761	157338
5248	173790	157302
5249	173832	157276
5250	173863	157242
5251	173893	157205
5252	173922	157169
5253	173949	157130
5254	173979	157094
5255	174010	157059
5256	174036	157019
5257	174065	156983
5258	174095	156947
5259	174123	156909
5260	174152	156873
5261	174181	156836
5262	174207	156797
5263	174237	156760
5264	174261	156719
5265	174288	156680
5266	174315	156642
5267	174345	156606
5268	174374	156569
5269	174496	156616
5270	174528	156581
5271	174559	156546
5272	174591	156512
5273	174618	156474
5274	174645	156435
5275	174676	156401
5276	174706	156364
5277	174735	156328
5278	174765	156292
5279	174795	156256
5280	174822	156218
5281	174848	156178
5282	174871	156136
5283	174899	156098
5284	174930	156064
5285	174956	156024
5286	174978	155981
5287	175010	155947
5288	175032	155904
5289	175065	155871
5290	175095	155835
5291	175124	155798
5292	175152	155761
5293	175181	155724
5294	175209	155686
5295	175236	155648
5296	175266	155612
5297	175296	155576
5298	175320	155535
5299	175349	155498
5300	175377	155461
5301	175400	155419
5302	175430	155382
5303	175454	155342
5304	175480	155303
5305	175601	155347
5306	175633	155313
5307	175664	155278
5308	175696	155244
5309	175723	155205
5310	175753	155170
5311	175778	155130
5312	175799	155085
5313	175830	155051
5314	175861	155016
5315	175895	154983
5316	175924	154947
5317	175956	154912
5318	175984	154875
5319	176014	154839
5320	176039	154799
5321	176074	154768
5322	176106	154734
5323	176138	154700
5324	176176	154671
5325	176212	154640
5326	176257	154618
5327	176288	154583
5328	176313	154543
5329	176341	154505
5330	176368	154467
5331	176395	154428
5332	176427	154394
5333	176455	154357
5334	176481	154318
5335	176511	154282
5336	176541	154246
5337	176571	154210
5338	176773	154325
5339	176809	154294
5340	176841	154260
5341	176872	154225
5342	176899	154187
5343	176927	154149
5344	176960	154116
5345	176986	154077
5346	177014	154039
5347	177045	154004
5348	177076	153969
5349	177107	153934
5350	177138	153899
5351	177167	153862
5352	177198	153827
5353	177242	153804
5354	177271	153767
5355	177302	153732
5356	177330	153695
5357	177359	153659
5358	177382	153616
5359	177415	153583
5360	177445	153548
5361	177472	153509
5362	177501	153473
5363	177530	153436
5364	177556	153396
5365	177649	153415
5366	177685	153384
5367	177715	153349
5368	177744	153312
5369	177772	153275
5370	177892	153317
5371	177928	153286
5372	177958	153250
5373	177989	153215
5374	178019	153179
5375	178048	153142
5376	178080	153108
5377	178106	153069
5378	178134	153032
5379	178156	152989
5380	178190	152957
5381	178221	152922
5382	178247	152882
5383	178278	152847
5384	178308	152812
5385	178339	152777
5386	178371	152743
5387	178407	152712
5388	178442	152680
5389	178473	152646
5390	178500	152607
5391	178528	152570
5392	178560	152536
5393	178591	152501
5394	178616	152460
5395	178644	152424
5396	178670	152384
5397	178692	152342
5398	178717	152301
5399	178742	152262
5400	178773	152227
5401	178802	152190
5402	178830	152153
5403	178860	152117
5404	178890	152081
5405	179014	152125
5406	179043	152089
5407	179088	152066
5408	179112	152025
5409	179141	151988
5410	179171	151953
5411	179202	151917
5412	179232	151882
5413	179263	151847
5414	179296	151814
5415	179328	151780
5416	179359	151745
5417	179384	151705
5418	179409	151665
5419	179437	151628
5420	179462	151587
5421	179492	151552
5422	179523	151517
5423	179556	151484
5424	179586	151448
5425	179618	151414
5426	179649	151379
5427	179675	151340
5428	179707	151306
5429	179731	151265
5430	179755	151224
5431	179784	151188
5432	179814	151152
5433	179840	151113
5434	179871	151079
5435	179900	151042
5436	179928	151005
5437	179954	150966
5438	179985	150931
5439	180086	150955
5440	180173	150967
5441	180210	150936
5442	180238	150900
5443	180276	150870
5444	180304	150833
5445	180331	150794
5446	180363	150761
5447	180385	150718
5448	180415	150682
5449	180445	150646
5450	180467	150605
5451	180510	150580
5452	180538	150542
5453	180569	150507
5454	180600	150472
5455	180624	150431
5456	180649	150392
5457	180683	150359
5458	180706	150318
5459	180735	150281
5460	180765	150245
5461	180797	150212
5462	180820	150171
5463	180846	150131
5464	180876	150096
5465	181000	150138
5466	181031	150103
5467	181061	150067
5468	181089	150030
5469	181119	149995
5470	181148	149957
5471	181173	149918
5472	181206	149884
5473	181238	149851
5474	181267	149814
5475	181290	149773
5476	181321	149738
5477	181351	149702
5478	181383	149668
5479	181412	149631
5480	181441	149596
5481	181473	149562
5482	181504	149526
5483	181533	149490
5484	181562	149453
5485	181588	149414
5486	181613	149375
5487	181638	149335
5488	181669	149300
5489	181698	149264
5490	181724	149225
5491	181748	149184
5492	181778	149148
5493	181805	149110
5494	181834	149074
5495	181861	149036
5496	181888	148998
5497	181919	148963
5498	181951	148929
5499	181978	148891
5500	182005	148853
5501	182127	148892
5502	182178	148874
5503	182211	148841
5504	182242	148806
5505	182272	148770
5506	182304	148737
5507	182332	148699
5508	182363	148664
5509	182400	148634
5510	182431	148600
5511	182463	148566
5512	182495	148532
5513	182523	148495
5514	182550	148456
5515	182582	148422
5516	182611	148386
5517	182640	148349
5518	182672	148315
5519	182696	148275
5520	182719	148233
5521	182746	148195
5522	182776	148160
5523	182804	148123
5524	182828	148082
5525	182855	148044
5526	182880	148005
5527	182914	147972
5528	182957	147947
5529	182980	147906
5530	183010	147870
5531	183065	147855
5532	183098	147822
5533	183264	147896
5534	183296	147862
5535	183330	147830
5536	183358	147792
5537	183382	147752
5538	183416	147720
5539	183443	147682
5540	183471	147644
5541	183494	147603
5542	183524	147567
5543	183555	147533
5544	183585	147497
5545	183611	147458
5546	183644	147425
5547	183677	147392
5548	183712	147360
5549	183744	147326
5550	183774	147291
5551	183805	147256
5552	183836	147221
5553	183866	147185
5554	183904	147156
5555	183928	147115
5556	183953	147076
5557	183983	147040
5558	184019	147010
5559	184053	146978
5560	184087	146945
5561	184111	146905
5562	184141	146869
5563	184174	146836
5564	184210	146805
5565	184241	146770
5566	184273	146737
5567	184403	146780
5568	184429	146742
5569	184463	146709
5570	184494	146674
5571	184523	146638
5572	184546	146597
5573	184575	146561
5574	184606	146526
5575	184636	146490
5576	184665	146453
5577	184697	146420
5578	184733	146389
5579	184760	146351
5580	184816	146336
5581	184857	146309
5582	184884	146272
5583	184915	146236
5584	184946	146202
5585	184979	146169
5586	185009	146133
5587	185041	146099
5588	185072	146064
5589	185103	146029
5590	185128	145990
5591	185153	145951
5592	185180	145913
5593	185213	145879
5594	185239	145841
5595	185266	145802
5596	185291	145763
5597	185318	145725
5598	185350	145691
5599	185381	145657
5600	185540	145722
5601	185576	145692
5602	185606	145656
5603	185638	145622
5604	185672	145589
5605	185701	145553
5606	185734	145519
5607	185765	145485
5608	185794	145448
5609	185822	145411
5610	185851	145375
5611	185882	145340
5612	185909	145302
5613	186002	145316
5614	186034	145282
5615	186060	145243
5616	186090	145208
5617	186120	145172
5618	186148	145135
5619	186176	145098
5620	186204	145061
5621	186237	145028
5622	186265	144990
5623	186293	144953
5624	186321	144916
5625	186354	144883
5626	186384	144847
5627	186412	144810
5628	186443	144776
5629	186475	144742
5630	186505	144706
5631	186528	144665
5632	186651	144702
5633	186684	144668
5634	186718	144636
5635	186744	144597
5636	186773	144561
5637	186800	144523
5638	186831	144488
5639	186858	144450
5640	186882	144410
5641	186911	144374
5642	186943	144340
5643	186975	144306
5644	187004	144270
5645	187033	144233
5646	187058	144194
5647	187087	144157
5648	187121	144125
5649	187157	144094
5650	187253	144109
5651	187281	144072
5652	187312	144038
5653	187339	144000
5654	187368	143963
5655	187397	143927
5656	187427	143892
5657	187456	143856
5658	187488	143821
5659	187514	143783
5660	187550	143751
5661	187580	143716
5662	187611	143681
5663	187639	143644
5664	187666	143607
5665	187793	143645
5666	187823	143610
5667	187850	143572
5668	187882	143538
5669	187912	143502
5670	187940	143465
5671	187962	143424
5672	187987	143384
5673	188015	143347
5674	188045	143311
5675	188073	143274
5676	188102	143239
5677	188130	143201
5678	188158	143165
5679	188189	143130
5680	188222	143096
5681	188253	143061
5682	188281	143024
5683	188306	142986
5684	188327	142943
5685	188354	142905
5686	188383	142869
5687	188412	142832
5688	188441	142796
5689	188474	142763
5690	188503	142727
5691	188529	142688
5692	188558	142652
5693	188587	142616
5694	188619	142582
5695	188649	142546
5696	188679	142511
5697	188705	142473
5698	188734	142436
5699	188763	142400
5700	188894	142441
5701	188944	142421
5702	188976	142386
5703	189005	142350
5704	189033	142313
5705	189061	142276
5706	189087	142238
5707	189120	142205
5708	189148	142167
5709	189181	142134
5710	189212	142100
5711	189241	142063
5712	189266	142024
5713	189293	141986
5714	189320	141949
5715	189351	141914
5716	189379	141877
5717	189407	141840
5718	189439	141806
5719	189476	141776
5720	189501	141736
5721	189528	141699
5722	189561	141665
5723	189589	141629
5724	189618	141592
5725	189650	141559
5726	189678	141522
5727	189709	141487
5728	189748	141458
5729	189779	141423
5730	189806	141386
5731	189834	141348
5732	189863	141313
5733	189888	141274
5734	190079	141357
5735	190115	141326
5736	190145	141291
5737	190171	141253
5738	190200	141217
5739	190233	141183
5740	190262	141147
5741	190291	141111
5742	190320	141075
5743	190349	141038
5744	190379	141003
5745	190408	140967
5746	190447	140938
5747	190487	140910
5748	190518	140875
5749	190544	140837
5750	190575	140802
5751	190603	140765
5752	190634	140730
5753	190661	140692
5754	190685	140653
5755	190716	140618
5756	190744	140581
5757	190771	140543
5758	190799	140507
5759	190830	140472
5760	190856	140434
5761	190947	140443
5762	190987	140415
5763	191018	140380
5764	191048	140345
5765	191082	140312
5766	191209	140348
5767	191242	140315
5768	191270	140277
5769	191301	140243
5770	191329	140206
5771	191359	140171
5772	191389	140135
5773	191423	140103
5774	191453	140067
5775	191485	140033
5776	191513	139997
5777	191546	139963
5778	191577	139929
5779	191605	139892
5780	191633	139854
5781	191665	139821
5782	191694	139784
5783	191726	139750
5784	191754	139714
5785	191836	139716
5786	191874	139687
5787	191906	139653
5788	191934	139615
5789	191964	139580
5790	191989	139541
5791	192068	139541
5792	192109	139514
5793	192148	139485
5794	192176	139448
5795	192204	139410
5796	192366	139471
5797	192397	139436
5798	192420	139396
5799	192453	139363
5800	192489	139331
5801	192516	139294
5802	192545	139257
5803	192572	139220
5804	192598	139181
5805	192624	139143
5806	192654	139108
5807	192685	139073
5808	192719	139040
5809	192748	139004
5810	192780	138970
5811	192808	138933
5812	192834	138895
5813	192866	138860
5814	192959	138871
5815	192998	138842
5816	193029	138807
5817	193053	138767
5818	193081	138730
5819	193108	138692
5820	193136	138655
5821	193162	138617
5822	193192	138582
5823	193223	138547
5824	193253	138511
5825	193283	138476
5826	193313	138441
5827	193344	138406
5828	193374	138371
5829	193502	138405
5830	193537	138373
5831	193565	138336
5832	193596	138302
5833	193625	138265
5834	193654	138229
5835	193683	138193
5836	193709	138155
5837	193738	138118
5838	193768	138083
5839	193801	138050
5840	193830	138014
5841	193860	137979
5842	193890	137943
5843	193917	137905
5844	193947	137870
5845	193979	137836
5846	194003	137796
5847	194026	137756
5848	194059	137722
5849	194087	137685
5850	194115	137648
5851	194147	137615
5852	194171	137575
5853	194203	137541
5854	194235	137507
5855	194265	137472
5856	194295	137436
5857	194330	137404
5858	194358	137368
5859	194388	137332
5860	194414	137294
5861	194441	137256
5862	194470	137220
5863	194498	137183
5864	194629	137219
5865	194663	137186
5866	194697	137154
5867	194731	137122
5868	194761	137086
5869	194794	137052
5870	194820	137014
5871	194847	136977
5872	194877	136941
5873	194903	136903
5874	194929	136865
5875	194962	136832
5876	194994	136798
5877	195021	136760
5878	195053	136726
5879	195083	136691
5880	195115	136657
5881	195148	136623
5882	195173	136584
5883	195197	136545
5884	195222	136506
5885	195251	136470
5886	195283	136436
5887	195316	136402
5888	195343	136365
5889	195375	136331
5890	195400	136292
5891	195429	136256
5892	195461	136222
5893	195494	136189
5894	195526	136155
5895	195554	136118
5896	195586	136084
5897	195613	136047
5898	195777	136104
5899	195814	136074
5900	195845	136039
5901	195873	136002
5902	195899	135965
5903	195934	135932
5904	195965	135898
5905	196001	135866
5906	196025	135827
5907	196054	135790
5908	196108	135772
5909	196142	135739
5910	196170	135703
5911	196200	135667
5912	196234	135635
5913	196264	135599
5914	196290	135561
5915	196318	135524
5916	196349	135490
5917	196381	135455
5918	196414	135422
5919	196440	135384
5920	196470	135349
5921	196500	135313
5922	196529	135277
5923	196560	135243
5924	196589	135207
5925	196619	135171
5926	196651	135137
5927	196683	135104
5928	196716	135070
5929	196808	135077
5930	196954	135121
5931	196987	135088
5932	197018	135053
5933	197042	135014
5934	197072	134978
5935	197102	134943
5936	197123	134902
5937	197148	134863
5938	197180	134828
5939	197210	134793
5940	197238	134756
5941	197268	134721
5942	197296	134684
5943	197325	134648
5944	197354	134612
5945	197385	134577
5946	197413	134541
5947	197441	134504
5948	197474	134470
5949	197503	134435
5950	197531	134398
5951	197562	134363
5952	197590	134327
5953	197620	134291
5954	197642	134250
5955	197671	134214
5956	197707	134183
5957	197739	134149
5958	197770	134114
5959	197793	134074
5960	197823	134039
5961	197853	134003
5962	197879	133966
5963	197909	133931
5964	197978	133921
5965	198109	133954
5966	198139	133919
5967	198169	133883
5968	198196	133846
5969	198229	133813
5970	198254	133774
5971	198284	133739
5972	198314	133703
5973	198341	133666
5974	198370	133630
5975	198400	133594
5976	198428	133558
5977	198458	133522
5978	198503	133497
5979	198535	133463
5980	198569	133430
5981	198596	133393
5982	198626	133358
5983	198655	133322
5984	198686	133287
5985	198714	133250
5986	198744	133215
5987	198769	133176
5988	198797	133140
5989	198871	133134
5990	198928	133117
5991	198970	133089
5992	199005	133057
5993	199034	133021
5994	199064	132986
5995	199088	132946
5996	199213	132975
5997	199250	132944
5998	199286	132913
5999	199316	132877
6000	199348	132843
6001	199376	132806
6002	199399	132767
6003	199428	132730
6004	199456	132694
6005	199485	132658
6006	199511	132620
6007	199539	132583
6008	199569	132548
6009	199597	132511
6010	199629	132477
6011	199657	132440
6012	199688	132405
6013	199721	132373
6014	199748	132335
6015	199781	132302
6016	199811	132267
6017	199842	132232
6018	199868	132194
6019	199966	132204
6020	200010	132177
6021	200037	132140
6022	200063	132102
6023	200086	132062
6024	200116	132027
6025	200150	131994
6026	200172	131953
6027	200201	131917
6028	200338	131952
6029	200373	131920
6030	200403	131885
6031	200434	131850
6032	200464	131815
6033	200493	131779
6034	200520	131742
6035	200550	131706
6036	200578	131670
6037	200610	131635
6038	200642	131602
6039	200676	131569
6040	200704	131532
6041	200732	131496
6042	200758	131458
6043	200785	131420
6044	200813	131384
6045	200839	131346
6046	200871	131312
6047	200899	131275
6048	200935	131244
6049	200961	131205
6050	200993	131172
6051	201018	131133
6052	201056	131103
6053	201086	131068
6054	201114	131031
6055	201142	130994
6056	201172	130959
6057	201202	130924
6058	201234	130890
6059	201264	130855
6060	201289	130816
6061	201325	130785
6062	201355	130749
6063	201519	130801
6064	201549	130766
6065	201576	130729
6066	201606	130693
6067	201639	130660
6068	201667	130623
6069	201697	130588
6070	201731	130555
6071	201762	130520
6072	201792	130485
6073	201821	130449
6074	201851	130414
6075	201880	130378
6076	201911	130344
6077	201944	130310
6078	201979	130277
6079	202007	130241
6080	202043	130210
6081	202074	130175
6082	202099	130137
6083	202124	130098
6084	202149	130060
6085	202179	130024
6086	202210	129990
6087	202237	129952
6088	202269	129919
6089	202299	129883
6090	202328	129847
6091	202361	129814
6092	202389	129777
6093	202417	129741
6094	202442	129702
6095	202473	129668
6096	202500	129630
6097	202639	129665
6098	202667	129628
6099	202697	129593
6100	202729	129559
6101	202758	129523
6102	202787	129487
6103	202813	129449
6104	202842	129413
6105	202870	129377
6106	202896	129339
6107	202925	129303
6108	202997	129295
6109	203033	129263
6110	203060	129226
6111	203093	129193
6112	203123	129157
6113	203157	129124
6114	203186	129088
6115	203213	129052
6116	203244	129016
6117	203275	128982
6118	203305	128947
6119	203334	128911
6120	203366	128877
6121	203398	128843
6122	203426	128806
6123	203455	128771
6124	203486	128736
6125	203513	128699
6126	203540	128662
6127	203574	128629
6128	203604	128594
6129	203635	128559
6130	203805	128612
6131	203836	128578
6132	203863	128541
6133	203895	128506
6134	203922	128469
6135	203947	128431
6136	203977	128395
6137	204006	128360
6138	204040	128327
6139	204069	128291
6140	204104	128259
6141	204130	128221
6142	204155	128182
6143	204180	128144
6144	204210	128109
6145	204241	128074
6146	204266	128036
6147	204295	128000
6148	204329	127967
6149	204353	127928
6150	204380	127891
6151	204410	127856
6152	204440	127821
6153	204465	127782
6154	204498	127748
6155	204525	127712
6156	204556	127677
6157	204584	127641
6158	204617	127607
6159	204646	127571
6160	204673	127534
6161	204701	127498
6162	204730	127462
6163	204760	127427
6164	204793	127393
6165	204926	127422
6166	204978	127401
6167	205013	127369
6168	205042	127333
6169	205072	127297
6170	205101	127262
6171	205133	127227
6172	205201	127216
6173	205235	127183
6174	205264	127147
6175	205297	127114
6176	205327	127078
6177	205357	127043
6178	205427	127033
6179	205457	126997
6180	205484	126960
6181	205511	126923
6182	205542	126888
6183	205574	126855
6184	205604	126819
6185	205630	126782
6186	205658	126745
6187	205690	126711
6188	205721	126677
6189	205754	126643
6190	205782	126607
6191	205813	126572
6192	205839	126534
6193	205864	126496
6194	205886	126456
6195	205917	126422
6196	206057	126453
6197	206083	126416
6198	206115	126382
6199	206144	126346
6200	206172	126310
6201	206203	126275
6202	206245	126247
6203	206276	126213
6204	206303	126175
6205	206333	126140
6206	206359	126103
6207	206390	126068
6208	206421	126033
6209	206451	125998
6210	206479	125962
6211	206508	125926
6212	206535	125889
6213	206563	125852
6214	206589	125815
6215	206617	125778
6216	206643	125741
6217	206676	125707
6218	206701	125669
6219	206726	125631
6220	206758	125597
6221	206787	125561
6222	206813	125523
6223	206842	125487
6224	206871	125452
6225	206940	125440
6226	206981	125411
6227	207009	125375
6228	207038	125340
6229	207180	125372
6230	207245	125358
6231	207275	125323
6232	207306	125288
6233	207334	125252
6234	207364	125216
6235	207392	125180
6236	207423	125145
6237	207452	125110
6238	207492	125080
6239	207520	125044
6240	207545	125006
6241	207574	124970
6242	207605	124935
6243	207645	124906
6244	207680	124874
6245	207707	124837
6246	207734	124800
6247	207768	124767
6248	207797	124731
6249	207826	124695
6250	207858	124661
6251	207893	124629
6252	207921	124593
6253	208029	124605
6254	208063	124571
6255	208095	124538
6256	208188	124540
6257	208222	124507
6258	208358	124535
6259	208390	124501
6260	208420	124466
6261	208448	124430
6262	208481	124396
6263	208508	124359
6264	208541	124325
6265	208570	124289
6266	208599	124254
6267	208630	124219
6268	208659	124183
6269	208685	124146
6270	208716	124111
6271	208745	124075
6272	208773	124039
6273	208802	124003
6274	208828	123966
6275	208863	123933
6276	208895	123899
6277	208925	123864
6278	208951	123826
6279	208974	123787
6280	209006	123753
6281	209028	123713
6282	209059	123679
6283	209084	123640
6284	209110	123602
6285	209135	123565
6286	209166	123530
6287	209194	123494
6288	209221	123456
6289	209253	123422
6290	209277	123384
6291	209307	123349
6292	209332	123310
6293	209357	123272
6294	209527	123320
6295	209564	123288
6296	209594	123253
6297	209626	123219
6298	209652	123182
6299	209682	123146
6300	209711	123111
6301	209745	123078
6302	209777	123044
6303	209805	123008
6304	209837	122973
6305	209865	122937
6306	209891	122900
6307	209919	122863
6308	209951	122829
6309	209981	122794
6310	210072	122794
6311	210106	122761
6312	210133	122724
6313	210158	122686
6314	210186	122650
6315	210216	122615
6316	210242	122577
6317	210274	122543
6318	210297	122504
6319	210325	122468
6320	210352	122430
6321	210379	122394
6322	210408	122358
6323	210439	122323
6324	210467	122287
6325	210498	122253
6326	210523	122214
6327	210657	122239
6328	210692	122207
6329	210726	122174
6330	210757	122139
6331	210787	122104
6332	210817	122069
6333	210848	122035
6334	210880	122001
6335	210912	121967
6336	210939	121930
6337	210971	121896
6338	211000	121860
6339	211027	121823
6340	211056	121787
6341	211081	121749
6342	211108	121712
6343	211140	121678
6344	211167	121641
6345	211197	121606
6346	211290	121607
6347	211324	121574
6348	211351	121538
6349	211381	121502
6350	211413	121468
6351	211441	121432
6352	211472	121397
6353	211502	121362
6354	211532	121327
6355	211562	121292
6356	211587	121253
6357	211613	121217
6358	211646	121183
6359	211676	121148
6360	211814	121175
6361	211846	121141
6362	211875	121105
6363	211903	121068
6364	211946	121041
6365	211974	121004
6366	211998	120966
6367	212032	120933
6368	212064	120899
6369	212096	120865
6370	212127	120830
6371	212158	120795
6372	212185	120759
6373	212287	120764
6374	212319	120730
6375	212352	120697
6376	212377	120659
6377	212405	120622
6378	212433	120586
6379	212462	120550
6380	212491	120514
6381	212515	120476
6382	212547	120442
6383	212574	120405
6384	212604	120370
6385	212635	120335
6386	212668	120302
6387	212699	120267
6388	212797	120271
6389	212969	120315
6390	213001	120282
6391	213034	120248
6392	213066	120214
6393	213095	120178
6394	213127	120144
6395	213155	120108
6396	213185	120072
6397	213211	120035
6398	213250	120005
6399	213273	119966
6400	213347	119955
6401	213391	119928
6402	213421	119893
6403	213452	119858
6404	213486	119826
6405	213517	119791
6406	213548	119756
6407	213573	119718
6408	213602	119682
6409	213632	119647
6410	213663	119612
6411	213688	119575
6412	213718	119539
6413	213742	119501
6414	213769	119464
6415	213801	119430
6416	213828	119393
6417	213859	119358
6418	213930	119346
6419	213960	119311
6420	214040	119303
6421	214121	119297
6422	214153	119263
6423	214184	119228
6424	214244	119210
6425	214277	119176
6426	214306	119140
6427	214334	119104
6428	214364	119068
6429	214388	119030
6430	214418	118995
6431	214441	118956
6432	214468	118919
6433	214498	118884
6434	214530	118849
6435	214557	118813
6436	214588	118778
6437	214614	118741
6438	214641	118704
6439	214674	118670
6440	214699	118632
6441	214730	118598
6442	214764	118565
6443	214795	118530
6444	214822	118493
6445	214926	118499
6446	214969	118471
6447	214998	118435
6448	215025	118398
6449	215052	118362
6450	215083	118327
6451	215257	118371
6452	215287	118336
6453	215319	118302
6454	215347	118265
6455	215377	118230
6456	215405	118194
6457	215432	118157
6458	215461	118122
6459	215486	118083
6460	215518	118049
6461	215546	118013
6462	215567	117973
6463	215605	117942
6464	215629	117904
6465	215659	117868
6466	215688	117833
6467	215718	117797
6468	215750	117764
6469	215777	117727
6470	215804	117690
6471	215834	117654
6472	215876	117626
6473	215901	117588
6474	215926	117550
6475	215955	117515
6476	215978	117476
6477	216009	117441
6478	216041	117407
6479	216064	117368
6480	216096	117334
6481	216130	117301
6482	216154	117262
6483	216186	117228
6484	216215	117192
6485	216245	117157
6486	216387	117183
6487	216424	117152
6488	216454	117117
6489	216484	117081
6490	216513	117046
6491	216539	117008
6492	216569	116973
6493	216599	116938
6494	216627	116901
6495	216652	116864
6496	216679	116827
6497	216708	116791
6498	216741	116758
6499	216768	116721
6500	216795	116684
6501	216817	116645
6502	216845	116608
6503	216874	116573
6504	216904	116538
6505	216930	116500
6506	216955	116463
6507	216984	116427
6508	217014	116392
6509	217041	116355
6510	217068	116318
6511	217093	116281
6512	217124	116246
6513	217152	116210
6514	217179	116173
6515	217205	116136
6516	217232	116099
6517	217265	116066
6518	217293	116029
6519	217321	115993
6520	217342	115953
6521	217372	115918
6522	217455	115911
6523	217547	115909
6524	217582	115877
6525	217616	115844
6526	217644	115808
6527	217672	115771
6528	217697	115734
6529	217729	115699
6530	217761	115666
6531	217788	115629
6532	217817	115593
6533	217845	115557
6534	217876	115523
6535	217917	115493
6536	217943	115456
6537	217967	115418
6538	217998	115383
6539	218024	115346
6540	218050	115309
6541	218081	115274
6542	218107	115237
6543	218134	115200
6544	218164	115165
6545	218191	115128
6546	218220	115093
6547	218252	115059
6548	218281	115023
6549	218312	114988
6550	218342	114953
6551	218370	114917
6552	218393	114879
6553	218422	114843
6554	218449	114806
6555	218479	114771
6556	218512	114738
6557	218686	114778
6558	218720	114745
6559	218761	114716
6560	218791	114681
6561	218816	114643
6562	218849	114609
6563	218878	114574
6564	218905	114537
6565	218933	114501
6566	218957	114463
6567	218981	114425
6568	219015	114391
6569	219044	114356
6570	219065	114316
6571	219095	114281
6572	219122	114244
6573	219149	114208
6574	219180	114173
6575	219210	114139
6576	219244	114105
6577	219277	114072
6578	219307	114037
6579	219335	114001
6580	219364	113965
6581	219393	113929
6582	219425	113895
6583	219453	113859
6584	219484	113825
6585	219510	113788
6586	219535	113750
6587	219565	113715
6588	219594	113680
6589	219621	113643
6590	219648	113606
6591	219674	113569
6592	219786	113576
6593	219860	113564
6594	219887	113528
6595	219923	113496
6596	219949	113458
6597	219975	113421
6598	220006	113387
6599	220037	113352
6600	220064	113316
6601	220094	113281
6602	220122	113245
6603	220151	113209
