iter	RMSE
4777	35.62425247
4778	35.62396742
4779	35.62314613
4780	35.62199395
4781	35.62097548
4782	35.61954039
4783	35.6184011
4784	35.61697402
4785	35.61609411
4786	35.61572975
4787	35.61349258
4788	35.61254676
4789	35.61138582
4790	35.61092357
4791	35.61022336
4792	35.60994695
4793	35.60984314
4794	35.60885273
4795	35.60804623
4796	35.60553599
4797	35.60435254
4798	35.60410652
4799	35.60255747
4800	35.60102907
4801	35.60026474
4802	35.59980403
4803	35.59950215
4804	35.59675386
4805	35.59563944
4806	35.59562312
4807	35.59199161
4808	35.59142683
4809	35.59123477
4810	35.59105502
4811	35.59065137
4812	35.59024052
4813	35.58920447
4814	35.58835235
4815	35.58737913
4816	35.58683203
4817	35.58462862
4818	35.5846254
4819	35.5820714
4820	35.58202681
4821	35.58199728
4822	35.5814589
4823	35.58123178
4824	35.5806467
4825	35.57988794
4826	35.57976804
4827	35.57811912
4828	35.57716865
4829	35.57496582
4830	35.57464547
4831	35.57413952
4832	35.57376212
4833	35.57231783
4834	35.572299
4835	35.57148289
4836	35.57137677
4837	35.56981663
4838	35.56948858
4839	35.5685882
4840	35.56194398
4841	35.56152662
4842	35.56101554
4843	35.55991723
4844	35.55821494
4845	35.55782703
4846	35.55755524
4847	35.55732587
4848	35.55444746
4849	35.55344666
4850	35.55122518
4851	35.55051809
4852	35.54974252
4853	35.54954429
4854	35.54923968
4855	35.54811143
4856	35.54628844
4857	35.54598519
4858	35.54531199
4859	35.54441618
4860	35.54290443
4861	35.54259323
4862	35.54120143
4863	35.53946728
4864	35.53856453
4865	35.5384128
4866	35.5381753
4867	35.53675284
4868	35.53456511
4869	35.53412348
4870	35.53374901
4871	35.53357663
4872	35.53347757
4873	35.53340269
4874	35.5303779
4875	35.52822281
4876	35.52770546
4877	35.52672243
4878	35.52331231
4879	35.52317102
4880	35.52251812
4881	35.52221403
4882	35.52199788
4883	35.52149976
4884	35.52091669
4885	35.52074078
4886	35.52036089
4887	35.52028208
4888	35.52025877
4889	35.51985872
4890	35.51856768
4891	35.5183884
4892	35.51706596
4893	35.51698872
4894	35.51439196
4895	35.51403105
4896	35.51341466
4897	35.51300849
4898	35.5117719
4899	35.51093966
4900	35.51091551
4901	35.51067269
4902	35.50986349
4903	35.50937605
4904	35.50828381
4905	35.5064558
4906	35.50621211
4907	35.50619462
4908	35.50555234
4909	35.50321582
4910	35.50306337
4911	35.50226981
4912	35.50196625
4913	35.50110628
4914	35.50049039
4915	35.49775083
4916	35.49701763
4917	35.49628018
4918	35.49498516
4919	35.49481034
4920	35.4945827
4921	35.49356061
4922	35.49355203
4923	35.49354958
4924	35.49242444
4925	35.49092732
4926	35.48926602
4927	35.48872242
4928	35.48805303
4929	35.48795048
4930	35.485562
4931	35.4837539
4932	35.4819581
4933	35.48195567
4934	35.48150597
4935	35.47719606
4936	35.47704136
4937	35.47601973
4938	35.47325808
4939	35.47264878
4940	35.47264542
4941	35.47217885
4942	35.4721397
4943	35.47150752
4944	35.47143812
4945	35.47081413
4946	35.47046685
4947	35.46980968
4948	35.46945798
4949	35.46805814
4950	35.46471821
4951	35.46153464
4952	35.46119023
4953	35.46042253
4954	35.4596517
4955	35.45929496
4956	35.45900795
4957	35.45816666
4958	35.45733017
4959	35.4567591
4960	35.45560179
4961	35.45329044
4962	35.45244639
4963	35.45209353
4964	35.45013699
4965	35.44948
4966	35.44778582
4967	35.44709871
4968	35.44549822
4969	35.44494336
4970	35.44089099
4971	35.44050438
4972	35.43712211
4973	35.43650101
4974	35.43568078
4975	35.43374951
4976	35.43093936
4977	35.42826485
4978	35.42709334
4979	35.42631915
4980	35.42559705
4981	35.42467477
4982	35.42378963
4983	35.42286424
4984	35.42180754
4985	35.42084834
4986	35.42067988
4987	35.41989666
4988	35.41800484
4989	35.41773947
4990	35.41517126
4991	35.41488779
4992	35.41448909
4993	35.41349725
4994	35.41296648
4995	35.41240687
4996	35.4115897
4997	35.41053191
4998	35.40934167
4999	35.4084582
5000	35.40782186
5001	35.40741647
5002	35.40738345
5003	35.40723518
5004	35.4070435
5005	35.4063317
5006	35.4058811
5007	35.40558976
5008	35.40340951
5009	35.40296727
5010	35.40296274
5011	35.40104968
5012	35.40104619
5013	35.40011103
5014	35.39920722
5015	35.39840107
5016	35.39455995
5017	35.39453327
5018	35.39450002
5019	35.39366116
5020	35.39257061
5021	35.39006906
5022	35.38979761
5023	35.38796276
5024	35.38686065
5025	35.38673882
5026	35.38564202
5027	35.38533692
5028	35.38470922
5029	35.38352956
5030	35.38194964
5031	35.38025212
5032	35.37864024
5033	35.37797887
5034	35.37618496
5035	35.37551203
5036	35.3751698
5037	35.37349748
5038	35.37254035
5039	35.36998431
5040	35.36991175
5041	35.36750213
5042	35.36619363
5043	35.36533147
5044	35.3647945
5045	35.36308193
5046	35.36148941
5047	35.36008045
5048	35.35840993
5049	35.35729764
5050	35.35708262
5051	35.35661702
5052	35.35659761
5053	35.3562669
5054	35.35558711
5055	35.35487186
5056	35.3540217
5057	35.35329983
5058	35.35295377
5059	35.35193225
5060	35.35136208
5061	35.35067516
5062	35.35014924
5063	35.34873239
5064	35.34749095
5065	35.34706432
5066	35.34681667
5067	35.3466328
5068	35.3461895
5069	35.34577215
5070	35.34204565
5071	35.34182711
5072	35.3400101
5073	35.33991168
5074	35.33853329
5075	35.33793127
5076	35.33786271
5077	35.33747177
5078	35.33643329
5079	35.33616598
5080	35.33585797
5081	35.33558921
5082	35.33556748
5083	35.33479419
5084	35.33385705
5085	35.33288862
5086	35.33244849
5087	35.33215694
5088	35.33191278
5089	35.33132553
5090	35.33066697
5091	35.32928995
5092	35.32743647
5093	35.32689344
5094	35.32526872
5095	35.32339421
5096	35.32313425
5097	35.32255239
5098	35.32150639
5099	35.32150316
5100	35.32009257
5101	35.3200567
5102	35.31759772
5103	35.31669189
5104	35.3154036
5105	35.31476316
5106	35.31320271
5107	35.31246697
5108	35.31110615
5109	35.3111043
5110	35.30846235
5111	35.30775899
5112	35.30772981
5113	35.30735341
5114	35.30687388
5115	35.30572519
5116	35.3043808
5117	35.30342576
5118	35.30290843
5119	35.3021264
5120	35.30113263
5121	35.29907156
5122	35.29665793
5123	35.29517963
5124	35.29484619
5125	35.29155052
5126	35.29133188
5127	35.28945213
5128	35.28771299
5129	35.28756124
5130	35.28753413
5131	35.28710183
5132	35.28637283
5133	35.28557121
5134	35.2854115
5135	35.28501432
5136	35.28375946
5137	35.28313067
5138	35.27985864
5139	35.27949915
5140	35.27901177
5141	35.27815703
5142	35.27735994
5143	35.27607306
5144	35.27561564
5145	35.27501979
5146	35.27438025
5147	35.27361572
5148	35.27275517
5149	35.27219987
5150	35.26934169
5151	35.26797322
5152	35.26693888
5153	35.26336824
5154	35.26328349
5155	35.26264397
5156	35.26240152
5157	35.26173416
5158	35.26065864
5159	35.26051055
5160	35.26044501
5161	35.25899064
5162	35.25799281
5163	35.25668904
5164	35.25668172
5165	35.25619789
5166	35.25565043
5167	35.25500138
5168	35.25499818
5169	35.25456207
5170	35.25399597
5171	35.25375383
5172	35.25368389
5173	35.25358385
5174	35.25356918
5175	35.25137655
5176	35.24889136
5177	35.2485312
5178	35.2467401
5179	35.24667433
5180	35.24530122
5181	35.24504156
5182	35.24493725
5183	35.24467983
5184	35.24291802
5185	35.23768641
5186	35.23723614
5187	35.23676939
5188	35.23498328
5189	35.23492439
5190	35.23462799
5191	35.23455268
5192	35.2339625
5193	35.23174979
5194	35.23128309
5195	35.22965027
5196	35.22848363
5197	35.22844962
5198	35.22827027
5199	35.22808701
5200	35.22512828
5201	35.22449751
5202	35.22298863
5203	35.22262209
5204	35.22106789
5205	35.22000389
5206	35.21696932
5207	35.21668424
5208	35.21637651
5209	35.21499449
5210	35.21468942
5211	35.21385869
5212	35.21342808
5213	35.21323345
5214	35.21249462
5215	35.2123033
5216	35.21190749
5217	35.21055316
5218	35.21039042
5219	35.20816727
5220	35.2075351
5221	35.20733822
5222	35.2063841
5223	35.20583935
5224	35.2052948
5225	35.20366665
5226	35.20256933
5227	35.20214946
5228	35.20144184
5229	35.20060793
5230	35.20054762
5231	35.20053096
5232	35.1991437
5233	35.19676558
5234	35.19665435
5235	35.19564943
5236	35.19533395
5237	35.19405761
5238	35.19396277
5239	35.19364976
5240	35.19125963
5241	35.19122352
5242	35.19112808
5243	35.1910929
5244	35.19025913
5245	35.19014832
5246	35.18999284
5247	35.18920339
5248	35.18795136
5249	35.18791767
5250	35.1865062
5251	35.18616013
5252	35.18576392
5253	35.18529851
5254	35.18526254
5255	35.18471725
5256	35.18385038
5257	35.18381561
5258	35.18369618
5259	35.18035778
5260	35.17942993
5261	35.17909603
5262	35.1789691
5263	35.17718757
5264	35.17660546
5265	35.17602578
5266	35.17577152
5267	35.1743057
5268	35.17364095
5269	35.17265518
5270	35.17195785
5271	35.17120336
5272	35.17059934
5273	35.16660098
5274	35.16606042
5275	35.16428898
5276	35.16265561
5277	35.16258357
5278	35.16032889
5279	35.15973296
5280	35.15822643
5281	35.15749783
5282	35.15724838
5283	35.15680596
5284	35.15565801
5285	35.15557873
5286	35.15518927
5287	35.15481152
5288	35.15449997
5289	35.15444421
5290	35.15428167
5291	35.15304655
5292	35.15181084
5293	35.15093044
5294	35.14963862
5295	35.14900679
5296	35.14799977
5297	35.14743286
5298	35.14737739
5299	35.14734397
5300	35.14734239
5301	35.1458729
5302	35.1455458
5303	35.14538751
5304	35.14424711
5305	35.14421128
5306	35.14325937
5307	35.14164411
5308	35.14103266
5309	35.14053742
5310	35.13974328
5311	35.13761108
5312	35.1369928
5313	35.13484188
5314	35.13268207
5315	35.13235639
5316	35.13191299
5317	35.13151657
5318	35.13143414
5319	35.12924958
5320	35.12868799
5321	35.12733679
5322	35.12659039
5323	35.12539103
5324	35.12337048
5325	35.12322948
5326	35.1231663
5327	35.12274455
5328	35.12262515
5329	35.12204291
5330	35.12111168
5331	35.12007388
5332	35.11672319
5333	35.11337226
5334	35.11295325
5335	35.11177025
5336	35.11050516
5337	35.10902885
5338	35.10749547
5339	35.10706692
5340	35.10695113
5341	35.10672738
5342	35.10442051
5343	35.10326996
5344	35.10224368
5345	35.10207336
5346	35.09947192
5347	35.09919774
5348	35.09740877
5349	35.0964313
5350	35.09621472
5351	35.09517676
5352	35.09510668
5353	35.09372348
5354	35.093246
5355	35.08993643
5356	35.08969104
5357	35.08875132
5358	35.08832069
5359	35.08813565
5360	35.08798632
5361	35.08798471
5362	35.08775409
5363	35.0865245
5364	35.08558826
5365	35.08389327
5366	35.08362809
5367	35.0829795
5368	35.08294874
5369	35.08230558
5370	35.08101817
5371	35.08059403
5372	35.08000829
5373	35.07984573
5374	35.07733888
5375	35.07642
5376	35.07550345
5377	35.07498621
5378	35.07480114
5379	35.07377057
5380	35.07352525
5381	35.07235621
5382	35.0721987
5383	35.07192447
5384	35.07061695
5385	35.06990307
5386	35.06981683
5387	35.06936237
5388	35.06714983
5389	35.06687866
5390	35.06643562
5391	35.06544165
5392	35.06540738
5393	35.06285963
5394	35.06075858
5395	35.06013947
5396	35.0595561
5397	35.0572636
5398	35.05556436
5399	35.05503265
5400	35.05150506
5401	35.05113219
5402	35.05098188
5403	35.0495236
5404	35.04925492
5405	35.04808943
5406	35.04808765
5407	35.04719797
5408	35.04677786
5409	35.04677541
5410	35.04617349
5411	35.04356549
5412	35.04198074
5413	35.04016157
5414	35.04005702
5415	35.03919802
5416	35.03781178
5417	35.03697672
5418	35.03517721
5419	35.03503383
5420	35.03378433
5421	35.03251737
5422	35.03071654
5423	35.03049629
5424	35.02901092
5425	35.02887758
5426	35.02752747
5427	35.02733089
5428	35.02709768
5429	35.02661145
5430	35.02448808
5431	35.02418256
5432	35.02285393
5433	35.02203285
5434	35.02163014
5435	35.02085125
5436	35.01991899
5437	35.0194974
5438	35.01934238
5439	35.01879792
5440	35.01871948
5441	35.01848433
5442	35.01525623
5443	35.01467719
5444	35.01379416
5445	35.01291199
5446	35.01208338
5447	35.01137984
5448	35.01065656
5449	35.00923221
5450	35.00873327
5451	35.00861588
5452	35.00757701
5453	35.00741938
5454	35.00737881
5455	35.00584167
5456	35.00524921
5457	35.00353791
5458	35.00301908
5459	35.00212737
5460	34.99988275
5461	34.99931009
5462	34.99901853
5463	34.99879547
5464	34.99803785
5465	34.99723011
5466	34.99315867
5467	34.99108436
5468	34.99101573
5469	34.98964994
5470	34.98936001
5471	34.98749003
5472	34.98492581
5473	34.98342744
5474	34.98257198
5475	34.98163799
5476	34.98133666
5477	34.9806046
5478	34.98023096
5479	34.98000848
5480	34.97988736
5481	34.97943981
5482	34.97903434
5483	34.97691293
5484	34.97601619
5485	34.97581133
5486	34.97500562
5487	34.97461664
5488	34.97422207
5489	34.97363393
5490	34.97317943
5491	34.97262235
5492	34.97251949
5493	34.97133289
5494	34.96985506
5495	34.96841302
5496	34.96773917
5497	34.96697419
5498	34.96652068
5499	34.96509222
5500	34.96438301
5501	34.96222303
5502	34.96078628
5503	34.95997463
5504	34.95977781
5505	34.95929622
5506	34.95842259
5507	34.95797502
5508	34.95652606
5509	34.95641738
5510	34.95382037
5511	34.95166297
5512	34.95159871
5513	34.94975906
5514	34.94845094
5515	34.94685048
5516	34.9452121
5517	34.94515991
5518	34.94402197
5519	34.943657
5520	34.94261008
5521	34.9408526
5522	34.94057354
5523	34.93907665
5524	34.93864392
5525	34.93658589
5526	34.93532686
5527	34.93430381
5528	34.9340533
5529	34.93295222
5530	34.93250855
5531	34.93222362
5532	34.93216932
5533	34.9312888
5534	34.9310233
5535	34.93070068
5536	34.929497
5537	34.92899806
5538	34.92740913
5539	34.92733261
5540	34.92591225
5541	34.92497811
5542	34.92495428
5543	34.9228052
5544	34.92020121
5545	34.919338
5546	34.9187184
5547	34.91861065
5548	34.9180619
5549	34.91798468
5550	34.91734509
5551	34.91705249
5552	34.91634202
5553	34.91519581
5554	34.91444667
5555	34.91396123
5556	34.91384675
5557	34.91342887
5558	34.91312458
5559	34.9128532
5560	34.91172633
5561	34.91119442
5562	34.90932036
5563	34.90782002
5564	34.90661873
5565	34.90577476
5566	34.90397204
5567	34.90359017
5568	34.90348063
5569	34.90115126
5570	34.89811149
5571	34.89710501
5572	34.89707035
5573	34.89601499
5574	34.89513725
5575	34.89513149
5576	34.89371975
5577	34.89311945
5578	34.89127072
5579	34.89079852
5580	34.88913063
5581	34.88838986
5582	34.88819361
5583	34.88672966
5584	34.88529166
5585	34.88503021
5586	34.88444775
5587	34.88442496
5588	34.88349504
5589	34.88304222
5590	34.88271631
5591	34.88270329
5592	34.88262855
5593	34.8805008
5594	34.87841963
5595	34.87779664
5596	34.87737794
5597	34.8762134
5598	34.87493916
5599	34.87291581
5600	34.87195405
5601	34.87179395
5602	34.86899775
5603	34.86756201
5604	34.86727685
5605	34.86480551
5606	34.86392885
5607	34.8631873
5608	34.86271337
5609	34.86239429
5610	34.86162347
5611	34.85896809
5612	34.85855881
5613	34.85853539
5614	34.85774662
5615	34.85658264
5616	34.85532506
5617	34.85437947
5618	34.85385984
5619	34.85321824
5620	34.8532166
5621	34.85306722
5622	34.85170734
5623	34.85128711
5624	34.85100676
5625	34.85041179
5626	34.85037906
5627	34.84948322
5628	34.84887722
5629	34.84829647
5630	34.84762726
5631	34.84650557
5632	34.84482405
5633	34.8448225
5634	34.84402312
5635	34.84340229
5636	34.84254258
5637	34.84249339
5638	34.84051813
5639	34.83753858
5640	34.83726701
5641	34.83485419
5642	34.8339652
5643	34.83358193
5644	34.83348563
5645	34.83156201
5646	34.83129362
5647	34.8309225
5648	34.83065323
5649	34.83028764
5650	34.82797385
5651	34.82769645
5652	34.82664694
5653	34.82661786
5654	34.82547238
5655	34.82415135
5656	34.82409503
5657	34.82382124
5658	34.82330303
5659	34.82236449
5660	34.82215355
5661	34.82189012
5662	34.82123947
5663	34.82009612
5664	34.82005426
5665	34.8196973
5666	34.81895618
5667	34.81808805
5668	34.8178824
5669	34.8170315
5670	34.81412266
5671	34.81383305
5672	34.81180198
5673	34.81130165
5674	34.81059494
5675	34.80979655
5676	34.80969
5677	34.80738515
5678	34.80701769
5679	34.8066361
5680	34.80472401
5681	34.8044935
5682	34.80423902
5683	34.80302709
5684	34.80053046
5685	34.79718462
5686	34.79455413
5687	34.79386646
5688	34.79383282
5689	34.79296115
5690	34.79117024
5691	34.78977906
5692	34.78868626
5693	34.78798497
5694	34.78722021
5695	34.78631625
5696	34.78603869
5697	34.78564921
5698	34.78423597
5699	34.78273424
5700	34.7814961
5701	34.78085748
5702	34.77994566
5703	34.77992069
5704	34.7793093
5705	34.77831755
5706	34.77782207
5707	34.77723515
5708	34.77635416
5709	34.77470931
5710	34.77374076
5711	34.77318425
5712	34.77315424
5713	34.77194473
5714	34.76973731
5715	34.76833037
5716	34.7679499
5717	34.76669653
5718	34.76507124
5719	34.76443666
5720	34.7644126
5721	34.76328485
5722	34.76289374
5723	34.76206463
5724	34.76046071
5725	34.75857581
5726	34.75816895
5727	34.75755293
5728	34.75580923
5729	34.7549988
5730	34.75446347
5731	34.75445255
5732	34.75286513
5733	34.75247571
5734	34.75224011
5735	34.75201171
5736	34.75102911
5737	34.74952491
5738	34.74293057
5739	34.74261556
5740	34.74183555
5741	34.74161155
5742	34.74143641
5743	34.73853375
5744	34.73670251
5745	34.73384413
5746	34.73261976
5747	34.73215281
5748	34.73201101
5749	34.73195587
5750	34.73167281
5751	34.73073095
5752	34.73037629
5753	34.73026405
5754	34.72946617
5755	34.72828929
5756	34.72745499
5757	34.72713163
5758	34.72707458
5759	34.7267543
5760	34.72658581
5761	34.72612672
5762	34.72582148
5763	34.72508239
5764	34.72469539
5765	34.72160098
5766	34.72087328
5767	34.71919356
5768	34.7191897
5769	34.71916287
5770	34.71638147
5771	34.71617663
5772	34.71545235
5773	34.7151838
5774	34.71448807
5775	34.71254677
5776	34.71158745
5777	34.71123211
5778	34.71116864
5779	34.7111353
5780	34.71107812
5781	34.71049112
5782	34.71020399
5783	34.70922778
5784	34.70855254
5785	34.70669986
5786	34.70657193
5787	34.70512465
5788	34.70376658
5789	34.70207248
5790	34.7011445
5791	34.70114325
5792	34.70008886
5793	34.69988469
5794	34.6982678
5795	34.69748469
5796	34.69742323
5797	34.6964742
5798	34.69638696
5799	34.69536071
5800	34.69403981
5801	34.69334383
5802	34.69222356
5803	34.69146127
5804	34.68925299
5805	34.68923831
5806	34.68834891
5807	34.68762895
5808	34.68714189
5809	34.68663697
5810	34.68583412
5811	34.68403822
5812	34.6827225
5813	34.68234276
5814	34.68173684
5815	34.68135286
5816	34.68135097
5817	34.68125512
5818	34.67958439
5819	34.67905602
5820	34.67888152
5821	34.67745566
5822	34.67565248
5823	34.67557434
5824	34.67436303
5825	34.67421959
5826	34.67394824
5827	34.67346979
5828	34.67250958
5829	34.67024595
5830	34.66983018
5831	34.66944245
5832	34.66944144
5833	34.66826081
5834	34.66730223
5835	34.66688903
5836	34.6666581
5837	34.66648718
5838	34.66597809
5839	34.66571678
5840	34.66537756
5841	34.66508371
5842	34.66437948
5843	34.66402635
5844	34.66369472
5845	34.66269793
5846	34.66267496
5847	34.66256081
5848	34.66126027
5849	34.66049128
5850	34.66043252
5851	34.65825923
5852	34.65766833
5853	34.65765105
5854	34.65716124
5855	34.65445988
5856	34.65325871
5857	34.65292956
5858	34.65211175
5859	34.65173877
5860	34.65132641
5861	34.64985059
5862	34.64767037
5863	34.64526219
5864	34.64317271
5865	34.64241115
5866	34.64238773
5867	34.64096035
5868	34.63933953
5869	34.63797092
5870	34.63751387
5871	34.63699083
5872	34.63669286
5873	34.63596902
5874	34.63497651
5875	34.63420094
5876	34.63355664
5877	34.63345183
5878	34.63328686
5879	34.63273949
5880	34.63226602
5881	34.63182136
5882	34.63073128
5883	34.63035302
5884	34.62836922
5885	34.62764337
5886	34.6275103
5887	34.62526162
5888	34.62467796
5889	34.62350796
5890	34.62284264
5891	34.62274967
5892	34.62250878
5893	34.62205919
5894	34.62087429
5895	34.61855428
5896	34.61820613
5897	34.61753224
5898	34.61523348
5899	34.61458208
5900	34.61346553
5901	34.61343704
5902	34.61335646
5903	34.6125094
5904	34.61218566
5905	34.6121282
5906	34.61074411
5907	34.6093393
5908	34.60924667
5909	34.60836343
5910	34.60794226
5911	34.60785835
5912	34.60673049
5913	34.60550692
5914	34.60426161
5915	34.60338538
5916	34.60263335
5917	34.60262314
5918	34.60168191
5919	34.60079691
5920	34.59996102
5921	34.59921095
5922	34.59897537
5923	34.59805843
5924	34.59601512
5925	34.5952705
5926	34.59463549
5927	34.59417036
5928	34.5940945
5929	34.59215098
5930	34.59204831
5931	34.59043254
5932	34.59026601
5933	34.58916696
5934	34.58747986
5935	34.587286
5936	34.58693929
5937	34.58668337
5938	34.58550474
5939	34.58434629
5940	34.58328204
5941	34.58291023
5942	34.58270241
5943	34.58199506
5944	34.58197756
5945	34.58121943
5946	34.58104924
5947	34.57952988
5948	34.57904593
5949	34.57896471
5950	34.57768705
5951	34.575408
5952	34.57522366
5953	34.57476736
5954	34.57403479
5955	34.57307645
5956	34.57248844
5957	34.57028659
5958	34.56958915
5959	34.56706212
5960	34.56602936
5961	34.56530369
5962	34.56509622
5963	34.56392916
5964	34.5638911
5965	34.56349222
5966	34.56180324
5967	34.5611017
5968	34.56016628
5969	34.55942139
5970	34.55884684
5971	34.55473034
5972	34.55306029
5973	34.55233415
5974	34.55154333
5975	34.55101607
5976	34.54961323
5977	34.54792521
5978	34.54711914
5979	34.54509401
5980	34.5439647
5981	34.54395707
5982	34.54154198
5983	34.54103426
5984	34.54080184
5985	34.53952647
5986	34.5387569
5987	34.5384274
5988	34.53758497
5989	34.53730907
5990	34.5369136
5991	34.53655988
5992	34.53626186
5993	34.53542416
5994	34.53429261
5995	34.53304954
5996	34.53268504
5997	34.53247764
5998	34.53190375
5999	34.531767
6000	34.53086807
6001	34.53064713
6002	34.52984587
6003	34.52822532
6004	34.5261366
6005	34.52547795
6006	34.5242483
6007	34.52292052
6008	34.52232612
6009	34.52193758
6010	34.5214851
6011	34.52136129
6012	34.52080866
6013	34.52076775
6014	34.52029622
6015	34.52020778
6016	34.518315
6017	34.51749721
6018	34.51717153
6019	34.51661135
6020	34.5165742
6021	34.51416246
6022	34.51379748
6023	34.5131697
6024	34.51247105
6025	34.5121718
6026	34.51121118
6027	34.51088651
6028	34.51066477
6029	34.50982778
6030	34.50840181
6031	34.50730063
6032	34.50688909
6033	34.5065785
6034	34.5056939
6035	34.50564
6036	34.5050547
6037	34.50468312
6038	34.50392968
6039	34.50373005
6040	34.50321415
6041	34.50293358
6042	34.50216146
6043	34.50154189
6044	34.50140563
6045	34.50014463
6046	34.49950287
6047	34.49853742
6048	34.49662402
6049	34.49601234
6050	34.49521238
6051	34.49454659
6052	34.49380139
6053	34.49292513
6054	34.49152491
6055	34.49072074
6056	34.49025774
6057	34.48835629
6058	34.48835501
6059	34.48799933
6060	34.48767228
6061	34.48694447
6062	34.48625824
6063	34.4858728
6064	34.48527174
6065	34.4849837
6066	34.48326293
6067	34.48233097
6068	34.48132252
6069	34.48091733
6070	34.48052937
6071	34.48031756
6072	34.47919193
6073	34.47856185
6074	34.47834854
6075	34.47610135
6076	34.47518217
6077	34.47473306
6078	34.47366819
6079	34.47353308
6080	34.47315236
6081	34.47224828
6082	34.4714172
6083	34.47119789
6084	34.46988828
6085	34.46971919
6086	34.46839299
6087	34.46789024
6088	34.4675354
6089	34.46741843
6090	34.46729116
6091	34.46702788
6092	34.46657454
6093	34.46645948
6094	34.4664218
6095	34.46632306
6096	34.46585568
6097	34.46513985
6098	34.46513841
6099	34.46460574
6100	34.46344311
6101	34.46304527
6102	34.46284263
6103	34.46248711
6104	34.4621278
6105	34.46070293
6106	34.45936164
6107	34.45920183
6108	34.45890433
6109	34.45804557
6110	34.45705421
6111	34.45663607
6112	34.45572312
6113	34.45566292
6114	34.45294677
6115	34.45242732
6116	34.45178763
6117	34.45110495
6118	34.45052717
6119	34.44995263
6120	34.44849329
6121	34.44841151
6122	34.44778283
6123	34.44541469
6124	34.44497116
6125	34.44321753
6126	34.44301443
6127	34.44203431
6128	34.44133853
6129	34.43884199
6130	34.43786512
6131	34.43784693
6132	34.43753409
6133	34.43720121
6134	34.43689254
6135	34.43611439
6136	34.43560433
6137	34.43395008
6138	34.43278039
6139	34.43132683
6140	34.43097399
6141	34.43063005
6142	34.43017288
6143	34.42984479
6144	34.42832581
6145	34.42774128
6146	34.42606474
6147	34.42576726
6148	34.42556577
6149	34.42415397
6150	34.42333637
6151	34.42157811
6152	34.42055857
6153	34.42002334
6154	34.41968528
6155	34.41930627
6156	34.41829159
6157	34.41726605
6158	34.4169387
6159	34.41644982
6160	34.41591576
6161	34.41530075
6162	34.41499559
6163	34.41394856
6164	34.41341322
6165	34.41115522
6166	34.40948965
6167	34.40939717
6168	34.40172449
6169	34.39885255
6170	34.39690089
6171	34.39558084
6172	34.39550627
6173	34.39462447
6174	34.39439284
6175	34.39436142
6176	34.3933869
6177	34.39269666
6178	34.39105718
6179	34.39063427
6180	34.39057498
6181	34.38852852
6182	34.38674219
6183	34.38606752
6184	34.38570243
6185	34.38441981
6186	34.3833662
6187	34.38317287
6188	34.38211272
6189	34.38077355
6190	34.38053919
6191	34.37955909
6192	34.37793235
6193	34.37732039
6194	34.37618449
6195	34.37600605
6196	34.37507649
6197	34.37475567
6198	34.37410661
6199	34.37408527
6200	34.37373199
6201	34.37339303
6202	34.37269222
6203	34.37125527
6204	34.37088279
6205	34.37053525
6206	34.36934563
6207	34.36851574
6208	34.36774908
6209	34.36663863
6210	34.36420393
6211	34.36388333
6212	34.36319293
6213	34.36255197
6214	34.36220007
6215	34.35971517
6216	34.35945601
6217	34.35904776
6218	34.35811101
6219	34.35714541
6220	34.35517819
6221	34.35404269
6222	34.3537528
6223	34.35368123
6224	34.35313532
6225	34.351667
6226	34.35031988
6227	34.34845203
6228	34.34769858
6229	34.3466556
6230	34.34472689
6231	34.3442274
6232	34.34368155
6233	34.34337707
6234	34.342606
6235	34.34213968
6236	34.34141143
6237	34.33970883
6238	34.33939739
6239	34.33898889
6240	34.33862908
6241	34.33803535
6242	34.33802159
6243	34.33730465
6244	34.33714132
6245	34.33528191
6246	34.33346762
6247	34.33033957
6248	34.33003983
6249	34.32883369
6250	34.3284668
6251	34.32830964
6252	34.32668565
6253	34.32659753
6254	34.32626956
6255	34.32589795
6256	34.3254301
6257	34.32521336
6258	34.32496377
6259	34.32426189
6260	34.32272427
6261	34.32232578
6262	34.32215316
6263	34.32102421
6264	34.32093532
6265	34.32049541
6266	34.31908774
6267	34.31898809
6268	34.31690005
6269	34.31650483
6270	34.31458856
6271	34.31250929
6272	34.31059671
6273	34.31054032
6274	34.3095396
6275	34.30950132
6276	34.30861012
6277	34.30651941
6278	34.30512566
6279	34.3045325
6280	34.30450447
6281	34.30421083
6282	34.30301505
6283	34.30259719
6284	34.29875815
6285	34.2984213
6286	34.29721953
6287	34.29607199
6288	34.294912
6289	34.29396294
6290	34.29330794
6291	34.29247011
6292	34.29182754
6293	34.29063492
6294	34.29056211
6295	34.29008707
6296	34.28908354
6297	34.28830437
6298	34.28770172
6299	34.28556062
6300	34.28393116
6301	34.28383963
6302	34.28333732
6303	34.28259127
6304	34.28141464
6305	34.27921251
6306	34.27634678
6307	34.27607263
6308	34.27393554
6309	34.27380872
6310	34.27315314
6311	34.27109169
6312	34.26998086
6313	34.26760293
6314	34.26741591
6315	34.26731875
6316	34.26698283
6317	34.26631105
6318	34.26593176
6319	34.26539769
6320	34.2622593
6321	34.26193229
6322	34.26109179
6323	34.26103836
6324	34.26039723
6325	34.26028334
6326	34.25948585
6327	34.2580083
6328	34.25735458
6329	34.25730847
6330	34.25725254
6331	34.25673412
6332	34.25526718
