iter	Passed	Remaining
1664	77493	387930
1665	77517	387772
1666	77543	387624
1667	77580	387530
1668	77602	387361
1669	77627	387210
1670	77654	387063
1671	77694	386985
1672	77718	386828
1673	77758	386750
1674	77801	386685
1675	77824	386520
1676	77859	386419
1677	77888	386284
1678	77926	386197
1679	77953	386054
1680	77979	385908
1681	78015	385812
1682	78039	385651
1683	78061	385487
1684	78091	385357
1685	78113	385194
1686	78134	385023
1687	78527	386684
1688	78854	388015
1689	78895	387940
1690	78921	387795
1691	78952	387669
1692	78981	387537
1693	79012	387413
1694	79038	387265
1695	79075	387173
1696	79110	387069
1697	79139	386933
1698	79164	386783
1699	79193	386650
1700	79222	386520
1701	79247	386368
1702	79279	386249
1703	79308	386115
1704	79335	385977
1705	79374	385892
1706	79402	385753
1707	79428	385610
1708	79463	385509
1709	79484	385339
1710	79520	385239
1711	79546	385096
1712	79574	384957
1713	79597	384798
1714	79630	384685
1715	79687	384690
1716	79714	384550
1717	79740	384405
1718	79766	384260
1719	79796	384136
1720	79828	384019
1721	79852	383868
1722	79992	384271
1723	80321	385578
1724	80596	386628
1725	80633	386536
1726	80668	386433
1727	80698	386305
1728	80725	386163
1729	80752	386023
1730	80782	385898
1731	80815	385788
1732	80857	385720
1733	80888	385596
1734	80918	385468
1735	80967	385433
1736	80999	385321
1737	81026	385180
1738	81055	385050
1739	81085	384921
1740	81108	384766
1741	81135	384625
1742	81163	384491
1743	81186	384330
1744	81210	384181
1745	81239	384052
1746	81264	383899
1747	81301	383812
1748	81327	383668
1749	81347	383495
1750	81367	383325
1751	81391	383173
1752	81418	383035
1753	81437	382856
1754	81455	382678
1755	81484	382548
1756	81534	382519
1757	81562	382388
1758	81593	382269
1759	81621	382136
1760	81929	383313
1761	82270	384642
1762	82391	384947
1763	82422	384826
1764	82456	384718
1765	82492	384624
1766	82526	384515
1767	82558	384401
1768	82587	384272
1769	82620	384160
1770	82650	384038
1771	82679	383910
1772	82705	383768
1773	82739	383660
1774	82770	383540
1775	82793	383385
1776	82829	383289
1777	82858	383160
1778	82886	383029
1779	82923	382940
1780	82958	382837
1781	82987	382713
1782	83016	382583
1783	83048	382470
1784	83079	382351
1785	83105	382211
1786	83133	382080
1787	83161	381947
1788	83187	381806
1789	83209	381647
1790	83251	381582
1791	83275	381431
1792	83300	381286
1793	83329	381160
1794	83354	381017
1795	83627	382003
1796	83890	382944
1797	84184	384027
1798	84211	383889
1799	84239	383757
1800	84272	383647
1801	84303	383531
1802	84336	383420
1803	84364	383289
1804	84395	383169
1805	84420	383024
1806	84449	382898
1807	84472	382741
1808	84499	382606
1809	84519	382439
1810	84540	382277
1811	84566	382137
1812	84592	381994
1813	84617	381850
1814	84640	381696
1815	84669	381574
1816	84696	381436
1817	84720	381289
1818	84750	381169
1819	84774	381018
1820	84799	380874
1821	84825	380736
1822	84845	380572
1823	84871	380434
1824	84905	380331
1825	84930	380185
1826	84969	380107
1827	84993	379959
1828	85016	379808
1829	85041	379665
1830	85076	379567
1831	85100	379423
1832	85138	379337
1833	85170	379225
1834	85414	380058
1835	85694	381050
1836	85850	381490
1837	85879	381366
1838	85907	381236
1839	85937	381115
1840	85964	380981
1841	85992	380850
1842	86024	380737
1843	86054	380619
1844	86084	380497
1845	86116	380387
1846	86142	380249
1847	86168	380111
1848	86213	380058
1849	86240	379926
1850	86266	379787
1851	86300	379683
1852	86327	379552
1853	86353	379416
1854	86393	379339
1855	86415	379185
1856	86441	379050
1857	86473	378939
1858	86500	378807
1859	86533	378701
1860	86562	378576
1861	86581	378410
1862	86607	378276
1863	86639	378166
1864	86666	378031
1865	86702	377941
1866	86731	377816
1867	86758	377687
1868	86784	377551
1869	86827	377491
1870	86958	377812
1871	87304	379065
1872	87553	379896
1873	87583	379779
1874	87621	379693
1875	87650	379569
1876	87676	379433
1877	87701	379292
1878	87731	379172
1879	87758	379042
1880	87783	378900
1881	87813	378781
1882	87840	378650
1883	87865	378509
1884	87894	378391
1885	87920	378254
1886	87945	378113
1887	87984	378035
1888	88010	377900
1889	88050	377824
1890	88077	377696
1891	88102	377553
1892	88125	377408
1893	88153	377283
1894	88177	377137
1895	88200	376993
1896	88231	376880
1897	88255	376737
1898	88277	376583
1899	88312	376491
1900	88339	376360
1901	88364	376220
1902	88390	376089
1903	88414	375946
1904	88439	375810
1905	88467	375684
1906	88488	375532
1907	88512	375388
1908	88547	375295
1909	88837	376281
1910	89127	377263
1911	89281	377672
1912	89305	377530
1913	89338	377424
1914	89366	377298
1915	89394	377172
1916	89420	377040
1917	89452	376930
1918	89482	376816
1919	89524	376747
1920	89551	376617
1921	89579	376495
1922	89606	376366
1923	89631	376228
1924	89653	376080
1925	89677	375939
1926	89706	375818
1927	89731	375679
1928	89757	375546
1929	89781	375406
1930	89807	375274
1931	89826	375114
1932	89848	374965
1933	89876	374843
1934	89902	374710
1935	89939	374622
1936	89971	374517
1937	90003	374411
1938	90033	374295
1939	90067	374197
1940	90092	374061
1941	90119	373934
1942	90153	373839
1943	90177	373699
1944	90212	373606
1945	90248	373516
1946	90272	373378
1947	90569	374364
1948	90910	375534
1949	91054	375893
1950	91096	375827
1951	91129	375723
1952	91158	375602
1953	91182	375461
1954	91208	375332
1955	91238	375216
1956	91269	375105
1957	91297	374982
1958	91323	374848
1959	91352	374730
1960	91378	374601
1961	91404	374468
1962	91429	374335
1963	91476	374290
1964	91497	374137
1965	91520	373997
1966	91547	373870
1967	91569	373723
1968	91590	373573
1969	91615	373437
1970	91646	373329
1971	91711	373358
1972	91746	373264
1973	91773	373139
1974	91810	373052
1975	91839	372933
1976	91867	372815
1977	91895	372694
1978	91929	372595
1979	91955	372465
1980	91983	372344
1981	92015	372241
1982	92279	373072
1983	92666	374402
1984	92837	374859
1985	92872	374763
1986	92902	374648
1987	92926	374508
1988	92957	374398
1989	92988	374289
1990	93019	374180
1991	93053	374082
1992	93080	373956
1993	93107	373830
1994	93140	373727
1995	93168	373609
1996	93202	373510
1997	93233	373401
1998	93256	373260
1999	93281	373124
2000	93312	373016
2001	93340	372894
2002	93379	372819
2003	93409	372704
2004	93444	372612
2005	93477	372511
2006	93510	372411
2007	93535	372280
2008	93563	372158
2009	93592	372043
2010	93616	371906
2011	93640	371769
2012	93686	371719
2013	93711	371587
2014	93733	371446
2015	93761	371325
2016	93789	371203
2017	93829	371133
2018	94142	372140
2019	94514	373379
2020	94648	373678
2021	94684	373588
2022	94718	373489
2023	94748	373375
2024	94779	373267
2025	94804	373134
2026	94832	373015
2027	94864	372907
2028	94896	372805
2029	94928	372700
2030	94965	372615
2031	95002	372530
2032	95032	372415
2033	95068	372329
2034	95101	372226
2035	95130	372112
2036	95160	372001
2037	95188	371879
2038	95214	371753
2039	95240	371624
2040	95287	371580
2041	95312	371447
2042	95367	371434
2043	95397	371320
2044	95423	371193
2045	95465	371130
2046	95494	371016
2047	95541	370968
2048	95636	371109
2049	95934	372037
2050	96277	373138
2051	96417	373452
2052	96447	373340
2053	96476	373222
2054	96501	373094
2055	96531	372979
2056	96560	372863
2057	96589	372746
2058	96619	372635
2059	96653	372536
2060	96694	372468
2061	96725	372360
2062	96758	372259
2063	96796	372176
2064	96822	372051
2065	96848	371924
2066	96891	371861
2067	96916	371732
2068	96937	371587
2069	96985	371542
2070	97007	371402
2071	97031	371268
2072	97061	371156
2073	97087	371030
2074	97113	370901
2075	97153	370829
2076	97178	370700
2077	97200	370558
2078	97229	370446
2079	97255	370317
2080	97280	370187
2081	97306	370062
2082	97329	369925
2083	97353	369794
2084	97383	369681
2085	97431	369641
2086	97709	370470
2087	97989	371307
2088	98101	371507
2089	98134	371409
2090	98166	371303
2091	98194	371186
2092	98222	371067
2093	98268	371016
2094	98297	370903
2095	98325	370783
2096	98356	370679
2097	98384	370561
2098	98417	370458
2099	98442	370329
2100	98466	370197
2101	98492	370072
2102	98543	370041
2103	98574	369936
2104	98603	369821
2105	98642	369744
2106	98668	369620
2107	98695	369500
2108	98723	369383
2109	98753	369271
2110	98783	369164
2111	98813	369053
2112	98842	368940
2113	98879	368857
2114	98915	368769
2115	98942	368648
2116	98966	368519
2117	98997	368412
2118	99019	368274
2119	99057	368195
2120	99197	368493
2121	99508	369428
2122	99804	370304
2123	99847	370244
2124	99882	370154
2125	99915	370055
2126	99951	369966
2127	99986	369873
2128	100022	369788
2129	100065	369726
2130	100091	369600
2131	100125	369505
2132	100157	369402
2133	100183	369278
2134	100211	369164
2135	100240	369049
2136	100268	368933
2137	100298	368825
2138	100328	368715
2139	100353	368589
2140	100385	368487
2141	100442	368477
2142	100470	368361
2143	100506	368274
2144	100552	368224
2145	100580	368109
2146	100610	368000
2147	100641	367895
2148	100672	367788
2149	100701	367678
2150	100735	367582
2151	100775	367512
2152	100800	367385
2153	101074	368166
2154	101369	369021
2155	101554	369476
2156	101590	369391
2157	101623	369291
2158	101654	369185
2159	101686	369083
2160	101722	368998
2161	101751	368885
2162	101787	368796
2163	101819	368696
2164	101844	368568
2165	101870	368444
2166	101895	368320
2167	101921	368195
2168	101947	368074
2169	101970	367941
2170	102003	367841
2171	102028	367714
2172	102051	367581
2173	102074	367449
2174	102101	367329
2175	102119	367178
2176	102159	367108
2177	102185	366986
2178	102212	366865
2179	102252	366796
2180	102281	366685
2181	102312	366581
2182	102358	366529
2183	102387	366418
2184	102407	366277
2185	102438	366171
2186	102468	366066
2187	102499	365961
2188	102530	365858
2189	102666	366130
2190	103015	367160
2191	103294	367939
2192	103335	367870
2193	103369	367777
2194	103411	367712
2195	103440	367600
2196	103468	367485
2197	103506	367407
2198	103541	367316
2199	103578	367231
2200	103609	367129
2201	103641	367027
2202	103674	366932
2203	103708	366836
2204	103737	366727
2205	103780	366665
2206	103886	366826
2207	103935	366785
2208	103962	366667
2209	104007	366613
2210	104033	366491
2211	104061	366380
2212	104094	366281
2213	104139	366227
2214	104167	366114
2215	104193	365995
2216	104235	365930
2217	104266	365825
2218	104292	365704
2219	104601	366577
2220	104879	367338
2221	105054	367737
2222	105081	367619
2223	105107	367497
2224	105136	367387
2225	105168	367287
2226	105197	367174
2227	105225	367060
2228	105251	366939
2229	105279	366826
2230	105305	366703
2231	105335	366597
2232	105357	366464
2233	105383	366343
2234	105412	366232
2235	105435	366100
2236	105460	365975
2237	105492	365875
2238	105517	365753
2239	105543	365632
2240	105568	365510
2241	105592	365383
2242	105617	365258
2243	105643	365138
2244	105670	365021
2245	105689	364879
2246	105725	364793
2247	105748	364662
2248	105773	364540
2249	105801	364427
2250	105819	364281
2251	105842	364151
2252	105874	364051
2253	105912	363975
2254	105939	363860
2255	105965	363740
2256	105992	363623
2257	106013	363489
2258	106128	363675
2259	106467	364627
2260	106768	365450
2261	106806	365369
2262	106836	365264
2263	106868	365164
2264	106895	365049
2265	106931	364962
2266	106961	364859
2267	106993	364759
2268	107021	364645
2269	107066	364591
2270	107097	364491
2271	107132	364400
2272	107162	364296
2273	107193	364194
2274	107240	364146
2275	107272	364049
2276	107312	363976
2277	107345	363882
2278	107379	363789
2279	107407	363678
2280	107439	363578
2281	107463	363455
2282	107496	363358
2283	107524	363246
2284	107556	363149
2285	107579	363022
2286	107615	362938
2287	107641	362819
2288	107675	362727
2289	107705	362625
2290	107730	362502
2291	107759	362395
2292	108139	363468
2293	108423	364216
2294	108550	364435
2295	108591	364368
2296	108627	364283
2297	108659	364184
2298	108690	364081
2299	108723	363988
2300	108755	363890
2301	108791	363805
2302	108819	363691
2303	108846	363577
2304	108873	363463
2305	108897	363337
2306	108927	363234
2307	108965	363155
2308	108989	363032
2309	109014	362910
2310	109052	362831
2311	109076	362706
2312	109103	362593
2313	109146	362532
2314	109172	362415
2315	109198	362296
2316	109227	362189
2317	109256	362082
2318	109287	361983
2319	109319	361883
2320	109347	361775
2321	109368	361640
2322	109395	361526
2323	109417	361399
2324	109442	361279
2325	109492	361240
2326	109520	361129
2327	109630	361292
2328	109916	362029
2329	110183	362708
2330	110301	362892
2331	110328	362776
2332	110355	362663
2333	110384	362555
2334	110411	362442
2335	110435	362319
2336	110468	362224
2337	110499	362125
2338	110525	362008
2339	110549	361883
2340	110577	361773
2341	110604	361659
2342	110630	361543
2343	110654	361420
2344	110681	361306
2345	110703	361178
2346	110738	361092
2347	110763	360972
2348	110802	360897
2349	110834	360801
2350	110865	360701
2351	110894	360594
2352	110938	360537
2353	110965	360425
2354	110992	360313
2355	111029	360232
2356	111057	360125
2357	111089	360028
2358	111123	359939
2359	111150	359825
2360	111174	359703
2361	111208	359615
2362	111233	359496
2363	111259	359381
2364	111393	359615
2365	111687	360362
2366	112019	361234
2367	112066	361187
2368	112095	361082
2369	112123	360970
2370	112147	360849
2371	112177	360747
2372	112204	360635
2373	112235	360532
2374	112292	360516
2375	112317	360397
2376	112345	360289
2377	112371	360175
2378	112397	360059
2379	112426	359952
2380	112459	359861
2381	112482	359735
2382	112521	359663
2383	112557	359578
2384	112589	359484
2385	112619	359382
2386	112653	359290
2387	112684	359192
2388	112712	359085
2389	112741	358979
2390	112763	358852
2391	112789	358736
2392	112812	358616
2393	112835	358489
2394	112859	358369
2395	112891	358275
2396	112916	358159
2397	112942	358045
2398	112970	357935
2399	112993	357812
2400	113019	357699
2401	113177	358002
2402	113522	358896
2403	113828	359668
2404	113874	359614
2405	113909	359530
2406	113943	359438
2407	113973	359337
2408	114006	359246
2409	114053	359197
2410	114096	359135
2411	114122	359020
2412	114149	358911
2413	114179	358808
2414	114206	358699
2415	114231	358580
2416	114263	358484
2417	114287	358367
2418	114315	358259
2419	114355	358186
2420	114382	358076
2421	114411	357973
2422	114453	357910
2423	114483	357809
2424	114509	357695
2425	114541	357600
2426	114567	357487
2427	114592	357369
2428	114619	357258
2429	114647	357151
2430	114684	357072
2431	114707	356951
2432	114732	356834
2433	114758	356721
2434	114790	356628
2435	114813	356506
2436	114965	356786
2437	115286	357587
2438	115598	358359
2439	115642	358301
2440	115675	358209
2441	115702	358100
2442	115731	357996
2443	115761	357895
2444	115790	357790
2445	115821	357693
2446	115858	357613
2447	115888	357511
2448	115916	357405
2449	115945	357300
2450	115974	357197
2451	115998	357078
2452	116028	356976
2453	116052	356860
2454	116080	356751
2455	116117	356673
2456	116141	356554
2457	116167	356441
2458	116225	356426
2459	116255	356326
2460	116283	356222
2461	116319	356140
2462	116354	356056
2463	116392	355978
2464	116433	355914
2465	116467	355827
2466	116497	355726
2467	116538	355660
2468	116567	355556
2469	116601	355469
2470	116895	356174
2471	117236	357020
2472	117397	357320
2473	117429	357224
2474	117460	357126
2475	117482	357001
2476	117517	356917
2477	117548	356818
2478	117584	356737
2479	117621	356657
2480	117646	356544
2481	117676	356442
2482	117707	356345
2483	117737	356245
2484	117763	356133
2485	117790	356024
2486	117815	355911
2487	117842	355801
2488	117876	355714
2489	117902	355602
2490	117925	355481
2491	117952	355372
2492	117980	355268
2493	118005	355153
2494	118062	355134
2495	118089	355026
2496	118117	354921
2497	118153	354838
2498	118177	354721
2499	118202	354606
2500	118229	354498
2501	118256	354392
2502	118288	354297
2503	118337	354254
2504	118361	354140
2505	118387	354027
2506	118675	354701
2507	119037	355594
2508	119184	355843
2509	119222	355768
2510	119258	355685
2511	119285	355577
2512	119312	355468
2513	119344	355374
2514	119374	355275
2515	119406	355181
2516	119438	355088
2517	119461	354968
2518	119489	354863
2519	119528	354791
2520	119551	354670
2521	119572	354544
2522	119602	354446
2523	119630	354342
2524	119669	354269
2525	119697	354165
2526	119722	354049
2527	119778	354027
2528	119801	353909
2529	119831	353812
2530	119859	353707
2531	119897	353632
2532	119928	353536
2533	119953	353423
2534	119995	353359
2535	120021	353250
2536	120052	353154
2537	120084	353061
2538	120110	352952
2539	120137	352844
2540	120214	352886
2541	120526	353615
2542	120934	354623
2543	120976	354558
2544	121004	354455
2545	121032	354350
2546	121065	354260
2547	121096	354165
2548	121131	354081
2549	121163	353987
