iter	RMSE
3222	37.23218334
3223	37.2310508
3224	37.23000489
3225	37.22840467
3226	37.22786877
3227	37.22659862
3228	37.2248809
3229	37.22473102
3230	37.22296802
3231	37.2219667
3232	37.21983131
3233	37.21831856
3234	37.21744407
3235	37.21542816
3236	37.21521554
3237	37.21441189
3238	37.21405608
3239	37.21306916
3240	37.21211598
3241	37.2109306
3242	37.21066631
3243	37.20944338
3244	37.20589359
3245	37.20486692
3246	37.20409422
3247	37.20280924
3248	37.2020545
3249	37.20111833
3250	37.19951911
3251	37.19850279
3252	37.19656527
3253	37.19526587
3254	37.19466449
3255	37.19305022
3256	37.19303128
3257	37.19275998
3258	37.19089721
3259	37.18897947
3260	37.18803554
3261	37.18711725
3262	37.18701281
3263	37.18479604
3264	37.18464313
3265	37.18442422
3266	37.18239167
3267	37.18119448
3268	37.18078459
3269	37.17988518
3270	37.17908726
3271	37.17851687
3272	37.1780278
3273	37.17591938
3274	37.17408423
3275	37.1736781
3276	37.17135343
3277	37.16991242
3278	37.16959884
3279	37.1677851
3280	37.16693622
3281	37.16663186
3282	37.1652057
3283	37.16471678
3284	37.16400946
3285	37.1637682
3286	37.16361399
3287	37.16296909
3288	37.16199936
3289	37.16117133
3290	37.1602839
3291	37.1589756
3292	37.15839648
3293	37.15750966
3294	37.15655074
3295	37.15579955
3296	37.15527901
3297	37.15412005
3298	37.15346202
3299	37.15218998
3300	37.15095253
3301	37.15050554
3302	37.15026494
3303	37.14953543
3304	37.14911304
3305	37.14787269
3306	37.14605899
3307	37.14455997
3308	37.1437094
3309	37.14067175
3310	37.13943119
3311	37.13858638
3312	37.13700385
3313	37.1362013
3314	37.1359499
3315	37.13499035
3316	37.13457248
3317	37.13416964
3318	37.13151972
3319	37.13113869
3320	37.12784837
3321	37.12706457
3322	37.1264093
3323	37.12532421
3324	37.12491142
3325	37.12436556
3326	37.12413219
3327	37.12345358
3328	37.12275717
3329	37.12122043
3330	37.12030707
3331	37.11858675
3332	37.11798047
3333	37.1174241
3334	37.11284734
3335	37.11161096
3336	37.11068572
3337	37.10936869
3338	37.108006
3339	37.1048708
3340	37.10353512
3341	37.10210347
3342	37.10125158
3343	37.10039615
3344	37.10033309
3345	37.09966958
3346	37.09772644
3347	37.09670086
3348	37.09224892
3349	37.09028671
3350	37.08727914
3351	37.08721129
3352	37.08501508
3353	37.08459984
3354	37.08285289
3355	37.08265128
3356	37.08029882
3357	37.07972836
3358	37.07854565
3359	37.07736751
3360	37.07633061
3361	37.07572334
3362	37.07501528
3363	37.07451754
3364	37.07355149
3365	37.07131581
3366	37.07050058
3367	37.06966524
3368	37.06845245
3369	37.06420772
3370	37.06336767
3371	37.06186207
3372	37.06049362
3373	37.05923807
3374	37.05868946
3375	37.05768543
3376	37.05663865
3377	37.0555159
3378	37.04995742
3379	37.04805128
3380	37.04720228
3381	37.04680934
3382	37.04602387
3383	37.04358624
3384	37.04345408
3385	37.0426484
3386	37.04132885
3387	37.04082524
3388	37.04046455
3389	37.03880468
3390	37.0373312
3391	37.03703237
3392	37.03517687
3393	37.03378957
3394	37.03294394
3395	37.03153872
3396	37.02962524
3397	37.02943319
3398	37.02877098
3399	37.02681249
3400	37.02675044
3401	37.02628519
3402	37.02544576
3403	37.02415274
3404	37.02282935
3405	37.02201783
3406	37.02119086
3407	37.02077422
3408	37.02028387
3409	37.01707487
3410	37.01671146
3411	37.01618993
3412	37.0158052
3413	37.01518208
3414	37.01455123
3415	37.01348102
3416	37.01167558
3417	37.01091407
3418	37.00994398
3419	37.00930409
3420	37.00787091
3421	37.00708264
3422	37.00392444
3423	37.00160414
3424	37.00010739
3425	36.99991093
3426	36.9990102
3427	36.99871501
3428	36.99760814
3429	36.99672295
3430	36.99402309
3431	36.99276591
3432	36.99152677
3433	36.9903197
3434	36.98892301
3435	36.9867038
3436	36.98532063
3437	36.98483619
3438	36.98478303
3439	36.9821979
3440	36.97987749
3441	36.9795442
3442	36.97841015
3443	36.97766587
3444	36.97686862
3445	36.9760264
3446	36.97435718
3447	36.97274454
3448	36.97205676
3449	36.9718393
3450	36.97055851
3451	36.96901511
3452	36.967523
3453	36.96745494
3454	36.96631458
3455	36.96514439
3456	36.9645621
3457	36.96337282
3458	36.96290856
3459	36.96216778
3460	36.96063943
3461	36.95874038
3462	36.95616194
3463	36.9550787
3464	36.95414388
3465	36.95279129
3466	36.95274261
3467	36.95242871
3468	36.952366
3469	36.95201137
3470	36.951963
3471	36.95016655
3472	36.94811
3473	36.94728511
3474	36.94601747
3475	36.94458984
3476	36.94398025
3477	36.94388057
3478	36.94327766
3479	36.94190798
3480	36.94106889
3481	36.93961345
3482	36.93882285
3483	36.93667256
3484	36.93367889
3485	36.93289049
3486	36.93167174
3487	36.92984175
3488	36.92932378
3489	36.92888569
3490	36.92690975
3491	36.92677976
3492	36.92610009
3493	36.92537862
3494	36.92297552
3495	36.92100794
3496	36.91870209
3497	36.91669144
3498	36.91621052
3499	36.91487889
3500	36.9140458
3501	36.91293676
3502	36.91292532
3503	36.9092053
3504	36.90871881
3505	36.90788203
3506	36.9076731
3507	36.90594796
3508	36.90524841
3509	36.90471672
3510	36.90432958
3511	36.90364144
3512	36.90255906
3513	36.90190857
3514	36.90070282
3515	36.89913365
3516	36.89832898
3517	36.8964565
3518	36.8941186
3519	36.89169966
3520	36.88958053
3521	36.88871298
3522	36.88810072
3523	36.88560578
3524	36.88549727
3525	36.88400201
3526	36.88230435
3527	36.88091656
3528	36.87901247
3529	36.87862084
3530	36.87778337
3531	36.87608575
3532	36.87459129
3533	36.87363617
3534	36.8723931
3535	36.87031375
3536	36.86981398
3537	36.86911239
3538	36.86844544
3539	36.86800901
3540	36.86742935
3541	36.86694006
3542	36.86633813
3543	36.86582682
3544	36.86334883
3545	36.86072183
3546	36.85838407
3547	36.85760749
3548	36.8539414
3549	36.85349556
3550	36.85180837
3551	36.85081611
3552	36.84869415
3553	36.84760886
3554	36.84661684
3555	36.84567831
3556	36.84543985
3557	36.84485314
3558	36.84368096
3559	36.8430912
3560	36.84188985
3561	36.84130264
3562	36.8399967
3563	36.83866956
3564	36.83719321
3565	36.83674128
3566	36.83507271
3567	36.83430114
3568	36.83174017
3569	36.83110341
3570	36.83063587
3571	36.82982851
3572	36.82869159
3573	36.82815329
3574	36.82790566
3575	36.82733645
3576	36.82670412
3577	36.82558374
3578	36.82509489
3579	36.82439373
3580	36.82379537
3581	36.82272164
3582	36.82209934
3583	36.82160474
3584	36.81955103
3585	36.81946996
3586	36.81796211
3587	36.81675123
3588	36.81495308
3589	36.8134791
3590	36.81312348
3591	36.81080866
3592	36.81011686
3593	36.80891071
3594	36.80771913
3595	36.80669542
3596	36.80527081
3597	36.80429223
3598	36.80386272
3599	36.80322266
3600	36.80298341
3601	36.80239114
3602	36.80196589
3603	36.80136482
3604	36.80131905
3605	36.79799127
3606	36.79606442
3607	36.79173689
3608	36.78985215
3609	36.78834344
3610	36.7862134
3611	36.78536663
3612	36.78520382
3613	36.78421977
3614	36.78340741
3615	36.78293998
3616	36.78242116
3617	36.78143983
3618	36.78077886
3619	36.78072541
3620	36.78048058
3621	36.78022866
3622	36.7783185
3623	36.77787522
3624	36.77730876
3625	36.77522686
3626	36.77449802
3627	36.77403523
3628	36.77026467
3629	36.76954192
3630	36.76764883
3631	36.76677484
3632	36.76548846
3633	36.76463242
3634	36.76174738
3635	36.76125827
3636	36.76037812
3637	36.75955052
3638	36.75942295
3639	36.75815563
3640	36.75735462
3641	36.75491661
3642	36.7548753
3643	36.75385283
3644	36.75180974
3645	36.75080128
3646	36.75057257
3647	36.74890434
3648	36.74584086
3649	36.74548458
3650	36.74489985
3651	36.74432511
3652	36.74228326
3653	36.73997258
3654	36.73828454
3655	36.73797678
3656	36.73741649
3657	36.7370438
3658	36.73637426
3659	36.73611945
3660	36.73597542
3661	36.73411707
3662	36.73330198
3663	36.73143475
3664	36.73057671
3665	36.72880512
3666	36.72771181
3667	36.72718428
3668	36.72687341
3669	36.7251842
3670	36.72375797
3671	36.72256896
3672	36.72199202
3673	36.72125702
3674	36.71902164
3675	36.71778433
3676	36.71676974
3677	36.71526002
3678	36.71412908
3679	36.71337498
3680	36.71316962
3681	36.71209691
3682	36.71014134
3683	36.7095157
3684	36.70727415
3685	36.70651453
3686	36.70578559
3687	36.70574563
3688	36.70469934
3689	36.70429855
3690	36.70388853
3691	36.7036753
3692	36.70159998
3693	36.69824198
3694	36.69755008
3695	36.69737208
3696	36.69604424
3697	36.6952362
3698	36.6940553
3699	36.69328881
3700	36.6913954
3701	36.69136874
3702	36.69033453
3703	36.68963061
3704	36.68862443
3705	36.68774229
3706	36.68682365
3707	36.68672681
3708	36.68549423
3709	36.68186199
3710	36.67968324
3711	36.67867681
3712	36.67823352
3713	36.67717078
3714	36.67647976
3715	36.67611945
3716	36.67592195
3717	36.6723996
3718	36.67223371
3719	36.67150432
3720	36.67070797
3721	36.66893475
3722	36.66854822
3723	36.66715011
3724	36.66648769
3725	36.66552607
3726	36.66375017
3727	36.66311061
3728	36.66120592
3729	36.66040524
3730	36.65918445
3731	36.65800411
3732	36.65660617
3733	36.65594731
3734	36.65592973
3735	36.6555821
3736	36.65486267
3737	36.65450229
3738	36.65317055
3739	36.65302277
3740	36.6519212
3741	36.6496437
3742	36.6488365
3743	36.64757743
3744	36.64723926
3745	36.64567327
3746	36.64561349
3747	36.64367436
3748	36.6432483
3749	36.6412476
3750	36.63921963
3751	36.63699552
3752	36.63657688
3753	36.63640429
3754	36.6361302
3755	36.63440851
3756	36.63310107
3757	36.63227168
3758	36.6293076
3759	36.62864512
3760	36.62800279
3761	36.62711696
3762	36.62561245
3763	36.62517741
3764	36.62345126
3765	36.62263425
3766	36.62158117
3767	36.62048653
3768	36.62000569
3769	36.61833759
3770	36.61772511
3771	36.6162179
3772	36.61504113
3773	36.61161692
3774	36.60783001
3775	36.60747082
3776	36.6061601
3777	36.60556736
3778	36.60495099
3779	36.60437968
3780	36.60381976
3781	36.60380292
3782	36.60250944
3783	36.60056361
3784	36.59998702
3785	36.59886925
3786	36.59546913
3787	36.59333731
3788	36.59139217
3789	36.58955228
3790	36.5883784
3791	36.58790804
3792	36.58729349
3793	36.5863876
3794	36.58295889
3795	36.58232068
3796	36.58162091
3797	36.58147945
3798	36.58080933
3799	36.57989004
3800	36.57916236
3801	36.57797676
3802	36.57767946
3803	36.5772773
3804	36.57579893
3805	36.57535482
3806	36.57409377
3807	36.57335916
3808	36.57211942
3809	36.57087369
3810	36.57077379
3811	36.57010164
3812	36.56818217
3813	36.56730373
3814	36.56592311
3815	36.56424625
3816	36.56349116
3817	36.56232843
3818	36.5621531
3819	36.56100185
3820	36.56066964
3821	36.56053753
3822	36.55970564
3823	36.55846639
3824	36.55786868
3825	36.55714464
3826	36.55652651
3827	36.55586287
3828	36.55246277
3829	36.55190054
3830	36.55155138
3831	36.55128155
3832	36.55098222
3833	36.54907275
3834	36.54681757
3835	36.54597702
3836	36.54508125
3837	36.54468805
3838	36.54339445
3839	36.54247462
3840	36.54131428
3841	36.53987175
3842	36.53943381
3843	36.53808602
3844	36.53698425
3845	36.53620168
3846	36.53491386
3847	36.53448721
3848	36.53391265
3849	36.53356066
3850	36.53293111
3851	36.53239327
3852	36.53005616
3853	36.52936542
3854	36.5287664
3855	36.5281886
3856	36.52783438
3857	36.52671493
3858	36.52616318
3859	36.52577149
3860	36.52446091
3861	36.52309692
3862	36.52261965
3863	36.52236496
3864	36.52235714
3865	36.52212391
3866	36.52160216
3867	36.51993156
3868	36.51958858
3869	36.51913134
3870	36.51839704
3871	36.51737025
3872	36.51598692
3873	36.51558032
3874	36.51501404
3875	36.51368771
3876	36.51331381
3877	36.51192587
3878	36.51175147
3879	36.51006227
3880	36.50827822
3881	36.50746478
3882	36.50723766
3883	36.50685158
3884	36.50627262
3885	36.50622672
3886	36.50307477
3887	36.49923068
3888	36.4980458
3889	36.49657565
3890	36.49621766
3891	36.49425748
3892	36.49384423
3893	36.49215438
3894	36.4906582
3895	36.49007082
3896	36.48996033
3897	36.4896537
3898	36.48857654
3899	36.48808508
3900	36.48733129
3901	36.48511608
3902	36.48373856
3903	36.48321335
3904	36.48281909
3905	36.48008524
3906	36.47922145
3907	36.47859844
3908	36.47782701
3909	36.47674593
3910	36.47617542
3911	36.47574617
3912	36.47527015
3913	36.47499525
3914	36.47359287
3915	36.47218289
3916	36.47073182
3917	36.47063636
3918	36.46853279
3919	36.46757029
3920	36.46691712
3921	36.46557833
3922	36.46483389
3923	36.46399177
3924	36.46312314
3925	36.4618571
3926	36.46151846
3927	36.45976631
3928	36.45940963
3929	36.45778521
3930	36.45675249
3931	36.45628794
3932	36.45447326
3933	36.45347382
3934	36.45212083
3935	36.45143307
3936	36.45095667
3937	36.44958458
3938	36.44869819
3939	36.44722193
3940	36.44511798
3941	36.44375812
3942	36.44352923
3943	36.44256406
3944	36.44203523
3945	36.4407347
3946	36.43933345
3947	36.43899586
3948	36.43770912
3949	36.43699824
3950	36.43636996
3951	36.4363373
3952	36.43517551
3953	36.43493069
3954	36.43364462
3955	36.43282794
3956	36.43134617
3957	36.42996609
3958	36.42800663
3959	36.42760843
3960	36.42708754
3961	36.42666549
3962	36.4265247
3963	36.4260849
3964	36.42569438
3965	36.42519999
3966	36.42493734
3967	36.42423888
3968	36.42314515
3969	36.42139263
3970	36.42038394
3971	36.41669888
3972	36.41503107
3973	36.41426092
3974	36.41273123
3975	36.41123295
3976	36.41036784
3977	36.40905885
3978	36.40748953
3979	36.40449324
3980	36.40322708
3981	36.40163365
3982	36.40130663
3983	36.40116992
3984	36.40098869
3985	36.40002579
3986	36.39926062
3987	36.39909272
3988	36.39719162
3989	36.39652099
3990	36.39533139
3991	36.39420933
3992	36.39237135
3993	36.39019106
3994	36.38976984
3995	36.38849746
3996	36.38811411
3997	36.38679884
3998	36.3865992
3999	36.38351294
4000	36.38240814
4001	36.38157201
4002	36.37949262
4003	36.37918056
4004	36.37821647
4005	36.37760052
4006	36.3765763
4007	36.37588219
4008	36.3749525
4009	36.37458761
4010	36.37396443
4011	36.37259019
4012	36.37184571
4013	36.37109684
4014	36.37102065
4015	36.37075874
4016	36.37005428
4017	36.36942106
4018	36.36759171
4019	36.36586177
4020	36.36556231
4021	36.36552617
4022	36.3645591
4023	36.36353143
4024	36.36258113
4025	36.36216856
4026	36.3617269
4027	36.36071607
4028	36.36043304
4029	36.35984473
4030	36.35827282
4031	36.35705564
4032	36.35646941
4033	36.35645304
4034	36.35479171
4035	36.35476294
4036	36.35456052
4037	36.35291813
4038	36.35209477
4039	36.35039994
4040	36.35015035
4041	36.34915653
4042	36.34845012
4043	36.34754054
4044	36.34673792
4045	36.34599872
4046	36.34553216
4047	36.34379487
4048	36.34266449
4049	36.34195741
4050	36.3412099
4051	36.34011775
4052	36.33938224
4053	36.33791078
4054	36.3371379
4055	36.33600041
4056	36.33418899
4057	36.33406481
4058	36.33253472
4059	36.33178041
4060	36.33094409
4061	36.3291145
4062	36.32812954
4063	36.3278139
4064	36.32762578
4065	36.32710351
4066	36.32633882
4067	36.325874
4068	36.32295732
4069	36.32211415
4070	36.32055816
4071	36.32007878
4072	36.31945857
4073	36.31828861
4074	36.31777565
4075	36.3167789
4076	36.31607336
4077	36.31561393
4078	36.31496362
4079	36.31395214
4080	36.31387853
4081	36.31302901
4082	36.31269259
4083	36.31202305
4084	36.31134143
4085	36.31079114
4086	36.30885431
4087	36.30879457
4088	36.30842844
4089	36.30732833
4090	36.30621243
4091	36.30587092
4092	36.30516375
4093	36.30424287
4094	36.30336196
4095	36.30169806
4096	36.30077194
4097	36.3002577
4098	36.30012709
4099	36.29915657
4100	36.29710844
4101	36.2956256
4102	36.29502811
4103	36.29314045
4104	36.29106025
4105	36.28968539
4106	36.28846865
4107	36.28671029
4108	36.28589463
4109	36.28470658
4110	36.28155944
4111	36.28008437
4112	36.27834605
4113	36.27702417
4114	36.27640466
4115	36.27307475
4116	36.27231282
4117	36.27160395
4118	36.27053926
4119	36.2697412
4120	36.26931682
4121	36.26838043
4122	36.26573448
4123	36.26395525
4124	36.26301674
4125	36.2590534
4126	36.25818301
4127	36.25761339
4128	36.2570026
4129	36.25591121
4130	36.25512482
4131	36.25439847
4132	36.25277059
4133	36.25238774
4134	36.25059926
4135	36.25051395
4136	36.25015752
4137	36.24963051
4138	36.24856004
4139	36.24797194
4140	36.2472705
4141	36.24696593
4142	36.24573637
4143	36.24450366
4144	36.24408509
4145	36.24309095
4146	36.24300049
4147	36.24178825
4148	36.23998534
4149	36.23895364
4150	36.23855606
4151	36.23681003
4152	36.23588857
4153	36.23504663
4154	36.23491984
4155	36.23418603
4156	36.23413211
4157	36.2335529
4158	36.23250779
4159	36.23007042
4160	36.22947889
4161	36.2290124
4162	36.22879844
4163	36.22850785
4164	36.22785615
4165	36.22690105
4166	36.22654911
4167	36.22559768
4168	36.22449287
4169	36.2234273
4170	36.22265476
4171	36.22166301
4172	36.22110725
4173	36.22075159
4174	36.21995001
4175	36.21897329
4176	36.21885132
4177	36.21819668
4178	36.21737729
4179	36.21680051
4180	36.2158924
4181	36.21541544
4182	36.21383869
4183	36.21377234
4184	36.21272742
4185	36.21260613
4186	36.21169184
4187	36.21116033
4188	36.21091215
4189	36.2108616
4190	36.21085514
4191	36.21041358
4192	36.21021007
4193	36.20932947
4194	36.20860155
4195	36.20821569
4196	36.20798252
4197	36.20632661
4198	36.20533291
4199	36.20435433
4200	36.20355889
4201	36.20308551
4202	36.20258223
4203	36.20170249
4204	36.2012452
4205	36.19954545
4206	36.19850761
4207	36.19741465
4208	36.19697253
4209	36.19534491
4210	36.19443612
4211	36.19246504
4212	36.19230354
4213	36.18956821
4214	36.18756126
4215	36.18523705
4216	36.18417934
4217	36.18247364
4218	36.18100836
4219	36.17663766
4220	36.17463059
4221	36.17407578
4222	36.17224918
4223	36.17174263
4224	36.17150459
4225	36.16939776
4226	36.16918251
4227	36.16795553
4228	36.16665072
4229	36.16617972
4230	36.16546118
4231	36.16540034
4232	36.16502038
4233	36.16488757
4234	36.16447884
4235	36.16292594
4236	36.16198356
4237	36.15989954
4238	36.15972677
4239	36.15888782
4240	36.15852135
4241	36.15749941
4242	36.1567703
4243	36.15623927
4244	36.15539684
4245	36.15510809
4246	36.15422721
4247	36.1526891
4248	36.14983664
4249	36.14894993
4250	36.14782822
4251	36.1468144
4252	36.14644227
4253	36.14451294
4254	36.14326044
4255	36.14224975
4256	36.14218425
4257	36.14075919
4258	36.1400804
4259	36.13941196
4260	36.1387787
4261	36.13792707
4262	36.13689879
4263	36.13616745
4264	36.13605623
4265	36.13551506
4266	36.13482099
4267	36.13437388
4268	36.13381909
4269	36.13330469
4270	36.13247614
4271	36.13176238
4272	36.13041274
4273	36.129345
4274	36.12909165
4275	36.12888815
4276	36.12880609
4277	36.12872353
4278	36.12856992
4279	36.12809738
4280	36.12778285
4281	36.12673616
4282	36.12615366
4283	36.12506113
4284	36.12375836
4285	36.12370278
4286	36.12267389
4287	36.12240894
4288	36.12236244
4289	36.11951346
4290	36.11922102
4291	36.11873982
4292	36.11776921
4293	36.11753774
4294	36.11575776
4295	36.11523585
4296	36.11451525
4297	36.11351166
4298	36.11281241
4299	36.11183577
4300	36.10883041
4301	36.10862725
4302	36.10690844
4303	36.10626428
4304	36.1047769
4305	36.10420314
4306	36.1029548
4307	36.10255962
4308	36.10073368
4309	36.10002413
4310	36.09946617
4311	36.09878938
4312	36.09815628
4313	36.09786777
4314	36.09733842
4315	36.09658823
4316	36.09580241
4317	36.09375216
4318	36.09323632
4319	36.09261367
4320	36.09156314
4321	36.09140682
4322	36.09083487
4323	36.09045338
4324	36.09008986
4325	36.08960246
4326	36.0885537
4327	36.08764622
4328	36.08726834
4329	36.08521183
4330	36.08458578
4331	36.08439163
4332	36.08191639
4333	36.08072978
4334	36.07983387
4335	36.07770102
4336	36.07752561
4337	36.07669465
4338	36.07559086
4339	36.07376135
4340	36.07172775
4341	36.07066814
4342	36.06957923
4343	36.06905493
4344	36.06710329
4345	36.06547558
4346	36.06445036
4347	36.06426247
4348	36.06338623
4349	36.06274039
4350	36.06203723
4351	36.0601236
4352	36.05946549
4353	36.05776752
4354	36.05742928
4355	36.05521865
4356	36.05441601
4357	36.05371541
4358	36.05304493
4359	36.0514897
4360	36.0511375
4361	36.05039962
4362	36.04955947
4363	36.04885727
4364	36.04835628
4365	36.04804735
4366	36.04661839
4367	36.04508202
4368	36.04075619
4369	36.040711
4370	36.04050274
4371	36.03951871
4372	36.0392412
4373	36.03813365
4374	36.037389
4375	36.03717933
4376	36.03585377
4377	36.03566602
4378	36.03488478
4379	36.03460036
4380	36.0340797
4381	36.03341235
4382	36.03194895
4383	36.03132523
4384	36.0305804
4385	36.03056282
4386	36.03030256
4387	36.0281377
4388	36.02702139
4389	36.02632227
4390	36.02619682
4391	36.02389956
4392	36.02355574
4393	36.02314857
4394	36.02174488
4395	36.02058536
4396	36.01980747
4397	36.01940261
4398	36.01828142
4399	36.01818112
4400	36.01760291
4401	36.01680461
4402	36.01612327
4403	36.01285225
4404	36.0124107
4405	36.01201707
4406	36.01131342
4407	36.01084484
4408	36.01010779
4409	36.00914155
4410	36.00799385
4411	36.0064709
4412	36.00611463
4413	36.00551007
4414	36.00521671
4415	36.00295833
4416	36.00138252
4417	36.00061027
4418	36.00012146
4419	35.99942343
4420	35.99859778
4421	35.99754133
4422	35.99617627
4423	35.99539798
4424	35.99480479
4425	35.99377827
4426	35.99270347
4427	35.99159272
4428	35.9894731
4429	35.98934786
4430	35.98908387
4431	35.98868723
4432	35.98779126
4433	35.98693895
4434	35.98640127
4435	35.98621452
4436	35.98546028
4437	35.98515804
4438	35.98451227
4439	35.98318994
4440	35.98236113
4441	35.98161641
4442	35.98128475
4443	35.98010929
4444	35.97927671
4445	35.97878254
4446	35.97772487
4447	35.97670061
4448	35.97553143
4449	35.97471395
4450	35.97155634
4451	35.97145312
4452	35.97076252
4453	35.97060709
4454	35.96936155
4455	35.96869724
4456	35.96815611
4457	35.96621605
4458	35.96321384
4459	35.96157578
4460	35.96087469
4461	35.9600286
4462	35.95913437
4463	35.95731643
4464	35.95450516
4465	35.9517534
4466	35.95101654
4467	35.94977623
4468	35.94871907
4469	35.94751534
4470	35.94649372
4471	35.94577096
4472	35.94445378
4473	35.94382806
4474	35.94315412
4475	35.94118747
4476	35.94047182
4477	35.93822137
4478	35.93776362
4479	35.93699857
4480	35.93520142
4481	35.93478762
4482	35.93431451
4483	35.93278624
4484	35.93202914
4485	35.93115564
4486	35.93067957
4487	35.93027169
4488	35.92994351
4489	35.92937202
4490	35.92842758
4491	35.92652814
4492	35.9253829
4493	35.92431318
4494	35.92358472
4495	35.92287189
4496	35.92266303
4497	35.92219957
4498	35.9212669
4499	35.92088597
4500	35.92048486
4501	35.91939349
4502	35.91893959
4503	35.91864922
4504	35.91829631
4505	35.91613204
4506	35.91602767
4507	35.91564161
4508	35.91500148
4509	35.91472577
4510	35.91351613
4511	35.91145045
4512	35.91113385
4513	35.9107132
4514	35.90883417
4515	35.90671163
4516	35.90649589
4517	35.90634555
4518	35.90416575
4519	35.90365001
4520	35.90308268
4521	35.90241269
4522	35.90194858
4523	35.90169308
4524	35.89943446
4525	35.89820082
4526	35.89792714
4527	35.89784503
4528	35.89729561
4529	35.89663083
4530	35.89598066
4531	35.89466422
4532	35.89377918
4533	35.89311009
4534	35.89180723
4535	35.89134221
4536	35.88903785
4537	35.888574
4538	35.88804121
4539	35.88730887
4540	35.88670002
4541	35.88589146
4542	35.88554122
4543	35.88468215
4544	35.8834982
4545	35.882282
4546	35.88083961
4547	35.88067332
4548	35.88063469
4549	35.87890549
4550	35.8757083
4551	35.87453875
4552	35.87399293
4553	35.87102216
4554	35.87070916
4555	35.87008874
4556	35.86972773
4557	35.86891016
4558	35.86832123
4559	35.86756746
4560	35.86737176
4561	35.86687029
4562	35.86577572
4563	35.86377688
4564	35.86352288
4565	35.86302602
4566	35.86292971
4567	35.86203791
4568	35.86173998
4569	35.85799225
4570	35.85681102
4571	35.85647505
4572	35.85623351
4573	35.85545339
4574	35.85382056
4575	35.8534279
4576	35.85166304
4577	35.85048906
4578	35.84891977
4579	35.84740557
4580	35.84699291
4581	35.84690773
4582	35.8461244
4583	35.84593233
4584	35.84578926
4585	35.84498853
4586	35.84411215
4587	35.8437166
4588	35.84330398
4589	35.84218494
4590	35.84166961
4591	35.84078274
4592	35.84072411
4593	35.8404508
4594	35.83734972
4595	35.83536749
4596	35.83444348
4597	35.8322716
4598	35.83110891
4599	35.83073526
4600	35.82915442
4601	35.82821531
4602	35.82611605
4603	35.8246736
4604	35.82322497
4605	35.82228137
4606	35.82214575
4607	35.82142437
4608	35.82090593
4609	35.81954821
4610	35.81876277
4611	35.81797402
4612	35.81726828
4613	35.81717537
4614	35.81681352
4615	35.81630931
4616	35.81569551
4617	35.81517566
4618	35.81397901
4619	35.81367803
4620	35.81239734
4621	35.81122689
4622	35.8111713
4623	35.80576337
4624	35.80505887
4625	35.80462509
4626	35.80362895
4627	35.80254702
4628	35.80106505
4629	35.80101188
4630	35.8005807
4631	35.79860583
4632	35.79834308
4633	35.79760969
4634	35.79660069
4635	35.79447549
4636	35.79443095
4637	35.79254167
4638	35.79219226
4639	35.79151006
4640	35.79090371
4641	35.79032307
4642	35.78930604
4643	35.78817694
4644	35.78803493
4645	35.78752647
4646	35.78630195
4647	35.78523707
4648	35.78507507
4649	35.78467683
4650	35.78443979
4651	35.78379398
4652	35.78356681
4653	35.78231901
4654	35.78142798
4655	35.78046888
4656	35.78039765
4657	35.78002599
4658	35.77938654
4659	35.77899843
4660	35.7782327
4661	35.77768221
4662	35.77680651
4663	35.7762052
4664	35.77541187
4665	35.77534951
4666	35.77432562
4667	35.77270825
4668	35.77185002
4669	35.7695702
4670	35.76930941
4671	35.76829552
4672	35.76817927
4673	35.7676688
4674	35.76704395
4675	35.76686433
4676	35.76538084
4677	35.76438778
4678	35.7623557
4679	35.76181441
4680	35.76095085
4681	35.75982686
4682	35.75824761
4683	35.75774661
4684	35.75761587
4685	35.75734221
4686	35.75716062
4687	35.75574859
4688	35.75530294
4689	35.75443826
4690	35.75383309
4691	35.75342265
4692	35.75234066
4693	35.75052386
4694	35.75006017
4695	35.74880238
4696	35.74758017
4697	35.74730196
4698	35.74681463
4699	35.74573663
4700	35.74556844
4701	35.7455119
4702	35.74534822
4703	35.74379138
4704	35.74123045
4705	35.74016155
4706	35.73930929
4707	35.7365387
4708	35.73509911
4709	35.73393721
4710	35.73315682
4711	35.7317828
4712	35.73155542
4713	35.73104728
4714	35.73081866
4715	35.73001773
4716	35.72964238
4717	35.72904525
4718	35.72757318
4719	35.72728909
4720	35.72699792
4721	35.72377384
4722	35.72216588
4723	35.72211766
4724	35.72200463
4725	35.72133661
4726	35.72075186
4727	35.7201745
4728	35.71915336
4729	35.71821452
4730	35.7165876
4731	35.71591594
4732	35.71530271
4733	35.71407129
4734	35.71352793
4735	35.71291564
4736	35.71216019
4737	35.71111945
4738	35.71094287
4739	35.70988349
4740	35.70970328
4741	35.70863115
4742	35.70716044
4743	35.70698198
4744	35.705868
4745	35.70515709
4746	35.70475951
4747	35.70398201
4748	35.7022092
4749	35.69972726
4750	35.69919963
4751	35.69876757
4752	35.69643146
4753	35.69444968
4754	35.69330027
4755	35.69294249
4756	35.69281202
4757	35.69191242
4758	35.69113335
4759	35.69091171
4760	35.68862541
4761	35.68760347
4762	35.6866412
4763	35.68638093
4764	35.68589822
4765	35.68569153
4766	35.68386101
4767	35.68305405
4768	35.68246135
4769	35.68052917
4770	35.6803562
4771	35.67945715
4772	35.6790979
4773	35.67573743
4774	35.67526975
4775	35.67378823
4776	35.67320786
4777	35.67157451
