iter	RMSE
4778	35.69825965
4779	35.69825816
4780	35.69782107
4781	35.69742335
4782	35.69689669
4783	35.69608339
4784	35.69581967
4785	35.69470777
4786	35.69464595
4787	35.69426172
4788	35.69381623
4789	35.69342157
4790	35.69240538
4791	35.69126026
4792	35.69107744
4793	35.69038179
4794	35.69012965
4795	35.68760182
4796	35.6865343
4797	35.6865326
4798	35.68517981
4799	35.68511149
4800	35.68212817
4801	35.67748117
4802	35.67701635
4803	35.67682927
4804	35.67639654
4805	35.6756946
4806	35.67569292
4807	35.67348355
4808	35.67331726
4809	35.67257082
4810	35.67192113
4811	35.67191943
4812	35.67157034
4813	35.67051498
4814	35.66838604
4815	35.66813474
4816	35.66793438
4817	35.66720406
4818	35.66508613
4819	35.66319592
4820	35.66195352
4821	35.66114067
4822	35.66106989
4823	35.66085683
4824	35.66071197
4825	35.6586845
4826	35.65852791
4827	35.65827542
4828	35.65755632
4829	35.65455585
4830	35.65289932
4831	35.6528447
4832	35.65237459
4833	35.65113267
4834	35.6509059
4835	35.64953547
4836	35.64835353
4837	35.64821656
4838	35.64764204
4839	35.64736196
4840	35.64606927
4841	35.64529118
4842	35.6444628
4843	35.64408159
4844	35.64358577
4845	35.64316467
4846	35.64228745
4847	35.64101614
4848	35.63953675
4849	35.63868564
4850	35.63850693
4851	35.63667209
4852	35.63661806
4853	35.63415116
4854	35.6330209
4855	35.6317675
4856	35.63134967
4857	35.62812123
4858	35.62775697
4859	35.62554329
4860	35.62499109
4861	35.62405461
4862	35.62385982
4863	35.62243682
4864	35.61917078
4865	35.61844277
4866	35.61772882
4867	35.6175404
4868	35.6175388
4869	35.61662802
4870	35.61659016
4871	35.61349493
4872	35.61330877
4873	35.61205049
4874	35.61193785
4875	35.61061383
4876	35.60801308
4877	35.60570609
4878	35.60438531
4879	35.60296972
4880	35.60123864
4881	35.60056804
4882	35.599991
4883	35.59902548
4884	35.59902396
4885	35.59846835
4886	35.59772957
4887	35.59772797
4888	35.59642507
4889	35.59616417
4890	35.59519401
4891	35.59453496
4892	35.59445919
4893	35.5944577
4894	35.59426904
4895	35.5942333
4896	35.59409457
4897	35.59345516
4898	35.59310149
4899	35.59155959
4900	35.59155721
4901	35.59061301
4902	35.58935435
4903	35.58880736
4904	35.58780431
4905	35.58639777
4906	35.58600841
4907	35.58494064
4908	35.58430052
4909	35.58354063
4910	35.5833343
4911	35.58299221
4912	35.58294058
4913	35.58260744
4914	35.58177461
4915	35.58176819
4916	35.58119464
4917	35.58020774
4918	35.58018332
4919	35.57924597
4920	35.57826054
4921	35.57730204
4922	35.57651022
4923	35.57611803
4924	35.57522435
4925	35.57415581
4926	35.57345993
4927	35.57292763
4928	35.57134038
4929	35.57065085
4930	35.57012971
4931	35.56992378
4932	35.56926497
4933	35.56868723
4934	35.56811805
4935	35.56803692
4936	35.56768992
4937	35.5675828
4938	35.56458649
4939	35.56396201
4940	35.5638188
4941	35.56374939
4942	35.56328563
4943	35.5625341
4944	35.56160642
4945	35.56126961
4946	35.55999054
4947	35.5589467
4948	35.55728354
4949	35.55684955
4950	35.55606509
4951	35.55539033
4952	35.55435694
4953	35.55316044
4954	35.55227275
4955	35.55170207
4956	35.54996727
4957	35.54978486
4958	35.54799503
4959	35.54671234
4960	35.54664654
4961	35.54657803
4962	35.546485
4963	35.54526209
4964	35.54519944
4965	35.54492541
4966	35.54299533
4967	35.53996055
4968	35.53874651
4969	35.53793536
4970	35.53793384
4971	35.53752799
4972	35.53689917
4973	35.53595798
4974	35.53465405
4975	35.53424528
4976	35.533273
4977	35.53327125
4978	35.53266589
4979	35.53198083
4980	35.53137318
4981	35.53105385
4982	35.53087884
4983	35.53087739
4984	35.53061076
4985	35.528178
4986	35.52674705
4987	35.52672077
4988	35.52623493
4989	35.52575908
4990	35.52478799
4991	35.52408636
4992	35.52359739
4993	35.52051837
4994	35.51859327
4995	35.51757638
4996	35.51679599
4997	35.51582224
4998	35.51435805
4999	35.51254416
5000	35.5117119
5001	35.51114403
5002	35.51094472
5003	35.50960498
5004	35.50957916
5005	35.50896215
5006	35.50850009
5007	35.5075807
5008	35.50663704
5009	35.50599738
5010	35.50514228
5011	35.50465521
5012	35.50438014
5013	35.50368372
5014	35.50346303
5015	35.50216107
5016	35.50215953
5017	35.50137463
5018	35.50107826
5019	35.50101671
5020	35.50096017
5021	35.50054564
5022	35.50023598
5023	35.50020808
5024	35.49846251
5025	35.49831465
5026	35.49831292
5027	35.49693437
5028	35.49641604
5029	35.4962993
5030	35.49288903
5031	35.49093058
5032	35.49050639
5033	35.49050492
5034	35.49041617
5035	35.48905212
5036	35.48825608
5037	35.48777781
5038	35.48714241
5039	35.48596954
5040	35.48508926
5041	35.48475261
5042	35.48420313
5043	35.48309237
5044	35.48197038
5045	35.48104409
5046	35.48020948
5047	35.47910342
5048	35.47828998
5049	35.47804543
5050	35.47642208
5051	35.47617242
5052	35.4757309
5053	35.47554566
5054	35.47551658
5055	35.47495107
5056	35.47435472
5057	35.4737461
5058	35.47351526
5059	35.4731053
5060	35.47230582
5061	35.4703651
5062	35.46977356
5063	35.46977165
5064	35.46869212
5065	35.4684146
5066	35.46592825
5067	35.46406413
5068	35.46351795
5069	35.46201141
5070	35.45942653
5071	35.45816383
5072	35.45686618
5073	35.45630346
5074	35.45598562
5075	35.45538545
5076	35.4534034
5077	35.45276317
5078	35.45252944
5079	35.4519847
5080	35.45010794
5081	35.45009541
5082	35.44912979
5083	35.44882891
5084	35.44762123
5085	35.44761977
5086	35.44741231
5087	35.44610282
5088	35.44590382
5089	35.44569955
5090	35.44477847
5091	35.44408188
5092	35.44375958
5093	35.44375812
5094	35.44284623
5095	35.44284504
5096	35.44081943
5097	35.44003726
5098	35.43966704
5099	35.439009
5100	35.43781035
5101	35.43736872
5102	35.43674832
5103	35.43573712
5104	35.43481213
5105	35.43440006
5106	35.43365757
5107	35.43344284
5108	35.43221499
5109	35.43171451
5110	35.43075081
5111	35.42905953
5112	35.42867078
5113	35.42781067
5114	35.42759763
5115	35.42755378
5116	35.42740125
5117	35.4266967
5118	35.42642757
5119	35.42504966
5120	35.42499429
5121	35.4247489
5122	35.42444254
5123	35.42394193
5124	35.42391762
5125	35.42380453
5126	35.4224469
5127	35.42241331
5128	35.42216881
5129	35.42203645
5130	35.42149903
5131	35.42122135
5132	35.42036388
5133	35.42036264
5134	35.42027038
5135	35.41966909
5136	35.41869017
5137	35.41845277
5138	35.4164938
5139	35.41547235
5140	35.4149494
5141	35.41422367
5142	35.41366618
5143	35.41279381
5144	35.41181079
5145	35.41131127
5146	35.41092501
5147	35.41045605
5148	35.40991322
5149	35.40926149
5150	35.40783688
5151	35.4076126
5152	35.40676337
5153	35.40620681
5154	35.40591303
5155	35.40586349
5156	35.40533047
5157	35.40527659
5158	35.40500409
5159	35.40500274
5160	35.40465166
5161	35.40461008
5162	35.40419582
5163	35.40302884
5164	35.40246939
5165	35.4023709
5166	35.40212782
5167	35.40209173
5168	35.40161473
5169	35.40012651
5170	35.39799719
5171	35.39523934
5172	35.39515217
5173	35.39487209
5174	35.39441304
5175	35.39245719
5176	35.39147271
5177	35.38984157
5178	35.38984029
5179	35.3890187
5180	35.38806092
5181	35.38618253
5182	35.38613446
5183	35.38434165
5184	35.38319553
5185	35.38296617
5186	35.37773304
5187	35.37745216
5188	35.37675126
5189	35.37642005
5190	35.37551934
5191	35.37486833
5192	35.37362261
5193	35.37318362
5194	35.37318223
5195	35.37243268
5196	35.37202036
5197	35.37193431
5198	35.37144713
5199	35.37144576
5200	35.37078229
5201	35.36715462
5202	35.3669526
5203	35.36605929
5204	35.3659939
5205	35.36506963
5206	35.36468731
5207	35.36388467
5208	35.36362162
5209	35.36360347
5210	35.36235484
5211	35.36173334
5212	35.36165611
5213	35.36092847
5214	35.36065392
5215	35.35686323
5216	35.35522305
5217	35.35484978
5218	35.35407673
5219	35.35377651
5220	35.35314268
5221	35.35154666
5222	35.35120634
5223	35.35039738
5224	35.34889637
5225	35.34759108
5226	35.34737193
5227	35.347283
5228	35.34674071
5229	35.34662904
5230	35.34639281
5231	35.34579266
5232	35.34556153
5233	35.34546895
5234	35.34461857
5235	35.344112
5236	35.34381013
5237	35.34372715
5238	35.34279593
5239	35.34212229
5240	35.34179882
5241	35.34140848
5242	35.33897372
5243	35.33821589
5244	35.33767201
5245	35.33518467
5246	35.33320896
5247	35.33314073
5248	35.331647
5249	35.32983047
5250	35.32972011
5251	35.32892535
5252	35.32848668
5253	35.32768878
5254	35.32701723
5255	35.32694401
5256	35.3262112
5257	35.32566648
5258	35.32557741
5259	35.32505088
5260	35.32504965
5261	35.32463126
5262	35.32263691
5263	35.32069809
5264	35.32031581
5265	35.31962365
5266	35.319228
5267	35.31894575
5268	35.31811828
5269	35.31791542
5270	35.31767026
5271	35.31683671
5272	35.31618957
5273	35.31570923
5274	35.31445206
5275	35.31383874
5276	35.31335617
5277	35.31178048
5278	35.31137591
5279	35.31066505
5280	35.3106422
5281	35.30749149
5282	35.30638618
5283	35.306078
5284	35.30565372
5285	35.30542547
5286	35.30464732
5287	35.30396544
5288	35.30315299
5289	35.30243924
5290	35.30186716
5291	35.30156252
5292	35.3014329
5293	35.30046399
5294	35.29976782
5295	35.29863994
5296	35.29856609
5297	35.29798418
5298	35.29737907
5299	35.29653445
5300	35.29566593
5301	35.29524957
5302	35.29502931
5303	35.29209183
5304	35.29175431
5305	35.28985604
5306	35.28872441
5307	35.28793708
5308	35.28729071
5309	35.28722457
5310	35.28643724
5311	35.28623907
5312	35.28602544
5313	35.2860245
5314	35.28537413
5315	35.28455782
5316	35.28389339
5317	35.2835982
5318	35.28304012
5319	35.2815996
5320	35.28159856
5321	35.28075891
5322	35.2804856
5323	35.27993036
5324	35.2787566
5325	35.2787555
5326	35.27844182
5327	35.27800395
5328	35.27683824
5329	35.27660449
5330	35.2741618
5331	35.27365211
5332	35.27220983
5333	35.27041932
5334	35.26882035
5335	35.26742377
5336	35.26660253
5337	35.26550339
5338	35.26458697
5339	35.26443981
5340	35.26379717
5341	35.26314345
5342	35.26259786
5343	35.26220833
5344	35.26157422
5345	35.26108442
5346	35.26034918
5347	35.26014408
5348	35.25815236
5349	35.25815125
5350	35.25793033
5351	35.25742113
5352	35.25664785
5353	35.25598243
5354	35.25555252
5355	35.25477913
5356	35.25399662
5357	35.25304416
5358	35.25258181
5359	35.25069453
5360	35.248986
5361	35.24815939
5362	35.24718155
5363	35.24608714
5364	35.24452536
5365	35.24421141
5366	35.24294424
5367	35.24168592
5368	35.24165501
5369	35.24129544
5370	35.24018821
5371	35.23973983
5372	35.23926024
5373	35.23925915
5374	35.23874303
5375	35.23871577
5376	35.23821483
5377	35.23683281
5378	35.23668201
5379	35.23574819
5380	35.23430866
5381	35.2337163
5382	35.2331166
5383	35.23194571
5384	35.23187043
5385	35.2303555
5386	35.23002365
5387	35.22983837
5388	35.22858737
5389	35.22765831
5390	35.22666478
5391	35.22605693
5392	35.22518212
5393	35.22293526
5394	35.22228693
5395	35.22176788
5396	35.22158495
5397	35.22059483
5398	35.21993447
5399	35.21958707
5400	35.2194325
5401	35.21696275
5402	35.21623974
5403	35.21397929
5404	35.21352293
5405	35.21302562
5406	35.21176744
5407	35.21130495
5408	35.21106048
5409	35.21092066
5410	35.21063852
5411	35.21032062
5412	35.20736948
5413	35.20693227
5414	35.20615788
5415	35.20562801
5416	35.20527904
5417	35.20468654
5418	35.20290034
5419	35.20087586
5420	35.20087475
5421	35.20012311
5422	35.19964476
5423	35.19932167
5424	35.19928839
5425	35.19680303
5426	35.19549823
5427	35.19549721
5428	35.19546943
5429	35.19479907
5430	35.1945599
5431	35.19295665
5432	35.19205455
5433	35.19162618
5434	35.19085778
5435	35.19072191
5436	35.19065609
5437	35.1896646
5438	35.18917313
5439	35.18822562
5440	35.18817881
5441	35.18764825
5442	35.18743869
5443	35.18537734
5444	35.18498265
5445	35.18486098
5446	35.1840464
5447	35.18350483
5448	35.18241086
5449	35.18177712
5450	35.1808244
5451	35.18038708
5452	35.17928169
5453	35.17862335
5454	35.17806255
5455	35.17703794
5456	35.17605536
5457	35.17498047
5458	35.17431058
5459	35.17330807
5460	35.17187273
5461	35.17150032
5462	35.17031014
5463	35.17018871
5464	35.16979175
5465	35.16892666
5466	35.16861836
5467	35.16797321
5468	35.16797232
5469	35.16730721
5470	35.16711888
5471	35.16651633
5472	35.16342231
5473	35.16240105
5474	35.16182964
5475	35.16043553
5476	35.1596935
5477	35.15956946
5478	35.15821974
5479	35.15759553
5480	35.15690033
5481	35.15527843
5482	35.15468282
5483	35.15404823
5484	35.15338132
5485	35.1525158
5486	35.15135471
5487	35.15108923
5488	35.14992917
5489	35.14946106
5490	35.14888732
5491	35.14860132
5492	35.14780893
5493	35.144858
5494	35.14430552
5495	35.14323548
5496	35.14255304
5497	35.14026989
5498	35.13978942
5499	35.13972393
5500	35.13896883
5501	35.13733533
5502	35.13651179
5503	35.13651069
5504	35.13597786
5505	35.13525709
5506	35.13473742
5507	35.13371901
5508	35.13314392
5509	35.13167802
5510	35.13004403
5511	35.12846711
5512	35.12693678
5513	35.12566165
5514	35.12470035
5515	35.12291876
5516	35.12137484
5517	35.12079716
5518	35.11992002
5519	35.11947451
5520	35.1191673
5521	35.11790246
5522	35.11783379
5523	35.11719817
5524	35.11645788
5525	35.11444381
5526	35.11137019
5527	35.11061542
5528	35.11011757
5529	35.10910091
5530	35.10792931
5531	35.10672355
5532	35.10641467
5533	35.10634981
5534	35.10447445
5535	35.10403773
5536	35.10287684
5537	35.10186449
5538	35.10071271
5539	35.10041288
5540	35.09999017
5541	35.09879871
5542	35.09724331
5543	35.09560407
5544	35.09408035
5545	35.09377209
5546	35.09319697
5547	35.09263867
5548	35.09210777
5549	35.09160538
5550	35.09018974
5551	35.09010587
5552	35.09002486
5553	35.08806015
5554	35.08734448
5555	35.08649261
5556	35.08590749
5557	35.08540678
5558	35.08535887
5559	35.08518629
5560	35.08486659
5561	35.08314304
5562	35.08264108
5563	35.08111238
5564	35.07986892
5565	35.07871738
5566	35.07847755
5567	35.07774382
5568	35.07344784
5569	35.07119041
5570	35.07039019
5571	35.06871369
5572	35.06859211
5573	35.06804156
5574	35.06783258
5575	35.06753598
5576	35.06541161
5577	35.06361692
5578	35.06280146
5579	35.06204474
5580	35.0612522
5581	35.06055728
5582	35.0605337
5583	35.05980611
5584	35.05913663
5585	35.0582738
5586	35.05737873
5587	35.0567242
5588	35.05662
5589	35.05605754
5590	35.05543425
5591	35.05470936
5592	35.05452969
5593	35.05425163
5594	35.05363518
5595	35.05336556
5596	35.05188688
5597	35.05145895
5598	35.05049587
5599	35.04952616
5600	35.04940832
5601	35.04898742
5602	35.04723799
5603	35.04676579
5604	35.04507281
5605	35.04441003
5606	35.04266339
5607	35.04264985
5608	35.04202292
5609	35.04079149
5610	35.03977785
5611	35.0392177
5612	35.03827966
5613	35.03793209
5614	35.03601004
5615	35.03578905
5616	35.03499404
5617	35.03491663
5618	35.03317192
5619	35.03239466
5620	35.03213793
5621	35.03159047
5622	35.03156334
5623	35.03152573
5624	35.02992276
5625	35.0286206
5626	35.02752258
5627	35.02746356
5628	35.02611797
5629	35.02348379
5630	35.02229215
5631	35.02177593
5632	35.02096119
5633	35.0205753
5634	35.01995189
5635	35.01925555
5636	35.0190304
5637	35.01902329
5638	35.0183944
5639	35.01836976
5640	35.01829483
5641	35.01786389
5642	35.01617117
5643	35.01612233
5644	35.01486406
5645	35.01382492
5646	35.01367786
5647	35.01356607
5648	35.01305047
5649	35.01194538
5650	35.01118045
5651	35.01027235
5652	35.00934869
5653	35.00911142
5654	35.00814115
5655	35.00590274
5656	35.00444734
5657	35.00432688
5658	35.00392412
5659	35.00318087
5660	35.00111052
5661	34.99955147
5662	34.99928773
5663	34.99880012
5664	34.9976707
5665	34.99706225
5666	34.99549823
5667	34.99546867
5668	34.99473676
5669	34.9923862
5670	34.9912651
5671	34.99113062
5672	34.98841624
5673	34.98805266
5674	34.9880438
5675	34.98520154
5676	34.98483072
5677	34.98461163
5678	34.98159549
5679	34.97948991
5680	34.9792723
5681	34.97851517
5682	34.97798584
5683	34.97768697
5684	34.97620284
5685	34.97539646
5686	34.97478799
5687	34.973763
5688	34.97271247
5689	34.97249225
5690	34.97244261
5691	34.9722823
5692	34.97114186
5693	34.96967897
5694	34.9696779
5695	34.96893554
5696	34.96828273
5697	34.96815616
5698	34.96813934
5699	34.96806888
5700	34.96675261
5701	34.96545077
5702	34.96413462
5703	34.96326452
5704	34.96160786
5705	34.96091689
5706	34.96038328
5707	34.96016622
5708	34.95973389
5709	34.95970089
5710	34.9594472
5711	34.95878441
5712	34.9574938
5713	34.95681711
5714	34.95680283
5715	34.95538459
5716	34.95433475
5717	34.95381134
5718	34.95307719
5719	34.95181666
5720	34.95112648
5721	34.95055133
5722	34.9491737
5723	34.94913688
5724	34.94750295
5725	34.94632226
5726	34.94599576
5727	34.94496881
5728	34.94490199
5729	34.94443501
5730	34.94398213
5731	34.94375599
5732	34.94319962
5733	34.94313456
5734	34.94207425
5735	34.94107559
5736	34.93895773
5737	34.93890747
5738	34.93832028
5739	34.93665537
5740	34.93593559
5741	34.93508501
5742	34.93484841
5743	34.93476023
5744	34.93383644
5745	34.93331817
5746	34.9319587
5747	34.93179327
5748	34.93168757
5749	34.9316152
5750	34.93047268
5751	34.93005392
5752	34.92879493
5753	34.92827154
5754	34.92508661
5755	34.92419306
5756	34.92383747
5757	34.92179248
5758	34.92172058
5759	34.92013147
5760	34.91943592
5761	34.91886138
5762	34.91826262
5763	34.91714391
5764	34.91254663
5765	34.91150336
5766	34.90979322
5767	34.90774308
5768	34.90707209
5769	34.90602164
5770	34.9047272
5771	34.90399189
5772	34.90252994
5773	34.90049413
5774	34.89953365
5775	34.89897667
5776	34.89837859
5777	34.89774278
5778	34.89713877
5779	34.89683029
5780	34.89512215
5781	34.89475136
5782	34.89411811
5783	34.89375922
5784	34.89368121
5785	34.89341967
5786	34.89312773
5787	34.89234455
5788	34.89150975
5789	34.89038816
5790	34.88943213
5791	34.88930747
5792	34.88896358
5793	34.88849212
5794	34.88801662
5795	34.88679966
5796	34.88631931
5797	34.88561007
5798	34.88511419
5799	34.88380876
5800	34.88365541
5801	34.88302235
5802	34.88144032
5803	34.88111747
5804	34.88074249
5805	34.87994581
5806	34.87964513
5807	34.87909588
5808	34.87745833
5809	34.87727666
5810	34.87648345
5811	34.8743997
5812	34.87421442
5813	34.87362267
5814	34.87223961
5815	34.87149336
5816	34.87109335
5817	34.87063196
5818	34.87055985
5819	34.87055904
5820	34.86978228
5821	34.86879253
5822	34.86622196
5823	34.86576866
5824	34.86533355
5825	34.86498406
5826	34.86454771
5827	34.863857
5828	34.86345989
5829	34.86307054
5830	34.86266372
5831	34.8618943
5832	34.86183046
5833	34.86059019
5834	34.86022043
5835	34.85942724
5836	34.85882412
5837	34.85858723
5838	34.8582273
5839	34.85816379
5840	34.85814523
5841	34.85814449
5842	34.85739034
5843	34.85617827
5844	34.85560807
5845	34.85554102
5846	34.8551594
5847	34.85474538
5848	34.85416009
5849	34.85413425
5850	34.85358899
5851	34.85284598
5852	34.85239286
5853	34.85057103
5854	34.84948593
5855	34.84850962
5856	34.84841415
5857	34.84804064
5858	34.8462479
5859	34.84608311
5860	34.84550036
5861	34.84389587
5862	34.84321185
5863	34.84236571
5864	34.84196297
5865	34.84009762
5866	34.8387751
5867	34.83831525
5868	34.83691646
5869	34.83615839
5870	34.8352973
5871	34.83518448
5872	34.83390603
5873	34.83282136
5874	34.8321687
5875	34.83143245
5876	34.82973211
5877	34.829283
5878	34.82857751
5879	34.82848903
5880	34.82831902
5881	34.82792646
5882	34.8276436
5883	34.82685276
5884	34.82623427
5885	34.82584983
5886	34.82536666
5887	34.82430362
5888	34.81984634
5889	34.81919829
5890	34.81904481
5891	34.81773581
5892	34.81757058
5893	34.81723426
5894	34.81600742
5895	34.81484208
5896	34.81350004
5897	34.81232799
5898	34.81232724
5899	34.81225601
5900	34.81202742
5901	34.81161667
5902	34.81081187
5903	34.81076978
5904	34.80998385
5905	34.80923077
5906	34.80885033
5907	34.80767736
5908	34.80220432
5909	34.80062254
5910	34.80028423
5911	34.80008217
5912	34.79845283
5913	34.79756864
5914	34.79720569
5915	34.79658904
5916	34.79542753
5917	34.79527933
5918	34.79426607
5919	34.79390732
5920	34.79338907
5921	34.79306527
5922	34.79220432
5923	34.79126745
5924	34.78952308
5925	34.78885075
5926	34.78622761
5927	34.78471139
5928	34.78416494
5929	34.7834532
5930	34.7832462
5931	34.78234711
5932	34.78111185
5933	34.78093732
5934	34.78071679
5935	34.78006861
5936	34.77807096
5937	34.77746644
5938	34.77656877
5939	34.7764522
5940	34.77535151
5941	34.77468357
5942	34.77322326
5943	34.77278355
5944	34.77134434
5945	34.77035018
5946	34.76912733
5947	34.76888957
5948	34.76754048
5949	34.76609866
5950	34.76571791
5951	34.76446125
5952	34.76396961
5953	34.76382768
5954	34.76362759
5955	34.7632651
5956	34.76277624
5957	34.76243268
5958	34.76209916
5959	34.76074416
5960	34.75978171
5961	34.75976638
5962	34.75936523
5963	34.75883762
5964	34.75879033
5965	34.75732883
5966	34.75687801
5967	34.75469046
5968	34.75453198
5969	34.75399486
5970	34.75343353
5971	34.75288092
5972	34.75220486
5973	34.75099565
5974	34.75004717
5975	34.74908964
5976	34.74838452
5977	34.74811445
5978	34.74805709
5979	34.74747203
5980	34.74702024
5981	34.74605753
5982	34.74586447
5983	34.7449377
5984	34.74396785
5985	34.74380971
5986	34.74312989
5987	34.74285651
5988	34.74263652
5989	34.74231168
5990	34.7420525
5991	34.74122019
5992	34.74116348
5993	34.73845766
5994	34.73789684
5995	34.73773913
5996	34.73700161
5997	34.7366993
5998	34.73594658
5999	34.73541407
6000	34.73541012
6001	34.73158498
6002	34.73114031
6003	34.72914955
6004	34.72770454
6005	34.72753992
6006	34.7267214
6007	34.72553715
6008	34.72522034
6009	34.72484624
6010	34.72483758
6011	34.7242616
6012	34.72353606
6013	34.72351461
6014	34.72253702
6015	34.7218792
6016	34.72084397
6017	34.72063959
6018	34.72025899
6019	34.72005125
6020	34.71886071
6021	34.71714054
6022	34.71649743
6023	34.71643903
6024	34.7160036
6025	34.71563666
6026	34.71484394
6027	34.71459091
6028	34.71323516
6029	34.71230986
6030	34.7117154
6031	34.71143924
6032	34.71098051
6033	34.71063847
6034	34.70817471
6035	34.70713211
6036	34.70636288
6037	34.70526097
6038	34.70403833
6039	34.70379867
6040	34.70305294
6041	34.70205228
6042	34.70140212
6043	34.7007809
6044	34.70057861
6045	34.69946486
6046	34.69946413
6047	34.69924258
6048	34.6976084
6049	34.69616198
6050	34.69585188
6051	34.69444826
6052	34.69318793
6053	34.69318681
6054	34.69314782
6055	34.69199888
6056	34.69190538
6057	34.69033902
6058	34.68973089
6059	34.68795246
6060	34.68770537
6061	34.68636418
6062	34.68546085
6063	34.68474672
6064	34.68422217
6065	34.68367479
6066	34.68318466
6067	34.6827954
6068	34.68224231
6069	34.68152951
6070	34.68109054
6071	34.68014779
6072	34.67922155
6073	34.67825778
6074	34.67815273
6075	34.67624011
6076	34.67549185
6077	34.67498116
6078	34.67196244
6079	34.67175838
6080	34.67172877
6081	34.67129834
6082	34.66939129
6083	34.6687492
6084	34.66872735
6085	34.66867093
6086	34.6679357
6087	34.66641525
6088	34.66517199
6089	34.66483323
6090	34.66462118
6091	34.66419082
6092	34.66404898
6093	34.66318553
6094	34.66210807
6095	34.66196993
6096	34.66108845
6097	34.66043143
6098	34.65984202
6099	34.65800396
6100	34.65498256
6101	34.65416089
6102	34.65364516
6103	34.6528348
6104	34.65150327
6105	34.65146719
6106	34.65081824
6107	34.65037691
6108	34.64985841
6109	34.64935969
6110	34.64894287
6111	34.64844639
6112	34.64799205
6113	34.64732832
6114	34.64708331
6115	34.64612039
6116	34.64498837
6117	34.64427175
6118	34.6430335
6119	34.64248671
6120	34.64232883
6121	34.64150208
6122	34.64140715
6123	34.6413774
6124	34.641287
6125	34.64106235
6126	34.64022659
6127	34.63882994
6128	34.6380976
6129	34.6353496
6130	34.6349736
6131	34.63377331
6132	34.63365711
6133	34.63313858
6134	34.63298981
6135	34.63243159
6136	34.63072995
6137	34.63048613
6138	34.62967009
6139	34.62900291
6140	34.62858942
6141	34.62676539
6142	34.62594321
6143	34.62531587
6144	34.62473678
6145	34.62344298
6146	34.62283865
6147	34.62260088
6148	34.62195556
6149	34.62106638
6150	34.6207254
6151	34.61939718
6152	34.61884355
6153	34.61882744
6154	34.61727196
6155	34.61541609
6156	34.61465478
6157	34.61305067
6158	34.61238932
6159	34.61207002
6160	34.61076766
6161	34.60849903
6162	34.60713355
6163	34.60531871
6164	34.60496006
6165	34.60446279
6166	34.6038579
6167	34.60366789
6168	34.60332852
6169	34.60308421
6170	34.60303723
6171	34.60291414
6172	34.60287132
6173	34.60283661
6174	34.6022338
6175	34.60163661
6176	34.60112187
6177	34.6005707
6178	34.60002696
6179	34.59966686
6180	34.59716692
6181	34.59705123
6182	34.59677514
6183	34.59249353
6184	34.59245025
6185	34.5923284
6186	34.59152826
6187	34.59031006
6188	34.59009053
6189	34.58907765
6190	34.58742674
6191	34.58646436
6192	34.58564065
6193	34.58435461
6194	34.58361917
6195	34.5826507
6196	34.58220164
6197	34.58110895
6198	34.5811084
6199	34.58092244
6200	34.5808493
6201	34.57979154
6202	34.57936178
6203	34.57922591
6204	34.57772128
6205	34.57737196
6206	34.5764551
6207	34.57641745
6208	34.57534359
6209	34.57436194
6210	34.57337024
6211	34.57300259
6212	34.57257051
6213	34.57204413
6214	34.5716891
6215	34.57156792
6216	34.57145467
6217	34.57092841
6218	34.57082694
6219	34.57052902
6220	34.57014846
6221	34.56888281
6222	34.56848255
6223	34.56790971
6224	34.56718515
6225	34.5667459
6226	34.56604782
6227	34.56566241
6228	34.56474186
6229	34.56457446
6230	34.56412412
6231	34.56383236
6232	34.56347433
6233	34.56305967
6234	34.56180816
6235	34.56095364
6236	34.56087947
6237	34.56065233
6238	34.55946361
6239	34.55848828
6240	34.55821902
6241	34.55751247
6242	34.55744583
6243	34.55703413
6244	34.5568823
6245	34.55527388
6246	34.55422195
6247	34.55406727
6248	34.55377287
6249	34.55329723
6250	34.55298657
6251	34.55282327
6252	34.55223622
6253	34.55124618
6254	34.5509877
6255	34.54855973
6256	34.54824256
6257	34.54774486
6258	34.54715533
6259	34.54618167
6260	34.54532088
6261	34.54333842
6262	34.54239135
6263	34.54141716
6264	34.54007492
6265	34.53925913
6266	34.5386975
6267	34.53826725
6268	34.53821895
6269	34.5375937
6270	34.53700654
6271	34.53613147
6272	34.53606304
6273	34.53520369
6274	34.53493238
6275	34.53482004
6276	34.53453227
6277	34.53294214
6278	34.53094348
6279	34.5302
6280	34.52977734
6281	34.52939903
6282	34.52929498
6283	34.52851041
6284	34.52738264
6285	34.52709325
6286	34.52474497
6287	34.52326953
6288	34.52313697
6289	34.52163206
6290	34.52050376
6291	34.52019829
6292	34.51961318
6293	34.51914653
6294	34.51803872
6295	34.51755958
6296	34.51699296
6297	34.51655586
6298	34.5148799
6299	34.51459842
6300	34.51420403
6301	34.51386492
6302	34.51360061
6303	34.51303287
6304	34.51288656
6305	34.51247548
6306	34.51190947
6307	34.51120412
6308	34.51077438
6309	34.51033294
6310	34.50978903
6311	34.50961077
6312	34.50807391
6313	34.50776651
6314	34.50704815
6315	34.50680407
6316	34.50579724
6317	34.50528544
6318	34.50199876
6319	34.50186788
6320	34.50076334
6321	34.50009178
6322	34.49968345
6323	34.49833027
6324	34.49795393
6325	34.49786488
6326	34.49693325
6327	34.49465425
6328	34.49369212
6329	34.49359606
6330	34.49295211
6331	34.4928323
6332	34.49240422
6333	34.49231074
