iter	RMSE
4778	35.30103059
4779	35.29897777
4780	35.29833599
4781	35.29788918
4782	35.2967
4783	35.29627245
4784	35.29514647
4785	35.2948824
4786	35.29063565
4787	35.2902451
4788	35.28820141
4789	35.28770174
4790	35.28687035
4791	35.28679022
4792	35.28551033
4793	35.28449943
4794	35.28337844
4795	35.28337617
4796	35.28243151
4797	35.2811921
4798	35.28091883
4799	35.28019181
4800	35.27969581
4801	35.27904339
4802	35.27844323
4803	35.2740217
4804	35.27193666
4805	35.27059743
4806	35.26912644
4807	35.26681832
4808	35.26616211
4809	35.26557974
4810	35.26457132
4811	35.26364806
4812	35.26340818
4813	35.26304163
4814	35.26208135
4815	35.2617874
4816	35.26131412
4817	35.26087264
4818	35.25968128
4819	35.25921255
4820	35.25892396
4821	35.25821771
4822	35.25572033
4823	35.25470162
4824	35.25410889
4825	35.25354563
4826	35.25347825
4827	35.25290001
4828	35.25203649
4829	35.25018018
4830	35.2498398
4831	35.24954005
4832	35.24828104
4833	35.24784844
4834	35.24698359
4835	35.24658988
4836	35.24643211
4837	35.24550599
4838	35.24459879
4839	35.24375658
4840	35.24335649
4841	35.24245102
4842	35.2416339
4843	35.24083435
4844	35.24070692
4845	35.24024311
4846	35.23948718
4847	35.23928883
4848	35.23861684
4849	35.2352097
4850	35.23503216
4851	35.23412076
4852	35.23331428
4853	35.23287465
4854	35.23280612
4855	35.23232475
4856	35.23165642
4857	35.22816712
4858	35.22751053
4859	35.22710105
4860	35.22556649
4861	35.22432236
4862	35.22348749
4863	35.22192951
4864	35.22168399
4865	35.22050233
4866	35.21845865
4867	35.21752887
4868	35.2167597
4869	35.21559557
4870	35.21398527
4871	35.21167127
4872	35.20773783
4873	35.20675258
4874	35.20482333
4875	35.20116535
4876	35.19892775
4877	35.19727659
4878	35.1965466
4879	35.19592193
4880	35.19561056
4881	35.19550335
4882	35.19534717
4883	35.19187627
4884	35.19171441
4885	35.19015008
4886	35.18973355
4887	35.18939518
4888	35.18916142
4889	35.18860315
4890	35.18734668
4891	35.18647649
4892	35.18620185
4893	35.18577627
4894	35.18493722
4895	35.18382805
4896	35.18370555
4897	35.18325043
4898	35.18232752
4899	35.18158449
4900	35.18132054
4901	35.17975035
4902	35.17953499
4903	35.17910313
4904	35.17858651
4905	35.17753256
4906	35.17625556
4907	35.17587837
4908	35.17562337
4909	35.17508416
4910	35.1679949
4911	35.16672981
4912	35.16632581
4913	35.16564833
4914	35.16434604
4915	35.16347263
4916	35.16315435
4917	35.16248693
4918	35.16078191
4919	35.15960643
4920	35.15770861
4921	35.15653733
4922	35.15596759
4923	35.15447519
4924	35.15414433
4925	35.1532768
4926	35.15245344
4927	35.15130117
4928	35.15084663
4929	35.14962812
4930	35.145417
4931	35.14434561
4932	35.14396253
4933	35.14332149
4934	35.14299789
4935	35.14282966
4936	35.14208454
4937	35.14129159
4938	35.14102686
4939	35.13990732
4940	35.13959346
4941	35.13891999
4942	35.13842843
4943	35.13807294
4944	35.13739575
4945	35.1370004
4946	35.13578654
4947	35.13426336
4948	35.13374912
4949	35.12839068
4950	35.12791165
4951	35.1274375
4952	35.12656657
4953	35.12629405
4954	35.12580622
4955	35.12501381
4956	35.1247494
4957	35.12427016
4958	35.12405279
4959	35.12364282
4960	35.12239405
4961	35.12179302
4962	35.1202471
4963	35.11735129
4964	35.11526076
4965	35.11462978
4966	35.11455432
4967	35.11401214
4968	35.11354882
4969	35.11051154
4970	35.10825723
4971	35.10754062
4972	35.10720294
4973	35.10509649
4974	35.10485309
4975	35.10448526
4976	35.10280806
4977	35.10236629
4978	35.10113202
4979	35.10106043
4980	35.10067064
4981	35.09957539
4982	35.09927864
4983	35.09861247
4984	35.09701508
4985	35.09627967
4986	35.09463385
4987	35.0927564
4988	35.09275366
4989	35.09266738
4990	35.09214561
4991	35.091358
4992	35.0904098
4993	35.09001486
4994	35.08892412
4995	35.0886688
4996	35.08721114
4997	35.086049
4998	35.08125591
4999	35.08095449
5000	35.07995333
5001	35.07974067
5002	35.07904842
5003	35.07866854
5004	35.07851436
5005	35.07784235
5006	35.07753709
5007	35.07663366
5008	35.07463522
5009	35.0735333
5010	35.07088218
5011	35.07063891
5012	35.06905386
5013	35.06899608
5014	35.06820655
5015	35.06811276
5016	35.06706068
5017	35.06687143
5018	35.06635177
5019	35.06557457
5020	35.0647602
5021	35.06371321
5022	35.06269731
5023	35.0619249
5024	35.06114057
5025	35.06097974
5026	35.0603194
5027	35.05711194
5028	35.05677203
5029	35.05647883
5030	35.05495031
5031	35.05393721
5032	35.05308587
5033	35.05222097
5034	35.05166417
5035	35.05076131
5036	35.05012156
5037	35.04821843
5038	35.04717435
5039	35.04632764
5040	35.04623549
5041	35.04483944
5042	35.04409397
5043	35.04405909
5044	35.04279949
5045	35.04239161
5046	35.04144543
5047	35.0397977
5048	35.03903617
5049	35.03825994
5050	35.03765881
5051	35.03582811
5052	35.0318201
5053	35.03023342
5054	35.02993307
5055	35.02895827
5056	35.02871978
5057	35.02785505
5058	35.02688014
5059	35.02608182
5060	35.02508291
5061	35.02362531
5062	35.02316598
5063	35.02241445
5064	35.02187084
5065	35.02021536
5066	35.01983153
5067	35.01958168
5068	35.01903418
5069	35.01714145
5070	35.01538564
5071	35.01466917
5072	35.01407798
5073	35.0135373
5074	35.01265588
5075	35.01247228
5076	35.01139192
5077	35.01091397
5078	35.01006329
5079	35.00932241
5080	35.00811013
5081	35.00673528
5082	35.00649019
5083	35.00244817
5084	35.0016172
5085	35.0014282
5086	35.0002883
5087	34.99974651
5088	34.99882831
5089	34.99846508
5090	34.99760295
5091	34.99728515
5092	34.99646264
5093	34.99623795
5094	34.99524614
5095	34.99389582
5096	34.99291371
5097	34.99291075
5098	34.9925439
5099	34.99248257
5100	34.99186301
5101	34.98484746
5102	34.9844215
5103	34.98423114
5104	34.98422826
5105	34.98422519
5106	34.98306193
5107	34.9811843
5108	34.98063869
5109	34.98034824
5110	34.97945658
5111	34.9786859
5112	34.97821586
5113	34.97738409
5114	34.97678777
5115	34.9760261
5116	34.97354702
5117	34.97322708
5118	34.97260375
5119	34.97187271
5120	34.97040231
5121	34.96949045
5122	34.96933133
5123	34.96666505
5124	34.96651397
5125	34.96549111
5126	34.96528622
5127	34.96471656
5128	34.96293233
5129	34.96242453
5130	34.96100517
5131	34.96080383
5132	34.95655412
5133	34.95493034
5134	34.95440876
5135	34.95381824
5136	34.95331493
5137	34.95323121
5138	34.95279813
5139	34.94938159
5140	34.94618778
5141	34.94581585
5142	34.94511794
5143	34.94492434
5144	34.94477764
5145	34.94427135
5146	34.94338876
5147	34.94320567
5148	34.94246195
5149	34.94184698
5150	34.94184183
5151	34.94158674
5152	34.94064019
5153	34.94025483
5154	34.93651253
5155	34.93387793
5156	34.93297902
5157	34.93246476
5158	34.93210953
5159	34.93114773
5160	34.93029536
5161	34.92795082
5162	34.92757011
5163	34.92654633
5164	34.92489969
5165	34.9248888
5166	34.9236378
5167	34.92356892
5168	34.92290944
5169	34.92226546
5170	34.92186273
5171	34.92123524
5172	34.91904571
5173	34.91853015
5174	34.91687423
5175	34.91590636
5176	34.91418988
5177	34.91375405
5178	34.91319502
5179	34.91203913
5180	34.91123386
5181	34.91058443
5182	34.90882095
5183	34.90364056
5184	34.90253564
5185	34.9017922
5186	34.90100373
5187	34.9006015
5188	34.90035709
5189	34.89962409
5190	34.89866223
5191	34.89861634
5192	34.89825092
5193	34.89820278
5194	34.89112925
5195	34.8891167
5196	34.88657636
5197	34.88474478
5198	34.88460063
5199	34.88316165
5200	34.88227022
5201	34.88194778
5202	34.88070763
5203	34.8770602
5204	34.87481375
5205	34.8746977
5206	34.87455305
5207	34.87346911
5208	34.87342862
5209	34.87280856
5210	34.87261346
5211	34.87244419
5212	34.87190064
5213	34.8706716
5214	34.86981004
5215	34.86953011
5216	34.86811941
5217	34.86693272
5218	34.86634473
5219	34.86606721
5220	34.86545747
5221	34.86390571
5222	34.86366276
5223	34.86312145
5224	34.86305751
5225	34.86305102
5226	34.86241096
5227	34.86105348
5228	34.86002068
5229	34.85928213
5230	34.85858044
5231	34.85845124
5232	34.85781097
5233	34.85734269
5234	34.85503736
5235	34.85447757
5236	34.85443772
5237	34.85442093
5238	34.85414281
5239	34.85367662
5240	34.85285108
5241	34.85247057
5242	34.84984794
5243	34.84960735
5244	34.84881556
5245	34.8487991
5246	34.84749206
5247	34.84584669
5248	34.84439024
5249	34.84317298
5250	34.84302485
5251	34.84205046
5252	34.8406378
5253	34.84016257
5254	34.83976136
5255	34.83942966
5256	34.83912707
5257	34.83902007
5258	34.83725426
5259	34.83648844
5260	34.8350016
5261	34.83390784
5262	34.83306984
5263	34.83208231
5264	34.83135882
5265	34.83086779
5266	34.82972301
5267	34.82956809
5268	34.82839491
5269	34.82559821
5270	34.82463971
5271	34.82392808
5272	34.82231813
5273	34.82089815
5274	34.81932908
5275	34.81893342
5276	34.81771818
5277	34.81689267
5278	34.81629652
5279	34.81483132
5280	34.81124127
5281	34.81013211
5282	34.80934515
5283	34.80852675
5284	34.80694554
5285	34.8058171
5286	34.8054018
5287	34.80535819
5288	34.80369299
5289	34.80349733
5290	34.8030218
5291	34.80200944
5292	34.80160942
5293	34.79895916
5294	34.79814255
5295	34.7951903
5296	34.79462246
5297	34.79390137
5298	34.79243843
5299	34.79157672
5300	34.79078045
5301	34.78967162
5302	34.78897024
5303	34.78868473
5304	34.78746746
5305	34.78715667
5306	34.78621619
5307	34.78526458
5308	34.78490509
5309	34.78432099
5310	34.78250464
5311	34.78147339
5312	34.78062758
5313	34.77988644
5314	34.77734507
5315	34.77703363
5316	34.77702784
5317	34.77620594
5318	34.775431
5319	34.7747468
5320	34.77366414
5321	34.77336038
5322	34.77233205
5323	34.77172095
5324	34.77111427
5325	34.76643936
5326	34.76536329
5327	34.76461485
5328	34.76393197
5329	34.76365421
5330	34.76340986
5331	34.76188513
5332	34.76042393
5333	34.75914333
5334	34.757206
5335	34.75617423
5336	34.75541024
5337	34.75496727
5338	34.75405914
5339	34.75359701
5340	34.75294039
5341	34.75260678
5342	34.75254068
5343	34.75076997
5344	34.75062299
5345	34.74917643
5346	34.7486224
5347	34.74635876
5348	34.74604627
5349	34.74379947
5350	34.74085364
5351	34.73991617
5352	34.73766216
5353	34.73586079
5354	34.73390382
5355	34.73389384
5356	34.73331396
5357	34.73161907
5358	34.73069181
5359	34.73041773
5360	34.7287916
5361	34.72829401
5362	34.72616863
5363	34.72565924
5364	34.72546538
5365	34.72377294
5366	34.72374047
5367	34.72296692
5368	34.72279099
5369	34.72182007
5370	34.72181556
5371	34.72126097
5372	34.72110324
5373	34.72080042
5374	34.72022702
5375	34.71872845
5376	34.7184808
5377	34.71747291
5378	34.71725209
5379	34.71511012
5380	34.71309817
5381	34.7118661
5382	34.71174557
5383	34.71156088
5384	34.71019793
5385	34.70968706
5386	34.70895149
5387	34.70847144
5388	34.70833691
5389	34.70808185
5390	34.70415483
5391	34.70266656
5392	34.70109653
5393	34.70038571
5394	34.70017408
5395	34.69934492
5396	34.69862253
5397	34.69762365
5398	34.69633371
5399	34.69596054
5400	34.69589134
5401	34.69434554
5402	34.6937324
5403	34.69325397
5404	34.69216191
5405	34.69062547
5406	34.69046006
5407	34.68905582
5408	34.68680092
5409	34.68572425
5410	34.68555496
5411	34.6852734
5412	34.68485715
5413	34.68483211
5414	34.68386943
5415	34.68383954
5416	34.68328325
5417	34.68295381
5418	34.68266067
5419	34.68251226
5420	34.68177379
5421	34.68024616
5422	34.67979271
5423	34.67835675
5424	34.67418505
5425	34.67344542
5426	34.67131995
5427	34.66992368
5428	34.66933253
5429	34.66930125
5430	34.66884317
5431	34.66565602
5432	34.6643519
5433	34.66359752
5434	34.66275919
5435	34.65947146
5436	34.65881836
5437	34.65812906
5438	34.65726276
5439	34.65697018
5440	34.65696802
5441	34.65667914
5442	34.65595593
5443	34.65576472
5444	34.65418185
5445	34.65396443
5446	34.6530831
5447	34.65249272
5448	34.65235915
5449	34.65165367
5450	34.65114138
5451	34.65094049
5452	34.64937615
5453	34.64926184
5454	34.64860891
5455	34.64764063
5456	34.64763842
5457	34.64652213
5458	34.64609824
5459	34.64534856
5460	34.64517617
5461	34.64173553
5462	34.64127211
5463	34.64123657
5464	34.64110505
5465	34.64065664
5466	34.63984742
5467	34.63978026
5468	34.6396872
5469	34.63952471
5470	34.63897524
5471	34.63815933
5472	34.63766759
5473	34.63707941
5474	34.63452865
5475	34.63424167
5476	34.63407876
5477	34.63276035
5478	34.63231673
5479	34.63139448
5480	34.63113915
5481	34.63064148
5482	34.63057112
5483	34.62940877
5484	34.62768505
5485	34.62634702
5486	34.62508377
5487	34.62405733
5488	34.62363303
5489	34.62331783
5490	34.61991469
5491	34.61806305
5492	34.61574572
5493	34.61474173
5494	34.61441109
5495	34.61300609
5496	34.61176074
5497	34.6111455
5498	34.61050499
5499	34.61040945
5500	34.60855492
5501	34.6081242
5502	34.60465697
5503	34.60356673
5504	34.60308183
5505	34.60246142
5506	34.60131283
5507	34.60099598
5508	34.60062582
5509	34.60015529
5510	34.60011281
5511	34.60009074
5512	34.59936534
5513	34.59751116
5514	34.59732847
5515	34.59507648
5516	34.59439834
5517	34.59279821
5518	34.59234383
5519	34.5922781
5520	34.5919836
5521	34.59067739
5522	34.58817514
5523	34.58712707
5524	34.58479615
5525	34.58456728
5526	34.58406819
5527	34.58149651
5528	34.58107238
5529	34.57955571
5530	34.57786393
5531	34.5773578
5532	34.57491599
5533	34.57296693
5534	34.57226227
5535	34.57192998
5536	34.5718367
5537	34.57040199
5538	34.56676201
5539	34.56659163
5540	34.56623083
5541	34.5659467
5542	34.56576055
5543	34.56514043
5544	34.56420803
5545	34.56329001
5546	34.55896576
5547	34.55875037
5548	34.55840419
5549	34.55747314
5550	34.55638923
5551	34.55553322
5552	34.55497901
5553	34.54808544
5554	34.54720819
5555	34.5458445
5556	34.54257594
5557	34.54085179
5558	34.54063781
5559	34.54011556
5560	34.53967047
5561	34.53956059
5562	34.53900519
5563	34.53826164
5564	34.53665697
5565	34.53633722
5566	34.53594247
5567	34.53588997
5568	34.53397766
5569	34.53374196
5570	34.5329915
5571	34.53290575
5572	34.53224267
5573	34.53219034
5574	34.53214811
5575	34.53182029
5576	34.53109472
5577	34.5293213
5578	34.52781426
5579	34.5275116
5580	34.52720923
5581	34.52697042
5582	34.52695495
5583	34.52693166
5584	34.52674302
5585	34.5258034
5586	34.52506748
5587	34.52468841
5588	34.52330448
5589	34.52294534
5590	34.52009712
5591	34.51908497
5592	34.51894085
5593	34.51836729
5594	34.51656477
5595	34.51579475
5596	34.51394942
5597	34.51307461
5598	34.51294162
5599	34.51154796
5600	34.5102305
5601	34.50896118
5602	34.5082037
5603	34.50790465
5604	34.50786796
5605	34.50722657
5606	34.50690927
5607	34.50598699
5608	34.50524167
5609	34.50419588
5610	34.50325201
5611	34.50202087
5612	34.50092417
5613	34.50070243
5614	34.50018224
5615	34.49971197
5616	34.49913453
5617	34.49897923
5618	34.49830371
5619	34.49740369
5620	34.49675187
5621	34.49615537
5622	34.49519648
5623	34.49502299
5624	34.49460061
5625	34.49403093
5626	34.4929653
5627	34.4928287
5628	34.48868365
5629	34.48832825
5630	34.4879439
5631	34.48775851
5632	34.48761146
5633	34.48720841
5634	34.48637891
5635	34.48573344
5636	34.48477857
5637	34.48353641
5638	34.48339734
5639	34.4826873
5640	34.48168882
5641	34.48147066
5642	34.48085571
5643	34.48077474
5644	34.47819992
5645	34.47801865
5646	34.47771417
5647	34.47681318
5648	34.47468691
5649	34.47416228
5650	34.47410691
5651	34.47355913
5652	34.47303544
5653	34.47264135
5654	34.47231611
5655	34.47187044
5656	34.47167904
5657	34.47084243
5658	34.47011966
5659	34.46887095
5660	34.46785555
5661	34.46590779
5662	34.46572288
5663	34.46531182
5664	34.46399017
5665	34.46370234
5666	34.46291478
5667	34.46263956
5668	34.46146239
5669	34.46141879
5670	34.46014206
5671	34.45951455
5672	34.45851369
5673	34.45685149
5674	34.4564849
5675	34.45475058
5676	34.45426375
5677	34.45314717
5678	34.45232669
5679	34.45183555
5680	34.45088739
5681	34.45024307
5682	34.44997882
5683	34.44860799
5684	34.44840912
5685	34.44829332
5686	34.44763539
5687	34.44746589
5688	34.44739064
5689	34.4461427
5690	34.44175149
5691	34.44109607
5692	34.44048919
5693	34.43913698
5694	34.43882884
5695	34.43813152
5696	34.43671862
5697	34.43665539
5698	34.43448509
5699	34.43435182
5700	34.43360627
5701	34.4328857
5702	34.43287058
5703	34.43237545
5704	34.43172848
5705	34.43123483
5706	34.43080763
5707	34.43041509
5708	34.43026492
5709	34.42916365
5710	34.42876117
5711	34.42837023
5712	34.42720808
5713	34.42691989
5714	34.42422261
5715	34.42296447
5716	34.42228961
5717	34.42206281
5718	34.41813154
5719	34.41798215
5720	34.41662646
5721	34.41649805
5722	34.41507076
5723	34.41485574
5724	34.41477078
5725	34.41423876
5726	34.41118238
5727	34.41013757
5728	34.40861166
5729	34.40782408
5730	34.407485
5731	34.40668889
5732	34.40343956
5733	34.40241054
5734	34.40074413
5735	34.39913734
5736	34.39596148
5737	34.39588962
5738	34.39532425
5739	34.39377647
5740	34.39356855
5741	34.39329318
5742	34.39049854
5743	34.39013425
5744	34.390101
5745	34.38903116
5746	34.38627014
5747	34.38526619
5748	34.38484334
5749	34.38480037
5750	34.38449937
5751	34.38413715
5752	34.38291091
5753	34.38275403
5754	34.38233663
5755	34.38159756
5756	34.38136543
5757	34.38097719
5758	34.38065163
5759	34.38024198
5760	34.37925564
5761	34.37868941
5762	34.3781477
5763	34.37778818
5764	34.37752822
5765	34.37744845
5766	34.37639199
5767	34.37620345
5768	34.37475172
5769	34.3721506
5770	34.37145053
5771	34.37082418
5772	34.37017534
5773	34.36983793
5774	34.3688506
5775	34.36865897
5776	34.36830837
5777	34.36767285
5778	34.36715254
5779	34.36621297
5780	34.36598058
5781	34.36489925
5782	34.36431938
5783	34.36277082
5784	34.36209417
5785	34.3613472
5786	34.3611128
5787	34.36100586
5788	34.35963712
5789	34.35884549
5790	34.35858804
5791	34.35799099
5792	34.3577905
5793	34.35663412
5794	34.35590281
5795	34.35545863
5796	34.3552438
5797	34.35482403
5798	34.3548169
5799	34.35480299
5800	34.35437593
5801	34.3539206
5802	34.35323985
5803	34.35280559
5804	34.35264185
5805	34.35104247
5806	34.34932718
5807	34.34886621
5808	34.3486924
5809	34.34725881
5810	34.34658255
5811	34.34415392
5812	34.34339217
5813	34.34330354
5814	34.34280531
5815	34.34061509
5816	34.34058893
5817	34.3403044
5818	34.34019814
5819	34.33377103
5820	34.33326048
5821	34.33245849
5822	34.33172792
5823	34.33160017
5824	34.33126773
5825	34.33021547
5826	34.32919927
5827	34.32825006
5828	34.32802224
5829	34.32755267
5830	34.32585709
5831	34.32458279
5832	34.32439301
5833	34.32435168
5834	34.32407577
5835	34.32101895
5836	34.32072627
5837	34.32000837
5838	34.31834183
5839	34.31732804
5840	34.31460939
5841	34.31246068
5842	34.31096178
5843	34.31041154
5844	34.31018022
5845	34.3099507
5846	34.30896183
5847	34.3083925
5848	34.30773964
5849	34.30568911
5850	34.30560079
5851	34.30453522
5852	34.30385078
5853	34.30367697
5854	34.30068805
5855	34.29986966
5856	34.29953581
5857	34.29894125
5858	34.29886246
5859	34.29775017
5860	34.29735818
5861	34.29717356
5862	34.29602753
5863	34.29534385
5864	34.29505886
5865	34.29451931
5866	34.29302598
5867	34.29270356
5868	34.29239183
5869	34.29162191
5870	34.29154167
5871	34.29100855
5872	34.29025285
5873	34.28964837
5874	34.28947375
5875	34.28813444
5876	34.28748581
5877	34.28577272
5878	34.28527289
5879	34.2844528
5880	34.28442088
5881	34.28436015
5882	34.2838776
5883	34.28384635
5884	34.28319087
5885	34.28254087
5886	34.28211341
5887	34.28199002
5888	34.28027674
5889	34.27855385
5890	34.27821655
5891	34.27808661
5892	34.27787602
5893	34.2769794
5894	34.27550302
5895	34.27450878
5896	34.27411288
5897	34.27407017
5898	34.27384974
5899	34.27335563
5900	34.27324384
5901	34.27192185
5902	34.27089004
5903	34.26816896
5904	34.26800251
5905	34.26795715
5906	34.26714598
5907	34.26624
5908	34.26586751
5909	34.26277934
5910	34.26256494
5911	34.26194449
5912	34.26115884
5913	34.26054245
5914	34.2600821
5915	34.25798285
5916	34.25734121
5917	34.25644441
5918	34.25552631
5919	34.25537847
5920	34.25523106
5921	34.25467072
5922	34.25447159
5923	34.24807487
5924	34.24801221
5925	34.24795329
5926	34.24793142
5927	34.24792613
5928	34.24703249
5929	34.24686929
5930	34.24545372
5931	34.24394825
5932	34.24254081
5933	34.24172963
5934	34.24024434
5935	34.23999643
5936	34.23905899
5937	34.23853201
5938	34.23719798
5939	34.23675972
5940	34.23647959
5941	34.2364469
5942	34.2354448
5943	34.23468491
5944	34.23426299
5945	34.2323834
5946	34.23021369
5947	34.23001407
5948	34.22963175
5949	34.22929744
5950	34.22798235
5951	34.22735456
5952	34.22582831
5953	34.22465279
5954	34.22393665
5955	34.22391629
5956	34.22239634
5957	34.22181012
5958	34.21866606
5959	34.21523114
5960	34.21456182
5961	34.21455961
5962	34.21302342
5963	34.21190645
5964	34.21171695
5965	34.21156974
5966	34.20786986
5967	34.20669794
5968	34.20612383
5969	34.20595278
5970	34.20552859
5971	34.20479116
5972	34.20250516
5973	34.20186285
5974	34.20136407
5975	34.20057623
5976	34.19957317
5977	34.19900563
5978	34.19843566
5979	34.19753996
5980	34.19714845
5981	34.19704529
5982	34.19655692
5983	34.19633003
5984	34.19570479
5985	34.19467842
5986	34.19407883
5987	34.19329378
5988	34.19213321
5989	34.19151546
5990	34.19100365
5991	34.19067619
5992	34.19004709
5993	34.18944018
5994	34.18830794
5995	34.18599502
5996	34.18478079
5997	34.18462563
5998	34.18399998
5999	34.18309197
6000	34.1826443
6001	34.18090127
6002	34.17981654
6003	34.17879611
6004	34.17697188
6005	34.17667272
6006	34.17595376
6007	34.17418286
6008	34.1726463
6009	34.17254375
6010	34.17162996
6011	34.17138758
6012	34.17123931
6013	34.17100539
6014	34.16939704
6015	34.16853837
6016	34.16747921
6017	34.16744148
6018	34.16664295
6019	34.16581214
6020	34.16434236
6021	34.16270919
6022	34.1621479
6023	34.16075265
6024	34.16023596
6025	34.15874507
6026	34.15795921
6027	34.15564138
6028	34.15414557
6029	34.15393053
6030	34.15320004
6031	34.1524735
6032	34.15189993
6033	34.14965012
6034	34.14947569
6035	34.14918679
6036	34.14860195
6037	34.14810703
6038	34.14714747
6039	34.14708481
6040	34.14639634
6041	34.1463429
6042	34.14003583
6043	34.13915526
6044	34.13812574
6045	34.13782265
6046	34.13522355
6047	34.13490622
6048	34.13256136
6049	34.13176011
6050	34.13094112
6051	34.12945213
6052	34.12852686
6053	34.12650373
6054	34.12547168
6055	34.12445618
6056	34.12044289
6057	34.11797089
6058	34.11732739
6059	34.11581743
6060	34.11506563
6061	34.11450824
6062	34.11376833
6063	34.11364397
6064	34.11062539
6065	34.1105755
6066	34.10988953
6067	34.10766219
6068	34.10754572
6069	34.10654593
6070	34.10384427
6071	34.10135853
6072	34.09894902
6073	34.0986546
6074	34.09821281
6075	34.09727692
6076	34.09717027
6077	34.09531057
6078	34.09530072
6079	34.09464385
6080	34.09443914
6081	34.09392349
6082	34.09332775
6083	34.09263669
6084	34.09169181
6085	34.09086587
6086	34.08974495
6087	34.08911141
6088	34.08614434
6089	34.08547664
6090	34.08245287
6091	34.08237382
6092	34.08161437
6093	34.08117081
6094	34.08098196
6095	34.08061753
6096	34.07876583
6097	34.07821983
6098	34.07661727
6099	34.07643497
6100	34.07639081
6101	34.07620652
6102	34.07511456
6103	34.07502784
6104	34.07403284
6105	34.07277515
6106	34.07204491
6107	34.07062409
6108	34.06997137
6109	34.06893836
6110	34.06586723
6111	34.06307325
6112	34.06092029
6113	34.06071133
6114	34.06018441
6115	34.05981249
6116	34.05823787
6117	34.05781732
6118	34.05630311
6119	34.0546597
6120	34.05143092
6121	34.05057539
6122	34.04967354
6123	34.04924839
6124	34.04838343
6125	34.04819262
6126	34.04647976
6127	34.04642716
6128	34.04605842
6129	34.04526266
6130	34.04512945
6131	34.04363722
6132	34.04305759
6133	34.04225045
6134	34.04082821
6135	34.0404667
6136	34.03958441
6137	34.03731933
6138	34.03657724
6139	34.03608209
6140	34.03450431
6141	34.03386824
6142	34.03329967
6143	34.0316254
6144	34.03155235
6145	34.03050935
6146	34.03004025
6147	34.0293465
6148	34.02934378
6149	34.02877167
6150	34.02824169
6151	34.02775118
6152	34.02724655
6153	34.02716302
6154	34.0271428
6155	34.02620142
6156	34.02611166
6157	34.02570204
6158	34.02538652
6159	34.02486155
6160	34.02134412
6161	34.02065792
6162	34.02022614
6163	34.01960044
6164	34.01895098
6165	34.01863509
6166	34.01802895
6167	34.01589953
6168	34.01403208
6169	34.01333754
6170	34.01285249
6171	34.01264762
6172	34.01212609
6173	34.01152919
6174	34.00979297
6175	34.00906756
6176	34.00885809
6177	34.0086605
6178	34.00574309
6179	34.00482535
6180	34.0038512
6181	34.00365182
6182	33.99978454
6183	33.99822593
6184	33.99451542
6185	33.99299641
6186	33.99233032
6187	33.98736051
6188	33.98675322
6189	33.98594816
6190	33.98561492
6191	33.98410222
6192	33.98384413
6193	33.98358543
6194	33.98326798
6195	33.98165924
6196	33.98072568
6197	33.98052629
6198	33.98021716
6199	33.9777051
6200	33.97691866
6201	33.97691754
6202	33.97000018
6203	33.96994203
6204	33.96765685
6205	33.96705455
6206	33.96657931
6207	33.96597698
6208	33.96463356
6209	33.96386885
6210	33.96354896
6211	33.96320069
6212	33.96278246
6213	33.96244439
6214	33.96175849
6215	33.96174616
6216	33.96042567
6217	33.95952987
6218	33.95949053
6219	33.95789722
6220	33.95787888
6221	33.95774949
6222	33.95623636
6223	33.95383446
6224	33.9536078
6225	33.95083288
6226	33.95079498
6227	33.949628
6228	33.94835114
6229	33.94803206
6230	33.94801314
6231	33.94164625
6232	33.94135582
6233	33.9408738
6234	33.93817155
6235	33.93749985
6236	33.93692589
6237	33.93635677
6238	33.93494388
6239	33.93427646
6240	33.93231463
6241	33.93149425
6242	33.92971089
6243	33.92959316
6244	33.92917301
6245	33.9291071
6246	33.92901809
6247	33.92844357
6248	33.92830421
6249	33.92780885
6250	33.9273231
6251	33.92641695
6252	33.92619868
6253	33.92344233
6254	33.92198477
6255	33.92112451
6256	33.92009998
6257	33.91993315
6258	33.91968069
6259	33.91950444
6260	33.91904482
6261	33.91858693
6262	33.91826291
6263	33.91543673
6264	33.91539624
6265	33.91304353
6266	33.91239767
6267	33.9121921
6268	33.91141603
6269	33.9108933
6270	33.91009028
6271	33.90970549
6272	33.90821241
6273	33.90818964
6274	33.90579656
6275	33.90501687
6276	33.90428697
6277	33.90301986
6278	33.90225045
6279	33.90216173
6280	33.90206574
6281	33.90206456
6282	33.90146323
6283	33.89998124
6284	33.89888838
6285	33.89866701
6286	33.89787949
6287	33.89727627
6288	33.89701943
6289	33.89564532
6290	33.89510919
6291	33.89473175
6292	33.89466916
6293	33.89314313
6294	33.89314103
6295	33.89275358
6296	33.89231179
6297	33.89120822
6298	33.88989421
6299	33.8897053
6300	33.88941572
6301	33.88896136
6302	33.88844418
6303	33.88805685
6304	33.88722357
6305	33.88622065
6306	33.88354416
6307	33.88283293
6308	33.88252649
6309	33.88197382
6310	33.88179822
6311	33.88147218
6312	33.88110889
6313	33.88044917
6314	33.87988588
6315	33.87744534
6316	33.87715773
6317	33.87510585
6318	33.873987
6319	33.87350639
6320	33.87317916
6321	33.87258889
6322	33.87224578
6323	33.87007821
6324	33.8696976
6325	33.86965759
6326	33.86949517
6327	33.86843307
6328	33.86582659
6329	33.86503559
6330	33.86475304
6331	33.86331414
6332	33.86316842
